issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.tipperarycoco.ie/,https://www.tipperarycoco.ie/,403,false,false,35895,true,57,2,1,62,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Just a moment...
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://westmorlandandfurness.gov.uk/,https://www.westmorlandandfurness.gov.uk/,200,true,true,25874,true,757,65,21,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r86,,true,1516,8,22,74,label-title-only;landmark-no-duplicate-banner;landmark-unique;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),53,,Welcome to Westmorland and Furness | Westmorland and Furness Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.wirral.gov.uk/,https://www.wirral.gov.uk/,200,true,false,20968,true,472,16,6,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r78,,true,1103,4,3,44,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),13,,Homepage | wirral.gov.uk
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.wokingham.gov.uk/,https://www.wokingham.gov.uk/,200,true,false,23264,true,1118,67,34,44,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r87,,true,954,2,1,41,heading-order;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),55,,Wokingham Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://southhams.gov.uk/,https://southhams.gov.uk/,405,false,false,17493,true,155,4,0,62,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,154,5,18,64,image-redundant-alt;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Human Verification
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://westdevon.gov.uk/,https://westdevon.gov.uk/,405,false,false,17572,true,155,4,0,62,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,154,5,18,64,image-redundant-alt;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Human Verification
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.northdevon.gov.uk,https://www.northdevon.gov.uk/,403,false,false,16117,true,23,3,0,75,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r79;https://alfa.siteimprove.com/rules/sia-r87,,true,18,5,0,79,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,ERROR: The request could not be satisfied
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.southkesteven.gov.uk/,https://www.southkesteven.gov.uk/,200,true,false,25887,true,1557,296,9,48,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1442,7,16,43,heading-order;link-name;page-has-heading-one,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),274,,Welcome to South Kesteven District Council - Homepage | South Kesteven District Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.sstaffs.gov.uk/,https://www.sstaffs.gov.uk/,200,true,false,26633,true,1299,47,15,45,https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r78,,true,1314,9,50,42,aria-dialog-name;color-contrast;meta-viewport-large;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),42,,Welcome to South Staffordshire Council - Homepage | South Staffordshire District Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.knowsley.gov.uk/,https://www.knowsley.gov.uk/,200,true,false,24951,true,1376,129,8,46,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r64;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78,,true,1411,18,5,38,empty-heading;landmark-no-duplicate-contentinfo;link-name;region;role-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),110,,Home | Knowsley Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://new.calderdale.gov.uk/,https://new.calderdale.gov.uk/,200,true,false,33803,true,2220,81,1,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r40;https://alfa.siteimprove.com/rules/sia-r43;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r74,,true,1534,27,14,37,aria-allowed-role;color-contrast;frame-title;svg-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),73,,Welcome to Calderdale Council | Calderdale Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.elmbridge.gov.uk,https://www.elmbridge.gov.uk/,200,true,false,20903,true,698,31,19,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,707,8,11,43,landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),25,,Home | Elmbridge Borough Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.bedford.gov.uk/,https://www.bedford.gov.uk/,200,true,false,25075,true,951,29,4,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r87,,true,1000,6,3,41,aria-dialog-name;heading-order;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),21,,Homepage | Bedford Borough Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.lbbd.gov.uk/,https://www.lbbd.gov.uk/,403,false,false,16798,true,7,4,0,78,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,7,3,0,80,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.blackburn.gov.uk/,https://www.blackburn.gov.uk/,,false,false,10493,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.rbkc.gov.uk/,https://www.rbkc.gov.uk/,200,true,false,20243,true,698,58,4,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,622,7,22,42,color-contrast;landmark-no-duplicate-banner;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),46,,Homepage | Royal Borough of Kensington and Chelsea
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.milton-keynes.gov.uk/,https://www.milton-keynes.gov.uk/,200,true,false,37607,true,722,122,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74,,true,1131,33,3,37,aria-allowed-role;aria-required-children;aria-required-parent;button-name;color-contrast;frame-title;image-alt;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),122,,Milton Keynes City Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.redcar-cleveland.gov.uk/,https://www.redcar-cleveland.gov.uk/,403,false,false,16756,true,7,4,0,78,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,7,3,0,80,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.sheffield.gov.uk/,https://www.sheffield.gov.uk/,200,true,false,21315,true,652,21,52,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66,,true,770,3,30,42,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),11,,Homepage | Sheffield City Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.west-lindsey.gov.uk/,https://www.west-lindsey.gov.uk/,200,true,false,24125,true,1049,23,19,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,1201,0,23,41,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),13,,Welcome to West Lindsey District Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.bracknell-forest.gov.uk/,https://www.bracknell-forest.gov.uk/,200,true,false,19952,true,980,15,6,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r74,,true,731,3,0,42,tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),5,,Bracknell Forest Council |
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.croydon.gov.uk/,https://www.croydon.gov.uk/,200,true,false,22761,true,787,23,8,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61,,true,767,5,3,44,aria-dialog-name;landmark-no-duplicate-contentinfo;landmark-unique;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),15,,Welcome to croydon.gov.uk | Croydon Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.walthamforest.gov.uk/,https://www.walthamforest.gov.uk/,200,true,false,22687,true,899,21,2,45,https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66,,true,871,3,1,43,aria-allowed-role;aria-hidden-focus;page-has-heading-one,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),15,,Home | London Borough of Waltham Forest
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.westminster.gov.uk/,https://www.westminster.gov.uk/,200,true,false,29794,true,1269,88,0,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,1102,1,9,40,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),74,,Homepage | Westminster City Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.westnorthants.gov.uk,https://www.westnorthants.gov.uk/,200,true,false,23373,true,1260,25,0,50,https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r73,,true,1184,4,0,43,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),20,,West Northamptonshire Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.brighton-hove.gov.uk/,https://www.brighton-hove.gov.uk/,200,true,false,20137,true,982,16,14,42,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,954,1,11,41,landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),4,,Brighton &amp; Hove City Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.lambeth.gov.uk/,https://www.lambeth.gov.uk/,200,true,false,20286,true,613,28,2,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r73,,true,703,0,0,42,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),16,,Welcome to Lambeth | Lambeth Council
