issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/globalnet-platform-support/,https://civicactions.com/case-studies/globalnet-platform-support/,200,true,false,18980,true,836,74,0,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,593,1,4,50,color-contrast,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),52,,A global professional networking platform for security practitioners | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/careers/,https://civicactions.com/careers/,200,true,false,38491,true,789,108,0,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r80,,true,603,0,6,49,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),87,,Careers | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/,https://civicactions.com/case-studies/,200,true,false,20494,true,539,49,52,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r80,,true,500,0,26,49,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),35,,Case Studies | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/contracting/,https://civicactions.com/contracting/,200,true,false,19161,true,667,56,0,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r80,,true,576,0,2,50,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),40,,Contracting information | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/feedback/,https://civicactions.com/feedback/,200,true,false,20839,true,350,54,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,617,1,5,36,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),41,,Feedback or update requests | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/licensing/,https://civicactions.com/licensing/,200,true,false,18419,true,425,64,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,312,0,0,52,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),50,,Licensing policy | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/press/,https://civicactions.com/press/,200,true,false,18624,true,534,66,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,365,0,1,52,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),52,,Press | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/privacy/,https://civicactions.com/privacy/,200,true,false,18870,true,630,93,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,399,1,0,52,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),78,,Privacy policy | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/styles/,https://civicactions.com/styles/,200,true,false,18365,true,342,45,0,55,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,270,0,1,53,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),33,,CivicActions | Open and Agile Digital Government Services | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/sustainability/,https://civicactions.com/sustainability/,200,true,false,18639,true,501,67,0,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r80,,true,377,0,0,51,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),52,,Sustainability | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/team/,https://civicactions.com/team/,200,true,false,24105,true,2595,52,0,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,2886,0,1,50,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),35,,Team | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/cms-design-challenge-mvp/,https://civicactions.com/case-studies/cms-design-challenge-mvp/,200,true,false,19312,true,807,74,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,563,1,3,52,color-contrast,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),51,,Building an MVP for Medicare.gov with human-centered design | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/cybergeek/,https://civicactions.com/case-studies/cybergeek/,200,true,false,19139,true,848,77,0,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,596,0,3,50,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),51,,Modernizing and Streamlining Cybersecurity Information at Centers for Medicare and Medicaid Services (CMS) | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/dept-of-education-system-lifecycle-development-management/,https://civicactions.com/case-studies/dept-of-education-system-lifecycle-development-management/,200,true,false,19602,true,1028,99,0,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,703,0,3,50,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),73,,Modern learning platforms for adult education | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/Drupal-10/,https://civicactions.com/case-studies/Drupal-10/,200,true,false,19515,true,920,100,0,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,641,0,1,50,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),79,,An Upgraded Experience with Drupal 10 | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/fcc-website-modernization/,https://civicactions.com/case-studies/fcc-website-modernization/,200,true,false,18991,true,713,64,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,511,0,3,53,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),42,,Modernizing FCC.gov | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/georgia-workforce-open-data/,https://civicactions.com/case-studies/georgia-workforce-open-data/,200,true,false,19154,true,758,70,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,530,0,3,52,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),48,,Using open data to power Georgia’s healthcare workforce | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/nsf-website-redesign/,https://civicactions.com/case-studies/nsf-website-redesign/,200,true,false,19657,true,1118,119,0,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,776,0,3,50,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),93,,A smoother path to scientific research and discovery | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/press/2/,https://civicactions.com/press/2/,200,true,false,18784,true,535,66,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,359,0,1,53,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),52,,Press | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/press/2020-03-02-civicactions-wins-cms-contract/,https://civicactions.com/press/2020-03-02-civicactions-wins-cms-contract/,200,true,false,18374,true,380,48,0,55,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,285,0,1,52,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),36,,"CivicActions Wins $18M Contract to Redesign, Migrate CMS Websites | CivicActions"
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/press/2020-08-14-civicactions-certified-to-deliver-ditap/,https://civicactions.com/press/2020-08-14-civicactions-certified-to-deliver-ditap/,200,true,false,18497,true,396,52,0,55,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,303,0,1,52,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),40,,CivicActions Certified to Deliver DITAP Training to Federal Acquisition Professionals | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/press/2020-11-09-civicactions-acquires-openconcept/,https://civicactions.com/press/2020-11-09-civicactions-acquires-openconcept/,200,true,false,18546,true,435,52,0,55,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,303,0,1,52,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),40,,CivicActions Expands Accessibility Capabilities With OpenConcept | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/press/2021-05-03-civicactions-wins-nsf-recompete/,https://civicactions.com/press/2021-05-03-civicactions-wins-nsf-recompete/,200,true,false,18534,true,378,50,0,55,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,287,0,1,52,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),38,,NSF awards CivicActions $44M contract for CMS support and improvement of federal science research website | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/press/2021-05-11-civicactions-wins-department-of-ed-recompete/,https://civicactions.com/press/2021-05-11-civicactions-wins-department-of-ed-recompete/,200,true,false,18766,true,374,49,0,55,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,285,0,1,52,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),37,,Department of Education awards CivicActions 5-year contract to advance adult literacy | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/press/2021-07-08-gsa-engages-civicactions-to-modernize-vpat/,https://civicactions.com/press/2021-07-08-gsa-engages-civicactions-to-modernize-vpat/,200,true,false,18365,true,415,54,0,55,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,313,0,1,52,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),42,,GSA Engages CivicActions to Modernize VPAT to Improve Digital Accessibility | CivicActions
189,CivicActions.com -,chromium,both,desktop,1280,800,https://civicactions.com/case-studies/nyc-metro-transit-digital-clocks/,https://civicactions.com/case-studies/nyc-metro-transit-digital-clocks/,200,true,false,18851,true,713,68,0,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,506,1,3,52,color-contrast,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),45,,Better transit service with real-time data | CivicActions
