issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/food-storage,https://www.preserve.eco/collections/food-storage,200,true,false,11276,false,0,0,0,0,,Skipped (not requested),true,1441,0,4,45,,,true,4291,33,33,0,31,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Food Storage &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/bcorp-certification,https://www.preserve.eco/pages/bcorp-certification,200,true,false,9244,false,0,0,0,0,,Skipped (not requested),true,422,0,1,45,,,true,1594,24,24,0,22,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,B Corp Certification &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/terms-of-use,https://www.preserve.eco/pages/terms-of-use,200,true,false,8728,false,0,0,0,0,,Skipped (not requested),true,523,0,1,47,,,true,1798,38,28,10,36,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),10,,Terms of Use &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/gimme5-overview,https://www.preserve.eco/pages/gimme5-overview,200,true,false,9042,false,0,0,0,0,,Skipped (not requested),true,507,0,1,46,,,true,1795,31,25,6,29,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,Gimme 5 Overview &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/compostables,https://www.preserve.eco/pages/compostables,200,true,false,9951,false,0,0,0,0,,Skipped (not requested),true,454,0,1,45,,,true,1684,24,24,0,22,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Preserve Compostables
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/privacy-policy,https://www.preserve.eco/pages/privacy-policy,200,true,false,8655,false,0,0,0,0,,Skipped (not requested),true,395,0,1,47,,,true,1480,30,27,3,28,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,Privacy Policy &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/climate,https://www.preserve.eco/pages/climate,200,true,false,9379,false,0,0,0,0,,Skipped (not requested),true,562,0,1,45,,,true,1910,41,24,17,39,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),17,,Climate &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/travel,https://www.preserve.eco/collections/travel,200,true,false,10474,false,0,0,0,0,,Skipped (not requested),true,1146,0,1,45,,,true,4644,51,51,0,51,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Travel &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/spring-blowout,https://www.preserve.eco/collections/spring-blowout,200,true,false,9650,false,0,0,0,0,,Skipped (not requested),true,774,0,2,45,,,true,3156,33,33,0,31,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Spring Clearance &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/kitchen,https://www.preserve.eco/collections/kitchen,200,true,false,12540,false,0,0,0,0,,Skipped (not requested),true,2381,0,4,45,,,true,7279,45,45,0,43,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,kitchen &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/razors,https://www.preserve.eco/collections/razors,200,true,false,10921,false,0,0,0,0,,Skipped (not requested),true,1125,0,1,45,,,true,4502,43,43,0,43,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Razors &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/founding-story,https://www.preserve.eco/pages/founding-story,200,true,false,9392,false,0,0,0,0,,Skipped (not requested),true,403,0,1,45,,,true,1529,23,23,0,21,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Founding Story &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/popi-about,https://www.preserve.eco/pages/popi-about,200,true,false,18532,false,0,0,0,0,,Skipped (not requested),true,1124,3,8,40,aria-prohibited-attr;button-name,,true,3083,55,51,4,55,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;frame_src_valid;heading_markup_misuse;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),5,,Preserve Ocean Plastic Initiative (POPi)
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/oral-care,https://www.preserve.eco/collections/oral-care,200,true,false,12307,false,0,0,0,0,,Skipped (not requested),true,1487,0,3,45,,,true,4656,40,40,0,40,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Oral Care &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/toothbrush-takeback,https://www.preserve.eco/pages/toothbrush-takeback,200,true,false,9241,false,0,0,0,0,,Skipped (not requested),true,453,0,4,46,,,true,1716,24,24,0,24,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Toothbrush Takeback &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/dopper,https://www.preserve.eco/collections/dopper,200,true,false,10587,false,0,0,0,0,,Skipped (not requested),true,611,0,2,45,,,true,2425,31,31,0,29,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Dopper® &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/subscriptions,https://www.preserve.eco/collections/subscriptions,200,true,false,11786,false,0,0,0,0,,Skipped (not requested),true,1578,0,3,45,,,true,5010,39,39,0,41,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Subscriptions &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/popi,https://www.preserve.eco/collections/popi,200,true,false,9283,false,0,0,0,0,,Skipped (not requested),true,693,0,2,44,,,true,2752,32,32,0,30,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Preserve Ocean Plastic Initiative (POPi)
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/tabletop,https://www.preserve.eco/collections/tabletop,200,true,false,11449,false,0,0,0,0,,Skipped (not requested),true,2332,0,8,45,,,true,5534,36,36,0,34,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,tabletop &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/contact-us,https://www.preserve.eco/pages/contact-us,200,true,false,9539,false,0,0,0,0,,Skipped (not requested),true,562,0,10,46,,,true,2099,42,41,1,41,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Contact Us &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/subscriptions/products/toothbrush-in-lightweight-pouch-6-pack,https://www.preserve.eco/collections/subscriptions/products/toothbrush-in-lightweight-pouch-6-pack,200,true,false,12713,false,0,0,0,0,,Skipped (not requested),true,2447,0,11,36,,,true,4850,73,71,2,61,0,aria_child_valid;aria_complementary_labelled;aria_form_label_unique;aria_keyboard_handler_exists;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;frame_src_valid;input_label_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Preserve Toothbrush in Lightweight Pouch | 6-pack
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/tabletop/products/everyday-bowl-4-count,https://www.preserve.eco/collections/tabletop/products/everyday-bowl-4-count,200,true,false,11574,false,0,0,0,0,,Skipped (not requested),true,2379,0,12,36,,,true,4939,67,67,0,58,0,aria_complementary_labelled;aria_form_label_unique;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;frame_src_valid;input_label_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Preserve Everyday Bowl | 4 Count
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/popi/products/popi-shave-5-replacement-blades-8ct,https://www.preserve.eco/collections/popi/products/popi-shave-5-replacement-blades-8ct,200,true,false,10514,false,0,0,0,0,,Skipped (not requested),true,1715,0,10,37,,,true,3640,57,55,2,46,0,aria_child_valid;aria_complementary_labelled;aria_form_label_unique;aria_keyboard_handler_exists;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;frame_src_valid;input_label_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,POPi Shave 5 Replacement Blades 8ct &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/contact-us-wholesale-or-food-service-inquiry,https://www.preserve.eco/pages/contact-us-wholesale-or-food-service-inquiry,200,true,false,11358,false,0,0,0,0,,Skipped (not requested),true,444,0,1,46,,,true,1630,32,32,0,28,0,aria_form_label_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Contact Us - Wholesale or Food Service Inquiry &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/contact-us-online-order,https://www.preserve.eco/pages/contact-us-online-order,200,true,false,8975,false,0,0,0,0,,Skipped (not requested),true,444,0,1,46,,,true,1630,32,32,0,28,0,aria_form_label_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Contact Us - Online Order &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/contact-us-marketing-partnerships-donations,https://www.preserve.eco/pages/contact-us-marketing-partnerships-donations,200,true,false,8891,false,0,0,0,0,,Skipped (not requested),true,445,0,1,46,,,true,1636,32,32,0,28,0,aria_form_label_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Contact Us - Marketing Partnerships &amp; Donations &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/contact-us-general-questions-feedback,https://www.preserve.eco/pages/contact-us-general-questions-feedback,200,true,false,9458,false,0,0,0,0,,Skipped (not requested),true,444,0,1,46,,,true,1631,32,32,0,28,0,aria_form_label_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Contact Us - General Questions/Feedback &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/contact-us-preserve-cutlery-dispenser,https://www.preserve.eco/pages/contact-us-preserve-cutlery-dispenser,200,true,false,8817,false,0,0,0,0,,Skipped (not requested),true,428,0,1,46,,,true,1559,38,38,0,34,0,aria_form_label_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Contact Us - Preserve Cutlery Dispenser
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections,https://www.preserve.eco/collections,200,true,false,31887,false,0,0,0,0,,Skipped (not requested),true,13666,1,27,45,page-has-heading-one,,true,29811,67,67,0,67,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;html_skipnav_exists;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Collections &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/contact-us-recycling,https://www.preserve.eco/pages/contact-us-recycling,200,true,false,14776,false,0,0,0,0,,Skipped (not requested),true,445,0,1,46,,,true,1636,32,32,0,28,0,aria_form_label_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Contact Us - Recycling &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/tabletop/products/medium-weight-cutlery-knives-forks-spoons-8-sets,https://www.preserve.eco/collections/tabletop/products/medium-weight-cutlery-knives-forks-spoons-8-sets,200,true,false,11199,false,0,0,0,0,,Skipped (not requested),true,2002,0,12,37,,,true,4456,60,60,0,51,0,aria_complementary_labelled;aria_form_label_unique;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;frame_src_valid;input_label_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,"Preserve Medium Weight Cutlery | Knives, Forks, Spoons | 8 sets"
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/toothbrush/products/kids-toothbrush-single,https://www.preserve.eco/collections/toothbrush/products/kids-toothbrush-single,200,true,false,11441,false,0,0,0,0,,Skipped (not requested),true,2244,0,10,36,,,true,4887,74,72,2,65,0,aria_child_valid;aria_complementary_labelled;aria_form_label_unique;aria_keyboard_handler_exists;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;frame_src_valid;input_label_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Preserve Kids Toothbrush | Single
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/no-animal-testing/products/toothbrush-in-bulk-packaging-surprise-colors-3-pack,https://www.preserve.eco/collections/no-animal-testing/products/toothbrush-in-bulk-packaging-surprise-colors-3-pack,200,true,false,11109,false,0,0,0,0,,Skipped (not requested),true,2324,0,8,36,,,true,4251,61,61,0,53,0,aria_complementary_labelled;aria_form_label_unique;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;frame_src_valid;input_label_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Toothbrush in Lightweight Paper Packaging - Surprise Colors | 3 Pack &ndash; Preserve
300,Preserve final rescan chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/tableware-and-food-storage/products/everyday-bowl-4-count,https://www.preserve.eco/collections/tableware-and-food-storage/products/everyday-bowl-4-count,200,true,false,11862,false,0,0,0,0,,Skipped (not requested),true,2426,0,11,36,,,true,5125,69,69,0,60,0,aria_complementary_labelled;aria_form_label_unique;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;frame_src_valid;input_label_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Preserve Everyday Bowl | 4 Count
