issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
327,Preserve Food Svc. Site Rescan,chromium,both,desktop,1280,800,https://preservefoodservice.com/products/recycled-plastic-medium-weight-knife-individually-wrapped-500-units,https://preservefoodservice.com/products/recycled-plastic-medium-weight-knife-individually-wrapped-500-units,200,true,false,24182,false,0,0,0,0,,Skipped (not requested),true,442,12,4,42,aria-input-field-name;aria-toggle-field-name;button-name;heading-order;html-has-lang;image-alt;label;landmark-no-duplicate-banner;landmark-unique;link-name;region,,true,1509,49,46,3,18,0,a_text_purpose;aria_banner_label_unique;aria_banner_single;aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_landmark_name_unique;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;html_lang_exists;img_alt_valid;input_label_exists;input_label_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,Recycled Polypro Medium Weight Knife- Individually Wrapped 500 units &ndash; preservefoodservice
327,Preserve Food Svc. Site Rescan,chromium,both,desktop,1280,800,https://preservefoodservice.com/products/home-compostable-pha-straws-jumbo-standard-2800-count,https://preservefoodservice.com/products/home-compostable-pha-straws-jumbo-standard-2800-count,200,true,false,24165,false,0,0,0,0,,Skipped (not requested),true,466,17,10,41,aria-allowed-attr;aria-input-field-name;aria-required-children;aria-toggle-field-name;aria-valid-attr-value;button-name;heading-order;html-has-lang;image-alt;label;landmark-no-duplicate-banner;landmark-unique;link-name;presentation-role-conflict;region,,true,1562,58,55,3,20,0,a_text_purpose;aria_attribute_valid;aria_banner_label_unique;aria_banner_single;aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_landmark_name_unique;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;html_lang_exists;img_alt_valid;input_label_exists;input_label_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_quoted_correctly;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),4,,"Home Compostable PHA Straws, Jumbo Standard (2800 Count) &ndash; preservefoodservice"
327,Preserve Food Svc. Site Rescan,chromium,both,desktop,1280,800,https://preservefoodservice.com/pages/contact-us,https://preservefoodservice.com/pages/contact-us,200,true,false,23746,false,0,0,0,0,,Skipped (not requested),true,272,16,3,44,button-name;color-contrast;html-has-lang;image-alt;label;label-title-only;landmark-no-duplicate-banner;landmark-unique;link-name;region;tabindex,,true,849,27,24,3,5,0,a_text_purpose;aria_banner_label_unique;aria_banner_single;aria_landmark_name_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;html_lang_exists;img_alt_valid;input_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),7,,Contact Us &ndash; preservefoodservice
327,Preserve Food Svc. Site Rescan,chromium,both,desktop,1280,800,https://preservefoodservice.com/products/heavy-duty-cutlery-fork,https://preservefoodservice.com/products/heavy-duty-cutlery-fork,200,true,false,24677,false,0,0,0,0,,Skipped (not requested),true,487,17,12,40,aria-allowed-attr;aria-input-field-name;aria-required-children;aria-toggle-field-name;aria-valid-attr-value;button-name;heading-order;html-has-lang;image-alt;label;landmark-no-duplicate-banner;landmark-unique;link-name;presentation-role-conflict;region,,true,1680,62,59,3,21,0,a_text_purpose;aria_attribute_valid;aria_banner_label_unique;aria_banner_single;aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_landmark_name_unique;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;html_lang_exists;img_alt_valid;input_label_exists;input_label_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),4,,Heavy Duty Cutlery - Fork (500 count) &ndash; preservefoodservice
327,Preserve Food Svc. Site Rescan,chromium,both,desktop,1280,800,https://preservefoodservice.com/pages/dispenser-support,https://preservefoodservice.com/pages/dispenser-support,200,true,false,25627,false,0,0,0,0,,Skipped (not requested),true,657,15,4,39,aria-prohibited-attr;button-name;color-contrast;html-has-lang;image-alt;label;landmark-no-duplicate-banner;landmark-unique;link-name;region,,true,1425,42,38,4,18,0,a_text_purpose;aria_banner_label_unique;aria_banner_single;aria_landmark_name_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;frame_src_valid;html_lang_exists;img_alt_valid;input_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;table_headers_exists;text_block_heading;text_contrast_sufficient;text_quoted_correctly;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,Preserve Cutlery Dispenser Support &ndash; preservefoodservice
327,Preserve Food Svc. Site Rescan,chromium,both,desktop,1280,800,https://preservefoodservice.com/products/sandwich-food-storage-lid-60-count,https://preservefoodservice.com/products/sandwich-food-storage-lid-60-count,200,true,false,24097,false,0,0,0,0,,Skipped (not requested),true,438,12,4,42,aria-input-field-name;aria-toggle-field-name;button-name;heading-order;html-has-lang;image-alt;label;landmark-no-duplicate-banner;landmark-unique;link-name;region,,true,1496,46,43,3,15,0,a_text_purpose;aria_banner_label_unique;aria_banner_single;aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_landmark_name_unique;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;html_lang_exists;img_alt_valid;input_label_exists;input_label_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,Sandwich Reusable Container Lid | 60 Count &ndash; preservefoodservice
327,Preserve Food Svc. Site Rescan,chromium,both,desktop,1280,800,https://preservefoodservice.com/products/compostable-straws-800-count,https://preservefoodservice.com/products/compostable-straws-800-count,200,true,false,24172,false,0,0,0,0,,Skipped (not requested),true,486,17,10,40,aria-allowed-attr;aria-input-field-name;aria-required-children;aria-toggle-field-name;aria-valid-attr-value;button-name;heading-order;html-has-lang;image-alt;label;landmark-no-duplicate-banner;landmark-unique;link-name;presentation-role-conflict;region,,true,1674,63,60,3,22,0,a_text_purpose;aria_attribute_valid;aria_banner_label_unique;aria_banner_single;aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_landmark_name_unique;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;html_lang_exists;img_alt_valid;input_label_exists;input_label_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),4,,Compostable Paper Straws - 4800 count &ndash; preservefoodservice
327,Preserve Food Svc. Site Rescan,chromium,both,desktop,1280,800,https://preservefoodservice.com/pages/dispenser,https://preservefoodservice.com/pages/dispenser,200,true,false,23897,false,0,0,0,0,,Skipped (not requested),true,353,9,2,52,button-name;html-has-lang;image-alt;label;landmark-no-duplicate-banner;landmark-unique;link-name;region,,true,1308,35,29,6,13,0,a_text_purpose;aria_banner_label_unique;aria_banner_single;aria_landmark_name_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;html_lang_exists;img_alt_valid;input_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,Preserve Cutlery Dispenser &ndash; preservefoodservice
327,Preserve Food Svc. Site Rescan,chromium,both,desktop,1280,800,https://preservefoodservice.com/products/cutlery-dispenser-1,https://preservefoodservice.com/products/cutlery-dispenser-1,200,true,false,24291,false,0,0,0,0,,Skipped (not requested),true,520,17,7,39,aria-allowed-attr;aria-input-field-name;aria-required-children;aria-toggle-field-name;aria-valid-attr-value;button-name;heading-order;html-has-lang;image-alt;label;landmark-no-duplicate-banner;landmark-unique;link-name;presentation-role-conflict;region,,true,1743,60,57,3,23,0,a_text_purpose;aria_attribute_valid;aria_banner_label_unique;aria_banner_single;aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_landmark_name_unique;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;html_lang_exists;img_alt_valid;input_label_exists;input_label_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_quoted_correctly;text_sensory_misuse;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),4,,Cutlery Dispenser for Preserve Cutlery (Choose Recycled or Compostable &ndash; preservefoodservice
327,Preserve Food Svc. Site Rescan,chromium,both,desktop,1280,800,https://preservefoodservice.com/products/recycled-plastic-medium-weight-soup-spoon-individually-wrapped-500-units,https://preservefoodservice.com/products/recycled-plastic-medium-weight-soup-spoon-individually-wrapped-500-units,200,true,false,24133,false,0,0,0,0,,Skipped (not requested),true,442,12,4,42,aria-input-field-name;aria-toggle-field-name;button-name;heading-order;html-has-lang;image-alt;label;landmark-no-duplicate-banner;landmark-unique;link-name;region,,true,1829,49,46,3,18,0,a_text_purpose;aria_banner_label_unique;aria_banner_single;aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_landmark_name_unique;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;html_lang_exists;img_alt_valid;input_label_exists;input_label_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,Recycled Polypro Medium Weight Soup Spoon - Individually Wrapped 500 u &ndash; preservefoodservice
