issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.kingston.gov.uk,https://www.kingston.gov.uk/,200,true,false,20338,false,0,0,0,0,,Skipped (not requested),true,589,0,31,41,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,610,19,183,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,16,,Homepage | Royal Borough of Kingston upon Thames
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.erewash.gov.uk/,https://www.erewash.gov.uk/,403,false,false,16780,false,0,0,0,0,,Skipped (not requested),true,18,5,0,79,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,16,1,0,0,QW-ACT-R2,,0,,ERROR: The request could not be satisfied
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.northtyneside.gov.uk/,https://www.northtyneside.gov.uk/,403,false,false,16351,false,0,0,0,0,,Skipped (not requested),true,18,5,0,79,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,16,1,0,0,QW-ACT-R2,,0,,ERROR: The request could not be satisfied
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.spelthorne.gov.uk/,https://www.spelthorne.gov.uk/,,false,false,60000,false,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,,URL scan timeout exceeded,0,URL scan exceeded 60s timeout,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.galway.ie/,https://www.galway.ie/en,200,true,true,20238,false,0,0,0,0,,Skipped (not requested),true,913,5,3,43,region;scrollable-region-focusable,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,421,7,96,6,QW-ACT-R16;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,3,,Galway County Council | Galway County Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.gedling.gov.uk,https://www.gedling.gov.uk/,200,true,false,21943,false,0,0,0,0,,Skipped (not requested),true,1247,1,12,42,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,499,37,172,2,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,34,,Welcome to Gedling | Gedling Borough Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://haringey.gov.uk/,https://haringey.gov.uk/,200,true,false,21224,false,0,0,0,0,,Skipped (not requested),true,1560,2,4,39,landmark-unique;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,774,15,122,2,QW-ACT-R28;QW-ACT-R30;QW-ACT-R76,,12,,Welcome to Haringey Council | Haringey Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.newport.gov.uk/,https://www.newport.gov.uk/,403,false,false,37773,false,0,0,0,0,,Skipped (not requested),true,144,2,0,112,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,42,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://carlow.ie/,https://carlow.ie/,200,true,false,22105,false,0,0,0,0,,Skipped (not requested),true,1243,2,6,42,heading-order;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,669,9,181,4,QW-ACT-R28;QW-ACT-R76,,7,,Welcome to Carlow County Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.londoncouncils.gov.uk/,https://www.londoncouncils.gov.uk/,403,false,false,16139,false,0,0,0,0,,Skipped (not requested),true,18,5,0,79,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,16,1,0,0,QW-ACT-R2,,0,,ERROR: The request could not be satisfied
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.rbwm.gov.uk/,https://www.rbwm.gov.uk/,202,true,false,20303,false,0,0,0,0,,Skipped (not requested),true,811,0,5,43,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,384,9,136,4,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,6,,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://schools.essex.gov.uk/,https://schools.essex.gov.uk/,200,true,false,19016,false,0,0,0,0,,Skipped (not requested),true,680,5,0,43,landmark-no-duplicate-contentinfo;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,295,3,54,1,QW-ACT-R76,,2,,Essex Schools InfoLink | Essex Schools Infolink
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://laois.ie/,https://laois.ie/,200,true,false,24360,false,0,0,0,0,,Skipped (not requested),true,1011,10,21,43,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,484,49,102,2,QW-ACT-R37;QW-ACT-R76,,47,,Homepage | Laois County Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://southwark.gov.uk,https://www.southwark.gov.uk/,200,true,true,21873,false,0,0,0,0,,Skipped (not requested),true,1466,2,9,38,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,689,37,140,3,QW-ACT-R25;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,33,,"Hello, welcome to Southwark | Southwark Council"
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.royalgreenwich.gov.uk/,https://www.royalgreenwich.gov.uk/,403,false,false,16305,false,0,0,0,0,,Skipped (not requested),true,18,5,0,79,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,16,1,0,0,QW-ACT-R2,,0,,ERROR: The request could not be satisfied
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://northumberland.gov.uk/,https://www.northumberland.gov.uk/,404,false,true,27081,false,0,0,0,0,,Skipped (not requested),true,813,10,7,47,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,QualWeb evaluation returned no report,0,,Blocked
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://galwaycity.ie/,https://www.galwaycity.ie/,200,true,true,23814,false,0,0,0,0,,Skipped (not requested),true,1050,2,0,42,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,574,3,88,3,QW-ACT-R28,,2,,Welcome to Galway City Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.ipswich.gov.uk/,https://www.ipswich.gov.uk/,200,true,false,24624,false,0,0,0,0,,Skipped (not requested),true,767,1,21,39,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,320,12,88,3,QW-ACT-R17;QW-ACT-R21;QW-ACT-R76,,9,,Ipswich homepage | ipswich.gov.uk
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.eastcambs.gov.uk,https://www.eastcambs.gov.uk/,403,false,false,17045,false,0,0,0,0,,Skipped (not requested),true,7,3,0,80,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,9,1,0,0,QW-ACT-R2,,0,,403 Forbidden
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.tamworth.gov.uk,https://www.tamworth.gov.uk/,200,true,false,21886,false,0,0,0,0,,Skipped (not requested),true,461,3,3,41,page-has-heading-one;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,228,19,47,2,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,16,,Home | Tamworth Borough Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://argyll-bute.gov.uk/,https://www.argyll-bute.gov.uk/,200,true,true,25893,false,0,0,0,0,,Skipped (not requested),true,1050,1,7,40,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,502,0,140,3,,,0,,Welcome to Argyll &amp; Bute Council | Argyll and Bute Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.canterbury.gov.uk/,https://www.canterbury.gov.uk/,200,true,false,20034,false,0,0,0,0,,Skipped (not requested),true,891,8,14,43,label-title-only;landmark-no-duplicate-contentinfo;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,433,0,187,6,,,0,,How can we help? | Canterbury City Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://cumberland.gov.uk/,https://www.cumberland.gov.uk/,200,true,true,22234,false,0,0,0,0,,Skipped (not requested),true,686,2,31,43,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,324,6,93,3,QW-ACT-R76,,5,,Welcome to Cumberland | Cumberland Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.easthants.gov.uk/,https://www.easthants.gov.uk/,200,true,false,21925,false,0,0,0,0,,Skipped (not requested),true,1612,8,2,86,aria-allowed-role;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,334,3,88,7,QW-ACT-R12,,2,,Homepage | East Hampshire District Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.eaststaffsbc.gov.uk/,https://www.eaststaffsbc.gov.uk/,,false,false,10493,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.essex.gov.uk/,https://www.essex.gov.uk/,200,true,false,17891,false,0,0,0,0,,Skipped (not requested),true,649,6,0,42,label-title-only;landmark-no-duplicate-contentinfo;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,255,8,55,1,QW-ACT-R76,,7,,Welcome to Essex | Essex County Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.lbhf.gov.uk/,https://www.lbhf.gov.uk/,202,true,false,58033,false,0,0,0,0,,Skipped (not requested),true,2462,2,11,37,landmark-unique;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,6695,6,1404,3,QW-ACT-R28;QW-ACT-R30;QW-ACT-R76,,3,,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.hart.gov.uk/,https://www.hart.gov.uk/,200,true,false,21881,false,0,0,0,0,,Skipped (not requested),true,852,3,12,42,landmark-no-duplicate-banner;landmark-unique;page-has-heading-one,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,427,19,182,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,16,,Homepage | Hart District Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.havant.gov.uk/,https://www.havant.gov.uk/,200,true,false,22180,false,0,0,0,0,,Skipped (not requested),true,602,10,1,43,aria-dialog-name;color-contrast;label-title-only;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,205,31,55,5,QW-ACT-R12;QW-ACT-R37;QW-ACT-R76,,28,,Homepage | Havant Borough Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.n-kesteven.gov.uk/,https://www.n-kesteven.gov.uk/,200,true,false,20451,false,0,0,0,0,,Skipped (not requested),true,1095,0,13,40,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,485,6,157,2,QW-ACT-R76,,5,,Welcome to North Kesteven District Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.northyorks.gov.uk/,https://www.northyorks.gov.uk/,200,true,false,21916,false,0,0,0,0,,Skipped (not requested),true,648,4,17,44,label-title-only;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,296,1,78,2,QW-ACT-R76,,0,,Home | North Yorkshire Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.rutland.gov.uk/,https://www.rutland.gov.uk/,200,true,false,20292,false,0,0,0,0,,Skipped (not requested),true,1137,5,14,40,image-redundant-alt;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,517,1,130,7,QW-ACT-R76,,0,,Homepage | Rutland County Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.surreyheath.gov.uk/,https://www.surreyheath.gov.uk/,200,true,false,22694,false,0,0,0,0,,Skipped (not requested),true,835,4,10,39,color-contrast;image-alt;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,301,4,83,1,QW-ACT-R25;QW-ACT-R76,,2,,Welcome to surreyheath.gov.uk
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.tipperarycoco.ie/,https://www.tipperarycoco.ie/,403,false,false,37107,false,0,0,0,0,,Skipped (not requested),true,136,2,0,118,meta-refresh,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,41,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://westmorlandandfurness.gov.uk/,https://www.westmorlandandfurness.gov.uk/,200,true,true,23872,false,0,0,0,0,,Skipped (not requested),true,1436,4,14,76,landmark-no-duplicate-banner;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,289,27,65,2,QW-ACT-R76,,26,,Welcome to Westmorland and Furness | Westmorland and Furness Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.wirral.gov.uk/,https://www.wirral.gov.uk/,200,true,false,19923,false,0,0,0,0,,Skipped (not requested),true,1103,4,3,44,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,306,11,60,7,QW-ACT-R37;QW-ACT-R76,,9,,Homepage | wirral.gov.uk
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.wokingham.gov.uk/,https://www.wokingham.gov.uk/,200,true,false,23098,false,0,0,0,0,,Skipped (not requested),true,954,2,1,41,heading-order;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,554,30,80,2,QW-ACT-R17;QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,26,,Wokingham Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://southhams.gov.uk/,https://southhams.gov.uk/,405,false,false,17586,false,0,0,0,0,,Skipped (not requested),true,154,5,18,64,image-redundant-alt;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,60,19,3,1,QW-ACT-R25;QW-ACT-R76,,17,,Human Verification
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://westdevon.gov.uk/,https://westdevon.gov.uk/,405,false,false,17560,false,0,0,0,0,,Skipped (not requested),true,154,5,18,64,image-redundant-alt;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,60,19,3,1,QW-ACT-R25;QW-ACT-R76,,17,,Human Verification
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.northdevon.gov.uk,https://www.northdevon.gov.uk/,403,false,false,16244,false,0,0,0,0,,Skipped (not requested),true,18,5,0,79,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,16,1,0,0,QW-ACT-R2,,0,,ERROR: The request could not be satisfied
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.southkesteven.gov.uk/,https://www.southkesteven.gov.uk/,403,false,false,16501,false,0,0,0,0,,Skipped (not requested),true,18,5,0,79,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,16,1,0,0,QW-ACT-R2,,0,,ERROR: The request could not be satisfied
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.sstaffs.gov.uk/,https://www.sstaffs.gov.uk/,200,true,false,20203,false,0,0,0,0,,Skipped (not requested),true,1314,9,50,42,aria-dialog-name;color-contrast;meta-viewport-large;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,704,5,314,1,QW-ACT-R14;QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,1,,Welcome to South Staffordshire Council - Homepage | South Staffordshire District Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.knowsley.gov.uk/,https://www.knowsley.gov.uk/,,false,false,59999,false,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,,URL scan timeout exceeded,0,URL scan exceeded 60s timeout,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://new.calderdale.gov.uk/,https://new.calderdale.gov.uk/,200,true,false,54996,false,0,0,0,0,,Skipped (not requested),true,1533,27,13,37,aria-allowed-role;color-contrast;frame-title;svg-img-alt,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,QualWeb evaluation returned no report,0,,Welcome to Calderdale Council | Calderdale Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.elmbridge.gov.uk,https://www.elmbridge.gov.uk/,200,true,false,19079,false,0,0,0,0,,Skipped (not requested),true,707,8,11,43,landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,295,9,93,1,QW-ACT-R37;QW-ACT-R76,,7,,Home | Elmbridge Borough Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.bedford.gov.uk/,https://www.bedford.gov.uk/,200,true,false,21596,false,0,0,0,0,,Skipped (not requested),true,1000,6,3,41,aria-dialog-name;heading-order;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,542,7,109,8,QW-ACT-R12;QW-ACT-R25;QW-ACT-R28,,4,,Homepage | Bedford Borough Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.lbbd.gov.uk/,https://www.lbbd.gov.uk/,403,false,false,16871,false,0,0,0,0,,Skipped (not requested),true,7,3,0,80,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,9,1,0,0,QW-ACT-R2,,0,,403 Forbidden
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.blackburn.gov.uk/,https://www.blackburn.gov.uk/,,false,false,10494,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.rbkc.gov.uk/,https://www.rbkc.gov.uk/,200,true,false,22690,false,0,0,0,0,,Skipped (not requested),true,757,9,25,37,color-contrast;landmark-no-duplicate-banner;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,328,25,57,1,QW-ACT-R37;QW-ACT-R76,,23,,Homepage | Royal Borough of Kensington and Chelsea
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.milton-keynes.gov.uk/,https://www.milton-keynes.gov.uk/,200,true,false,26917,false,0,0,0,0,,Skipped (not requested),true,1143,36,2,37,aria-allowed-role;aria-required-children;aria-required-parent;button-name;color-contrast;frame-title;image-alt;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,513,66,129,6,QW-ACT-R12;QW-ACT-R16;QW-ACT-R17;QW-ACT-R19;QW-ACT-R30;QW-ACT-R33;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,63,,Milton Keynes City Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.redcar-cleveland.gov.uk/,https://www.redcar-cleveland.gov.uk/,403,false,false,17008,false,0,0,0,0,,Skipped (not requested),true,7,3,0,80,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,9,1,0,0,QW-ACT-R2,,0,,403 Forbidden
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.sheffield.gov.uk/,https://www.sheffield.gov.uk/,200,true,false,18740,false,0,0,0,0,,Skipped (not requested),true,762,3,30,42,region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,326,5,176,4,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,2,,Homepage | Sheffield City Council
