issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
351,https://www.portofrotterdam.com,chromium,both,desktop,1280,800,https://www.portofrotterdam.com/en/news-and-press-releases/rotterdams-container-hub-chalks-another-record,https://www.portofrotterdam.com/en/news-and-press-releases/rotterdams-container-hub-chalks-another-record,200,true,false,47462,true,569,53,2,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,608,12,28,44,color-contrast;heading-order;list;region,,true,1358,40,39,1,33,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_tabbable_unobscured;element_tabbable_visible;input_checkboxes_grouped;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,true,82,12,12,0,0,0,adaptable/list-children;distinguishable/color-contrast;labels-and-names/label-placeholder-only;landmarks/region;navigable/empty-heading;navigable/heading-order,,true,357,27,107,6,QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,68,,Rotterdam’s container hub chalks up another record | Port of Rotterdam
351,https://www.portofrotterdam.com,chromium,both,desktop,1280,800,https://www.portofrotterdam.com/en/port-future/energy-transition,https://www.portofrotterdam.com/en/port-future/energy-transition,,false,false,60001,false,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,0,0,,URL scan timeout exceeded,false,0,0,0,0,,URL scan timeout exceeded,0,URL scan exceeded 60s timeout,
351,https://www.portofrotterdam.com,chromium,both,desktop,1280,800,https://www.portofrotterdam.com/en/news-and-press-releases/real-time-digital-overview-accelerates-handling-delayed-suez-vessels-port,https://www.portofrotterdam.com/en/news-and-press-releases/real-time-digital-overview-accelerates-handling-delayed-suez-vessels-port,200,true,false,49486,true,613,55,2,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,625,12,28,44,color-contrast;list;region,,true,1398,38,38,0,30,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_tabbable_unobscured;element_tabbable_visible;input_checkboxes_grouped;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,true,81,13,13,0,0,0,adaptable/list-children;distinguishable/color-contrast;labels-and-names/label-placeholder-only;landmarks/region;navigable/empty-heading;navigable/heading-order,,true,371,29,107,6,QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,72,,Real-time digital overview accelerates handling of delayed Suez vessels in port of Rotterdam | Port of Rotterdam
351,https://www.portofrotterdam.com,chromium,both,desktop,1280,800,https://www.portofrotterdam.com/de/freizeitschifffahrt,https://www.portofrotterdam.com/de/freizeitschifffahrt,200,true,false,48190,true,800,49,2,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r64;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,735,12,32,44,color-contrast;empty-heading;heading-order;list;region,,true,1783,39,39,0,27,0,aria_accessiblename_exists;aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,true,83,11,11,0,0,0,adaptable/list-children;distinguishable/color-contrast;labels-and-names/label-placeholder-only;landmarks/region;navigable/empty-heading;navigable/heading-order,,true,445,22,116,6,QW-ACT-R35;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,58,,Freizeitschifffahrt | Port of Rotterdam
351,https://www.portofrotterdam.com,chromium,both,desktop,1280,800,https://www.portofrotterdam.com/nl/evenementen/ondernemersbijeenkomst-rotterdam-en-omgeving,https://www.portofrotterdam.com/nl/evenementen/ondernemersbijeenkomst-rotterdam-en-omgeving,200,true,false,47882,true,683,22,2,47,https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r87,,true,621,6,33,44,color-contrast;list;region,,true,1211,31,29,2,24,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_tabbable_unobscured;element_tabbable_visible;input_checkboxes_grouped;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,true,82,12,12,0,0,0,adaptable/list-children;distinguishable/color-contrast;labels-and-names/label-placeholder-only;landmarks/region;navigable/empty-heading;navigable/heading-order,,true,378,19,115,6,QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,34,,Ondernemersbijeenkomst Rotterdam en omgeving | Port of Rotterdam
351,https://www.portofrotterdam.com,chromium,both,desktop,1280,800,https://www.portofrotterdam.com/nl/portlantis/wat-is-er-te-doen/natuurtour-met-lezing,https://www.portofrotterdam.com/nl/portlantis/wat-is-er-te-doen/natuurtour-met-lezing,200,true,false,44836,true,547,31,1,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r64;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r78,,true,558,4,40,46,empty-heading;list;region,,true,1491,59,48,11,45,0,aria_accessiblename_exists;aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,true,86,8,8,0,0,0,adaptable/list-children;distinguishable/color-contrast;landmarks/landmark-unique;landmarks/region;navigable/empty-heading,,true,287,7,66,9,QW-ACT-R30;QW-ACT-R35;QW-ACT-R38;QW-ACT-R76,,35,,Natuurtour met lezing | Portlantis
351,https://www.portofrotterdam.com,chromium,both,desktop,1280,800,https://www.portofrotterdam.com/de/nachrichten-und-pressemitteilungen/frisches-obst-fuer-die-lebensmittelbank-voedselbank-aus-dem,https://www.portofrotterdam.com/de/nachrichten-und-pressemitteilungen/frisches-obst-fuer-die-lebensmittelbank-voedselbank-aus-dem,200,true,false,47727,true,556,50,2,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,591,12,27,44,color-contrast;heading-order;list;region,,true,1305,34,34,0,25,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,true,82,12,12,0,0,0,adaptable/list-children;distinguishable/color-contrast;labels-and-names/label-placeholder-only;landmarks/region;navigable/empty-heading;navigable/heading-order,,true,352,25,103,6,QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,62,,Frisches Obst für die Lebensmittelbank Voedselbank aus dem Rotterdamer Hafen | Port of Rotterdam
351,https://www.portofrotterdam.com,chromium,both,desktop,1280,800,https://www.portofrotterdam.com/de/logistik/lagerung-und-umschlag/terminals,https://www.portofrotterdam.com/de/logistik/lagerung-und-umschlag/terminals,200,true,false,48262,true,752,27,3,45,https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r74,,true,1006,44,30,40,aria-command-name;color-contrast;frame-title;html-lang-valid;list;region,,true,1312,23,23,0,13,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;frame_src_valid;frame_title_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,true,81,13,13,0,0,0,adaptable/list-children;distinguishable/color-contrast;labels-and-names/frame-title;labels-and-names/label-placeholder-only;landmarks/region;navigable/empty-heading;navigable/heading-order,,true,392,26,119,6,QW-ACT-R19;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,74,,Terminals | Port of Rotterdam
351,https://www.portofrotterdam.com,chromium,both,desktop,1280,800,https://www.portofrotterdam.com/nl/logistiek/lading/lng/lng-terminal,https://www.portofrotterdam.com/nl/logistiek/lading/lng/lng-terminal,200,true,false,47698,true,643,67,2,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,681,14,32,44,color-contrast;list;region,,true,1547,43,43,0,34,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_tabbable_unobscured;element_tabbable_visible;input_checkboxes_grouped;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,true,79,15,15,0,0,0,adaptable/list-children;distinguishable/color-contrast;labels-and-names/label-placeholder-only;landmarks/region;navigable/empty-heading;navigable/heading-order,,true,386,34,124,6,QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,89,,LNG terminal | Port of Rotterdam
351,https://www.portofrotterdam.com,chromium,both,desktop,1280,800,https://www.portofrotterdam.com/de/veranstaltungen/internationaler-power-x-workshop,https://www.portofrotterdam.com/de/veranstaltungen/internationaler-power-x-workshop,200,true,false,46399,true,568,36,2,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,588,6,30,44,color-contrast;list;region,,true,1278,39,37,2,31,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,true,81,13,13,0,0,0,adaptable/list-children;distinguishable/color-contrast;keyboard-accessible/scrollable-region;labels-and-names/label-placeholder-only;landmarks/region;navigable/empty-heading;navigable/heading-order,,true,362,16,101,6,QW-ACT-R37;QW-ACT-R38;QW-ACT-R43;QW-ACT-R76,,41,,Internationaler Power-to-X-workshop | Port of Rotterdam
