issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
328,Preserve Food Svc. Site,chromium,both,desktop,1280,800,https://preservefoodservice.com/products/round-food-storage-container-small-60-count,https://preservefoodservice.com/products/round-food-storage-container-small-60-count,200,true,false,24407,false,0,0,0,0,,Skipped (not requested),true,584,13,11,38,aria-allowed-attr;aria-input-field-name;aria-required-children;aria-toggle-field-name;aria-valid-attr-value;heading-order;image-alt;landmark-main-is-top-level;landmark-no-duplicate-main;presentation-role-conflict;region,,true,1803,51,51,0,25,0,aria_attribute_valid;aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_main_label_visible;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_exists;input_label_visible;label_name_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Round Reusable Container (BASE ONLY) | Small | 60 Count &ndash; preservefoodservice
328,Preserve Food Svc. Site,chromium,both,desktop,1280,800,https://preservefoodservice.com/pages/faqs,https://preservefoodservice.com/pages/faqs,200,true,false,23985,false,0,0,0,0,,Skipped (not requested),true,352,5,2,47,image-alt;landmark-main-is-top-level;landmark-no-duplicate-main;region,,true,1070,26,21,5,15,0,aria_main_label_visible;aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),5,,FAQS &ndash; preservefoodservice
328,Preserve Food Svc. Site,chromium,both,desktop,1280,800,https://preservefoodservice.com/pages/dispenser-support,https://preservefoodservice.com/pages/dispenser-support,200,true,false,25925,false,0,0,0,0,,Skipped (not requested),true,737,11,4,40,aria-prohibited-attr;button-name;color-contrast;image-alt;landmark-main-is-top-level;landmark-no-duplicate-main;region,,true,1528,33,32,1,20,0,aria_main_label_visible;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;frame_src_valid;img_alt_valid;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;table_headers_exists;text_block_heading;text_contrast_sufficient;text_quoted_correctly;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,Preserve Cutlery Dispenser Support &ndash; preservefoodservice
328,Preserve Food Svc. Site,chromium,both,desktop,1280,800,https://preservefoodservice.com/products/preserve%C2%AE-2-go-reusable-to-go-container,https://preservefoodservice.com/products/preserve%C2%AE-2-go-reusable-to-go-container,200,true,false,24541,false,0,0,0,0,,Skipped (not requested),true,591,13,7,40,aria-allowed-attr;aria-input-field-name;aria-required-children;aria-toggle-field-name;aria-valid-attr-value;heading-order;image-alt;landmark-main-is-top-level;landmark-no-duplicate-main;presentation-role-conflict;region,,true,2215,48,48,0,21,0,aria_attribute_valid;aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_main_label_visible;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_exists;input_label_visible;label_name_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Preserve2Go 9 x 9 - Reusable to-go Container (48 count) &ndash; preservefoodservice
328,Preserve Food Svc. Site,chromium,both,desktop,1280,800,https://preservefoodservice.com/pages/cutlery,https://preservefoodservice.com/pages/cutlery,200,true,false,26415,false,0,0,0,0,,Skipped (not requested),true,685,20,2,47,color-contrast;heading-order;image-alt;landmark-main-is-top-level;landmark-no-duplicate-main;link-name;region,,true,2172,36,35,1,12,0,a_text_purpose;aria_main_label_visible;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Preserve Cutlery &ndash; preservefoodservice
328,Preserve Food Svc. Site,chromium,both,desktop,1280,800,https://preservefoodservice.com/products/round-food-storage-container-mini-80-count,https://preservefoodservice.com/products/round-food-storage-container-mini-80-count,200,true,false,24747,false,0,0,0,0,,Skipped (not requested),true,590,13,11,38,aria-allowed-attr;aria-input-field-name;aria-required-children;aria-toggle-field-name;aria-valid-attr-value;heading-order;image-alt;landmark-main-is-top-level;landmark-no-duplicate-main;presentation-role-conflict;region,,true,1868,55,55,0,25,0,aria_attribute_valid;aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_main_label_visible;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_exists;input_label_visible;label_name_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Round Reusable Container (BASE ONLY) | Mini | 80 Count &ndash; preservefoodservice
328,Preserve Food Svc. Site,chromium,both,desktop,1280,800,https://preservefoodservice.com/products/recycled-plastic-medium-weight-soup-spoon-individually-wrapped-500-units,https://preservefoodservice.com/products/recycled-plastic-medium-weight-soup-spoon-individually-wrapped-500-units,200,true,false,24417,false,0,0,0,0,,Skipped (not requested),true,520,8,4,41,aria-input-field-name;aria-toggle-field-name;heading-order;image-alt;landmark-main-is-top-level;landmark-no-duplicate-main;region,,true,1595,40,40,0,20,0,aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_main_label_visible;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_exists;input_label_visible;label_name_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Recycled Polypro Medium Weight Soup Spoon - Individually Wrapped 500 u &ndash; preservefoodservice
328,Preserve Food Svc. Site,chromium,both,desktop,1280,800,https://preservefoodservice.com/products/compostable-straws-800-count,https://preservefoodservice.com/products/compostable-straws-800-count,200,true,false,24398,false,0,0,0,0,,Skipped (not requested),true,564,13,10,39,aria-allowed-attr;aria-input-field-name;aria-required-children;aria-toggle-field-name;aria-valid-attr-value;heading-order;image-alt;landmark-main-is-top-level;landmark-no-duplicate-main;presentation-role-conflict;region,,true,1764,54,54,0,24,0,aria_attribute_valid;aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_main_label_visible;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_exists;input_label_visible;label_name_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Compostable Paper Straws - 4800 count &ndash; preservefoodservice
328,Preserve Food Svc. Site,chromium,both,desktop,1280,800,https://preservefoodservice.com/products/preserve2go%C2%AE-9-x-9-reusable-to-go-container-48-count,https://preservefoodservice.com/products/preserve2go%C2%AE-9-x-9-reusable-to-go-container-48-count,200,true,false,24600,false,0,0,0,0,,Skipped (not requested),true,590,13,5,40,aria-allowed-attr;aria-input-field-name;aria-required-children;aria-toggle-field-name;aria-valid-attr-value;heading-order;image-alt;landmark-main-is-top-level;landmark-no-duplicate-main;presentation-role-conflict;region,,true,1786,48,48,0,21,0,aria_attribute_valid;aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_main_label_visible;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_exists;input_label_visible;label_name_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Preserve2Go 9 x 6 - Reusable to-go Container (48 count) &ndash; preservefoodservice
328,Preserve Food Svc. Site,chromium,both,desktop,1280,800,https://preservefoodservice.com/products/home-compostable-pha-straws-jumbo-standard-2800-count,https://preservefoodservice.com/products/home-compostable-pha-straws-jumbo-standard-2800-count,200,true,false,24419,false,0,0,0,0,,Skipped (not requested),true,544,13,10,40,aria-allowed-attr;aria-input-field-name;aria-required-children;aria-toggle-field-name;aria-valid-attr-value;heading-order;image-alt;landmark-main-is-top-level;landmark-no-duplicate-main;presentation-role-conflict;region,,true,2032,49,49,0,22,0,aria_attribute_valid;aria_child_tabbable;aria_child_valid;aria_complementary_labelled;aria_id_unique;aria_keyboard_handler_exists;aria_main_label_visible;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_exists;input_label_visible;label_name_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_quoted_correctly;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,"Home Compostable PHA Straws, Jumbo Standard (2800 Count) &ndash; preservefoodservice"
