issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/blog/,https://agile.coop/blog/,200,true,false,40826,true,949,127,17,52,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1628,16,24,88,color-contrast;frame-title;heading-order;region,,true,2532,80,39,41,64,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;form_submit_button_exists;frame_src_valid;frame_title_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_quoted_correctly,,true,168,16,16,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),151,,Blog - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/branding-visual-identity/,https://agile.coop/our-services/brand-identity-design-services/,200,true,true,39061,true,468,49,35,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r64;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r80,,true,854,8,30,88,color-contrast;empty-heading;frame-title;region,,true,1353,32,28,4,29,0,aria_accessiblename_exists;aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;blockquote_cite_exists;element_attribute_deprecated;element_tabbable_unobscured;figure_label_exists;frame_src_valid;frame_title_exists;heading_content_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,true,170,14,14,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region;navigable/empty-heading;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),35,,Brand and Identity Design Services - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/cookie-policy/,https://agile.coop/cookie-policy/,200,true,false,38134,true,316,23,1,54,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,588,4,14,88,color-contrast;frame-title,,true,958,18,18,0,10,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;frame_title_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient;text_sensory_misuse,,true,174,10,10,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),9,,Cookie policy - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/data-policy/,https://agile.coop/data-policy/,200,true,false,39125,true,529,45,20,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,788,6,30,88,color-contrast;frame-title;region,,true,1182,19,18,1,20,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;frame_title_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient;text_sensory_misuse,,true,174,10,10,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),32,,Data policy - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/design-sprints/,https://agile.coop/our-services/design-sprints/,200,true,true,39097,true,503,47,37,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,896,6,36,88,color-contrast;frame-title;region,,true,1401,30,26,4,30,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;blockquote_cite_exists;element_attribute_deprecated;element_tabbable_unobscured;figure_label_exists;frame_src_valid;frame_title_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,true,174,10,10,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),35,,Design Sprints - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/discovery-definition/,https://agile.coop/our-services/discovery-definition/,404,false,true,39810,true,316,28,17,54,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,620,8,12,88,color-contrast;frame-title;heading-order;region,,true,1018,25,24,1,17,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;frame_title_exists;heading_markup_misuse;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,true,172,12,12,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),13,,404 Not Found - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/hiring-account-manager/,https://agile.coop/hiring-account-manager/,200,true,false,39669,true,332,22,11,54,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,726,6,24,88,color-contrast;frame-title;region,,true,1142,17,17,0,14,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;frame_title_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,true,174,10,10,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),8,,Account Manager at Agile Collective - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/hiring-business-development-manager/,https://agile.coop/hiring-business-development-manager/,200,true,false,38185,true,335,23,11,54,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,718,6,22,88,color-contrast;frame-title;region,,true,1128,17,17,0,14,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;frame_title_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,true,174,10,10,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),9,,Business Development Manager at Agile Collective - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/hiring-communications/,https://agile.coop/hiring-communications/,200,true,false,39417,true,341,22,11,54,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,736,6,22,88,color-contrast;frame-title;region,,true,1153,18,18,0,15,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;frame_title_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,true,174,10,10,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),8,,Communications Officer at Agile Collective - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/hiring-hr-specialist/,https://agile.coop/hiring-hr-specialist/,200,true,false,38663,true,320,21,7,54,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,696,6,18,88,color-contrast;frame-title;region,,true,1098,18,18,0,13,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;frame_title_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,true,174,10,10,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),7,,HR Specialist at Agile Collective - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/hiring-quality-assurance-testing-analyst/,https://agile.coop/hiring-quality-assurance-testing-analyst/,200,true,false,38439,true,317,21,13,54,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,666,6,24,88,color-contrast;frame-title;region,,true,1053,17,17,0,14,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;frame_title_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,true,174,10,10,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),7,,Quality Assurance Tester at Agile Collective - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/localgovdrupal-2023/,https://agile.coop/our-services/localgov-drupal/,200,true,true,39135,true,623,58,45,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1096,8,42,78,color-contrast;frame-title;region,,true,1721,39,34,5,42,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;blockquote_cite_exists;element_attribute_deprecated;element_tabbable_unobscured;figure_label_exists;form_interaction_review;frame_src_valid;frame_title_exists;input_label_visible;label_name_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,true,174,10,10,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),47,,Agile Collective and LocalGov Drupal - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/our-work/,https://agile.coop/our-work/,200,true,false,40923,true,912,58,17,52,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,2030,10,12,88,color-contrast;frame-title;heading-order;region,,true,2853,47,22,25,39,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;frame_title_exists;heading_markup_misuse;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,true,166,18,18,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),67,,Our work - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/page-our-work/,https://agile.coop/page-our-work/,200,true,false,38631,true,259,18,1,55,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,534,6,12,88,color-contrast;frame-title;region,,true,877,19,19,0,11,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;frame_title_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,true,174,10,10,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),5,,Our work - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/ux-design/,https://agile.coop/our-services/user-research-audience-analysis/,200,true,true,39263,true,577,51,57,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1012,6,52,88,color-contrast;frame-title;region,,true,1530,31,26,5,41,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;blockquote_cite_exists;element_attribute_deprecated;element_tabbable_unobscured;figure_label_exists;frame_src_valid;frame_title_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,true,174,10,10,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),40,,User Research and Audience Analysis - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/visual-design-audit/,https://agile.coop/our-services/visual-design-audit/,200,true,true,39494,true,625,66,49,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r64;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r80,,true,1030,10,50,88,color-contrast;empty-heading;frame-title;region,,true,1581,35,28,7,37,0,aria_accessiblename_exists;aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;blockquote_cite_exists;element_attribute_deprecated;element_tabbable_unobscured;figure_label_exists;frame_src_valid;frame_title_exists;heading_content_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,true,170,14,14,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region;navigable/empty-heading,,false,0,0,0,0,,Skipped (not requested),55,,Visual Design Audit - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/authors/dan/,https://agile.coop/authors/dan/,200,true,false,38952,true,330,28,17,54,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,662,8,12,88,color-contrast;frame-title;heading-order;region,,true,1090,26,25,1,16,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;frame_title_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,true,170,14,14,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region;navigable/heading-order;navigable/skip-link,,false,0,0,0,0,,Skipped (not requested),12,,Blog - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/blog/a-day-on-the-farm/,https://agile.coop/blog/a-day-on-the-farm/,200,true,false,39420,true,389,29,17,54,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,858,6,12,88,color-contrast;frame-title;region,,true,1354,31,30,1,22,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;frame_title_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,true,172,12,12,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),14,,A day on the farm - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/blog/a-practical-guide-to-hosting-drupal-and-localgov-drupal-websites-on-microsoft-azure/,https://agile.coop/blog/a-practical-guide-to-hosting-drupal-and-localgov-drupal-websites-on-microsoft-azure/,200,true,false,41582,true,950,67,97,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1512,6,92,80,color-contrast;frame-title;region,,true,2170,43,29,14,66,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;frame_title_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,true,174,10,10,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),65,,A practical guide to hosting Drupal and LocalGov Drupal websites on Microsoft Azure - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/our-people/andy/,https://agile.coop/our-people/andy/,200,true,false,38809,true,331,29,1,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,648,8,10,88,color-contrast;frame-title;region,,true,1051,23,22,1,13,0,aria_child_valid;aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;frame_title_exists;heading_markup_misuse;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,true,174,10,10,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),12,,Andy - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/our-people/chris/,https://agile.coop/our-people/chris/,200,true,false,40014,true,345,29,1,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,644,6,14,88,color-contrast;frame-title;region,,true,1047,22,22,0,12,0,aria_child_valid;aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;frame_title_exists;heading_markup_misuse;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,true,174,10,10,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),11,,Chris - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/our-people/dan/,https://agile.coop/our-people/dan/,200,true,false,39059,true,354,30,1,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,690,6,14,88,color-contrast;frame-title;region,,true,1114,21,21,0,12,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;frame_title_exists;heading_markup_misuse;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,true,174,10,10,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),13,,Dan - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/our-people/dario/,https://agile.coop/our-people/dario/,200,true,false,38841,true,348,29,1,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,686,6,14,88,color-contrast;frame-title;region,,true,1109,20,20,0,11,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;frame_title_exists;heading_markup_misuse;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,true,174,10,10,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),12,,Dario - Agile Collective
313,agile.coop audit,firefox,both,desktop,1280,800,https://agile.coop/our-people/finn/,https://agile.coop/our-people/finn/,200,true,false,40174,true,367,31,1,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,734,8,10,88,color-contrast;frame-title;region,,true,1181,20,20,0,11,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;frame_src_valid;frame_title_exists;heading_markup_misuse;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,true,174,10,10,0,0,0,distinguishable/color-contrast;labels-and-names/frame-title;landmarks/region,,false,0,0,0,0,,Skipped (not requested),14,,Finn - Agile Collective
