issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
325,CC Coeur de Garonne,chromium,both,desktop,1280,800,https://www.cc-coeurdegaronne.fr/carte-interactive,https://www.cc-coeurdegaronne.fr/carte-interactive,200,true,false,31762,true,656,67,91,57,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r8,,true,786,24,38,48,color-contrast;heading-order;landmark-one-main;region;select-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),58,,Cœur de Garonne
325,CC Coeur de Garonne,chromium,both,desktop,1280,800,https://www.cc-coeurdegaronne.fr/petite-enfance/,https://www.cc-coeurdegaronne.fr/petite-enfance/,200,true,false,28482,true,933,127,35,52,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r78,,true,864,58,13,41,aria-allowed-attr;color-contrast;link-in-text-block;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),112,,Petite enfance - Cœur de Garonne
325,CC Coeur de Garonne,chromium,both,desktop,1280,800,https://www.cc-coeurdegaronne.fr/inscriptions/,https://www.cc-coeurdegaronne.fr/inscriptions/,200,true,false,28127,true,1067,117,32,51,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r78,,true,1180,49,14,41,aria-allowed-attr;color-contrast;heading-order;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),101,,Inscriptions ALAE / ALSH - Cœur de Garonne
325,CC Coeur de Garonne,chromium,both,desktop,1280,800,https://www.cc-coeurdegaronne.fr/?s=canicule (et fonctionnalité de recherche),https://www.cc-coeurdegaronne.fr/?s=canicule%20(et%20fonctionnalit%C3%A9%20de%20recherche),200,true,false,27990,true,755,98,25,53,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,701,47,8,43,aria-allowed-attr;color-contrast;link-in-text-block;link-name;region;skip-link,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),83,,&quot;canicule (et fonctionnalité de recherche)&quot; - Cœur de Garonne
325,CC Coeur de Garonne,chromium,both,desktop,1280,800,https://www.cc-coeurdegaronne.fr/kiosque/coeur-de-garonne-info-n23/,https://www.cc-coeurdegaronne.fr/kiosque/coeur-de-garonne-info-n23/,200,true,false,31168,true,815,118,33,48,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r87,,true,1254,56,6,38,aria-allowed-attr;aria-prohibited-attr;color-contrast;image-alt;link-in-text-block;link-name;region;skip-link,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),98,,Cœur de Garonne Info n°23 - Cœur de Garonne
325,CC Coeur de Garonne,chromium,both,desktop,1280,800,https://www.cc-coeurdegaronne.fr/nos-politiques/,https://www.cc-coeurdegaronne.fr/nos-politiques/,200,true,false,29184,true,834,124,33,53,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,804,52,10,41,aria-allowed-attr;color-contrast;link-in-text-block;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),110,,Projets institutionnels
325,CC Coeur de Garonne,chromium,both,desktop,1280,800,https://www.cc-coeurdegaronne.fr/les-elus/,https://www.cc-coeurdegaronne.fr/les-elus/,200,true,false,34288,true,2624,439,25,52,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r72,,true,2979,160,10,41,aria-allowed-attr;color-contrast;link-in-text-block;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),424,,Les élus - Cœur de Garonne
325,CC Coeur de Garonne,chromium,both,desktop,1280,800,http://cc-coeurdegaronne.fr/rendez-vous-test/,https://www.cc-coeurdegaronne.fr/rendez-vous-test/,200,true,true,31195,true,1174,97,150,47,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r90,,true,1153,33,72,39,aria-allowed-attr;aria-required-children;color-contrast;heading-order;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),73,,Rendez-vous test - Cœur de Garonne
325,CC Coeur de Garonne,chromium,both,desktop,1280,800,https://www.cc-coeurdegaronne.fr/publications-legales-cias/,https://www.cc-coeurdegaronne.fr/publications-legales-cias/,200,true,false,26982,true,765,100,24,52,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,727,46,8,38,aria-allowed-attr;color-contrast;link-in-text-block;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),86,,Les publications légales du CIAS - Cœur de Garonne
325,CC Coeur de Garonne,chromium,both,desktop,1280,800,https://www.cc-coeurdegaronne.fr/numerique/,https://www.cc-coeurdegaronne.fr/numerique/,200,true,false,29842,true,891,112,27,53,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r78,,true,859,49,12,41,aria-allowed-attr;color-contrast;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),97,,Numérique
325,CC Coeur de Garonne,chromium,both,desktop,1280,800,https://www.cc-coeurdegaronne.fr/presentation-territoire/communes/,https://www.cc-coeurdegaronne.fr/presentation-territoire/communes/,200,true,false,35296,true,1541,244,81,50,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r12;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r87,,true,2934,118,20,39,aria-allowed-attr;aria-command-name;color-contrast;image-alt;link-in-text-block;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),224,,Présentation et carte des communes - Cœur de Garonne
325,CC Coeur de Garonne,chromium,both,desktop,1280,800,https://www.cc-coeurdegaronne.fr/rapport-dactivite/,https://www.cc-coeurdegaronne.fr/rapport-dactivite/,200,true,false,30319,true,844,121,28,51,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r87,,true,1312,48,12,38,aria-allowed-attr;aria-prohibited-attr;color-contrast;landmark-unique;link-in-text-block;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),102,,Bilan d&#039;activité - Cœur de Garonne
325,CC Coeur de Garonne,chromium,both,desktop,1280,800,https://www.cc-coeurdegaronne.fr/Kiosque/,https://www.cc-coeurdegaronne.fr/Kiosque/,200,true,false,28481,true,753,91,30,50,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,830,42,4,41,aria-allowed-attr;color-contrast;link-in-text-block;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),77,,Kiosque des publications et magazines - Cœur de Garonne
