issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/people-with-disabilities/accessibility-wa-state-law-and-policy,https://wa.gov/people-with-disabilities/accessibility-wa-state-law-and-policy,200,true,false,14188,false,0,0,0,0,,Skipped (not requested),true,630,18,4,40,color-contrast;image-alt,,true,1231,24,24,0,6,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Accessibility - WA State Law and Policy | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/people-with-disabilities/electronic-and-data-accessibility,https://wa.gov/people-with-disabilities/electronic-and-data-accessibility,200,true,false,15562,false,0,0,0,0,,Skipped (not requested),true,751,38,4,40,color-contrast;image-alt,,true,1612,44,44,0,9,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Electronic and Data Accessibility | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/accessibility-in-washington/accessibility-basics/disability-etiquette-for-respecting-people-with-disabilities,https://wa.gov/accessibility-in-washington/accessibility-basics/disability-etiquette-for-respecting-people-with-disabilities,200,true,false,14639,false,0,0,0,0,,Skipped (not requested),true,310,2,4,47,heading-order;image-alt,,true,929,13,13,0,8,0,aria_complementary_labelled;aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Disability Etiquette for Respecting People with Disabilities
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/accessibility-in-washington/accessibility-basics/how-to-make-physical-and-digital-spaces-accessible,https://wa.gov/accessibility-in-washington/accessibility-basics/how-to-make-physical-and-digital-spaces-accessible,200,true,false,14597,false,0,0,0,0,,Skipped (not requested),true,425,1,4,47,image-alt,,true,1255,11,11,0,7,0,aria_complementary_labelled;aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,How to Make Physical and Digital Spaces Accessible
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/report-suspected-fraud,https://wa.gov/report-suspected-fraud,200,true,false,18039,false,0,0,0,0,,Skipped (not requested),true,599,2,6,40,image-alt;region,,true,1080,14,14,0,8,0,aria_content_in_landmark;aria_form_label_unique;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Report suspected fraud | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/people-with-disabilities/blindness-related-tools-and-services,https://wa.gov/people-with-disabilities/blindness-related-tools-and-services,200,true,false,15768,false,0,0,0,0,,Skipped (not requested),true,789,44,4,40,color-contrast;image-alt,,true,1715,51,51,0,9,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Blindness-related Tools and Services | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/checklists-and-tools,https://wa.gov/checklists-and-tools,403,false,false,14775,false,0,0,0,0,,Skipped (not requested),true,484,1,4,42,image-alt,,true,767,7,7,0,5,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Access denied | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/error,https://wa.gov/error,200,true,false,14549,false,0,0,0,0,,Skipped (not requested),true,532,6,4,41,color-contrast;empty-heading;image-alt,,true,905,14,14,0,6,0,aria_accessiblename_exists;element_attribute_deprecated;element_id_unique;element_tabbable_visible;heading_content_exists;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Oh no! We messed up! | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/get-help,https://wa.gov/get-help,200,true,false,15859,false,0,0,0,0,,Skipped (not requested),true,978,13,4,39,color-contrast;heading-order;image-alt,,true,1823,19,13,6,5,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),6,,Get help | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/privacy-notice,https://wa.gov/privacy-notice,200,true,false,14920,false,0,0,0,0,,Skipped (not requested),true,682,12,4,40,color-contrast;image-alt,,true,1326,21,16,5,8,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),5,,Privacy Notice | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/test,https://wa.gov/test,200,true,false,14430,false,0,0,0,0,,Skipped (not requested),true,521,2,4,41,color-contrast;image-alt,,true,892,10,10,0,7,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Test | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/use-our-logo,https://wa.gov/use-our-logo,200,true,false,15037,false,0,0,0,0,,Skipped (not requested),true,671,7,4,40,color-contrast;image-alt,,true,1283,17,14,3,6,0,aria_role_valid;element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient;text_quoted_correctly,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,Use Our Logo | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/washingtons-it-strategic-plan,https://wa.gov/washingtons-it-strategic-plan,200,true,false,15095,false,0,0,0,0,,Skipped (not requested),true,674,11,4,41,color-contrast;image-alt,,true,1271,24,20,4,18,0,element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),4,,Washington&#039;s IT Strategic Plan | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/get-help/get-touch,https://wa.gov/get-help/get-touch,200,true,false,14711,false,0,0,0,0,,Skipped (not requested),true,588,7,4,39,color-contrast;image-alt,,true,1034,14,13,1,5,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Get in touch | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/Get%20Help%20Finding%20Food,https://wa.gov/Get%20Help%20Finding%20Food,404,false,false,14705,false,0,0,0,0,,Skipped (not requested),true,514,6,5,40,color-contrast;image-alt,,true,870,12,12,0,5,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Page not found | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/health-safety/public-utilities,https://wa.gov/health-safety/public-utilities,200,true,false,17806,false,0,0,0,0,,Skipped (not requested),true,1180,65,7,33,color-contrast;image-alt,,true,2834,75,75,0,6,0,aria_form_label_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,List of public utilities in Washington | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/people-with-disabilities/age-55-and-senior-blind-individuals,https://wa.gov/people-with-disabilities/age-55-and-senior-blind-individuals,200,true,false,14704,false,0,0,0,0,,Skipped (not requested),true,594,14,4,40,color-contrast;image-alt,,true,1107,20,18,2,5,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Age 55+ and Senior Blind Individuals | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/people-with-disabilities/creating-disability-friendly-spaces,https://wa.gov/people-with-disabilities/creating-disability-friendly-spaces,200,true,false,15223,false,0,0,0,0,,Skipped (not requested),true,631,20,4,40,color-contrast;image-alt,,true,1247,26,26,0,9,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Creating Disability-Friendly Spaces | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/people-with-disabilities/general-blindness-considerations,https://wa.gov/people-with-disabilities/general-blindness-considerations,200,true,false,14802,false,0,0,0,0,,Skipped (not requested),true,569,10,4,40,color-contrast;image-alt,,true,1043,16,16,0,5,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,General Blindness Considerations | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/people-with-disabilities/getting-what-you-need,https://wa.gov/people-with-disabilities/getting-what-you-need,200,true,false,15884,false,0,0,0,0,,Skipped (not requested),true,760,37,4,40,color-contrast;image-alt,,true,1606,43,42,1,7,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Getting What You Need | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/people-with-disabilities/human-relations,https://wa.gov/people-with-disabilities/human-relations,200,true,false,15283,false,0,0,0,0,,Skipped (not requested),true,658,25,4,40,color-contrast;image-alt,,true,1339,31,29,2,8,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Human Relations | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/people-with-disabilities/rights-and-self-advocacy,https://wa.gov/people-with-disabilities/rights-and-self-advocacy,200,true,false,15856,false,0,0,0,0,,Skipped (not requested),true,758,42,4,40,color-contrast;image-alt,,true,1667,48,48,0,7,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Rights and Self-Advocacy | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/recreation/parks,https://wa.gov/recreation/parks,200,true,false,16527,false,0,0,0,0,,Skipped (not requested),true,972,33,4,40,color-contrast;image-alt,,true,2031,73,44,29,36,0,aria_form_label_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),29,,Parks in Washington State | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/work/professional-licenses,https://wa.gov/work/professional-licenses,200,true,false,24710,false,0,0,0,0,,Skipped (not requested),true,2625,252,5,38,color-contrast;heading-order;image-alt,,true,7128,262,257,5,9,0,aria_form_label_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),5,,Professional Licenses | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/how-to-guides/get-help-finding-food,https://wa.gov/how-to-guides/get-help-finding-food,200,true,false,15783,false,0,0,0,0,,Skipped (not requested),true,641,19,6,39,color-contrast;image-alt;region,,true,1271,33,31,2,13,0,aria_content_in_landmark;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Get Help Finding Food | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/SecureAccess%20Washington%20%28SAW%29%20Login%20for%20State%20Services,https://wa.gov/SecureAccess%20Washington%20%28SAW%29%20Login%20for%20State%20Services,404,false,false,14736,false,0,0,0,0,,Skipped (not requested),true,514,6,5,40,color-contrast;image-alt,,true,870,12,12,0,5,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Page not found | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/how-to-guides/secureaccess-washington-saw-login-state-services,https://wa.gov/how-to-guides/secureaccess-washington-saw-login-state-services,200,true,false,15163,false,0,0,0,0,,Skipped (not requested),true,743,8,6,39,color-contrast;image-alt;region,,true,1369,23,23,0,12,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,SecureAccess Washington (SAW) Login for State Services | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/Accessing%20Government%20Assistance,https://wa.gov/Accessing%20Government%20Assistance,404,false,false,14641,false,0,0,0,0,,Skipped (not requested),true,514,6,5,40,color-contrast;image-alt,,true,870,12,12,0,5,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Page not found | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/agency,https://wa.gov/agency,200,true,false,33637,false,0,0,0,0,,Skipped (not requested),true,4049,99,567,40,color-contrast;image-alt,,true,13640,288,265,23,387,0,element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),23,,Government Agency Directory | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/businesses,https://wa.gov/businesses,200,true,false,21967,false,0,0,0,0,,Skipped (not requested),true,679,32,9,40,color-contrast;image-alt;link-name;region,,true,1504,48,46,2,14,0,a_text_purpose;aria_content_in_landmark;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Businesses | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/education,https://wa.gov/education,200,true,false,15523,false,0,0,0,0,,Skipped (not requested),true,771,24,8,39,color-contrast;image-alt;region,,true,1607,38,37,1,12,0,aria_content_in_landmark;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Education | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/families,https://wa.gov/families,200,true,false,17312,false,0,0,0,0,,Skipped (not requested),true,799,60,9,40,color-contrast;image-alt;link-name;region,,true,2008,76,74,2,16,0,a_text_purpose;aria_content_in_landmark;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Families | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/File%20a%20Complaint,https://wa.gov/File%20a%20Complaint,404,false,false,16622,false,0,0,0,0,,Skipped (not requested),true,514,6,5,40,color-contrast;image-alt,,true,870,12,12,0,5,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Page not found | WA.gov
63,WA.gov Washington State,chromium,both,desktop,1280,800,https://wa.gov/health-and-safety,https://wa.gov/health-and-safety,200,true,false,19928,false,0,0,0,0,,Skipped (not requested),true,1043,60,9,39,color-contrast;image-alt;region,,true,2508,75,72,3,13,0,aria_content_in_landmark;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,Health &amp; Safety | WA.gov
