issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
341,https://www.unopensource.org/,chromium,both,desktop,1280,800,https://www.unopensource.org/speaker/yann-lecun,https://www.unopensource.org/speaker/yann-lecun,200,true,false,16582,true,96,19,1,55,https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,116,3,0,55,heading-order;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),15,,Yann LeCun - Speakers - UN Open Source Week 2026
341,https://www.unopensource.org/,chromium,both,desktop,1280,800,https://www.unopensource.org/speaker/hon-amb-audrey-marks,https://www.unopensource.org/speaker/hon-amb-audrey-marks,200,true,false,17436,true,138,26,1,55,https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,130,3,0,55,heading-order;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),22,,Hon. Amb. Audrey Marks - Speakers - UN Open Source Week 2026
341,https://www.unopensource.org/,chromium,both,desktop,1280,800,https://www.unopensource.org/speaker/frederik-blachetta,https://www.unopensource.org/speaker/frederik-blachetta,200,true,false,17644,true,96,19,1,55,https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,116,3,0,55,heading-order;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),15,,Frederik Blachetta - Speakers - UN Open Source Week 2026
341,https://www.unopensource.org/,chromium,both,desktop,1280,800,https://www.unopensource.org/speaker/kush-r-varshney,https://www.unopensource.org/speaker/kush-r-varshney,200,true,false,20589,true,73,5,1,57,https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57,,true,116,3,0,55,heading-order;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),3,,Kush R. Varshney - Speakers - UN Open Source Week 2026
341,https://www.unopensource.org/,chromium,both,desktop,1280,800,https://www.unopensource.org/speaker/jim-zemlin,https://www.unopensource.org/speaker/jim-zemlin,200,true,false,18821,true,113,22,1,55,https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,121,3,0,55,heading-order;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),18,,Jim Zemlin - Speakers - UN Open Source Week 2026
341,https://www.unopensource.org/,chromium,both,desktop,1280,800,https://www.unopensource.org/speaker/mostafa-elkordy,https://www.unopensource.org/speaker/mostafa-elkordy,200,true,false,20606,true,113,22,1,55,https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,121,3,0,55,heading-order;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),18,,Mostafa Elkordy - Speakers - UN Open Source Week 2026
341,https://www.unopensource.org/,chromium,both,desktop,1280,800,https://www.unopensource.org/speaker/thomas-hughes,https://www.unopensource.org/speaker/thomas-hughes,200,true,false,18241,true,101,20,1,55,https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,117,3,0,55,heading-order;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),16,,Thomas Hughes - Speakers - UN Open Source Week 2026
341,https://www.unopensource.org/,chromium,both,desktop,1280,800,https://www.unopensource.org/conference-highlights,https://www.unopensource.org/conference-highlights,200,true,false,24836,true,10,3,1,75,https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r66,,true,447,5,4,52,aria-allowed-role;aria-prohibited-attr;frame-title;landmark-main-is-top-level;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Conference Highlights
341,https://www.unopensource.org/,chromium,both,desktop,1280,800,https://www.unopensource.org/speaker/fui-meng-liew-2,https://www.unopensource.org/speaker/fui-meng-liew-2,200,true,false,18432,true,156,30,1,55,https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,132,3,0,55,heading-order;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),26,,Fui Meng Liew - Speakers - UN Open Source Week 2026
341,https://www.unopensource.org/,chromium,both,desktop,1280,800,https://www.unopensource.org/speaker/kanto-petri,https://www.unopensource.org/speaker/kanto-petri,200,true,false,19146,true,182,37,1,53,https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,179,3,0,53,heading-order;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),33,,Kanto Petri - Speakers - UN Open Source Week 2026
