issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/ca/implicat,https://www.barcelona.cat/ca/implicat,200,true,true,23249,false,0,0,0,0,,Skipped (not requested),true,1173,24,29,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,618,40,210,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R76,,37,,Implica&#039;t | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/ca/pagina-imatge-promocional,https://www.barcelona.cat/ca/pagina-imatge-promocional,200,true,true,21694,false,0,0,0,0,,Skipped (not requested),true,536,23,8,45,landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,366,18,62,1,QW-ACT-R30;QW-ACT-R76,,16,,Pagina Imatge promocional | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/ca/prova-video,https://www.barcelona.cat/ca/prova-video,200,true,true,21687,false,0,0,0,0,,Skipped (not requested),true,544,24,9,45,color-contrast;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,371,20,63,1,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,17,,Prova video | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/ca/que-pots-fer-a-bcn,https://www.barcelona.cat/ca/que-pots-fer-a-bcn,200,true,true,23425,false,0,0,0,0,,Skipped (not requested),true,1132,31,35,43,aria-allowed-role;aria-required-children;image-alt;image-redundant-alt;landmark-no-duplicate-banner;listitem;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,598,43,149,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R38;QW-ACT-R76,,39,,Què es pot fer a Barcelona | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/ca/treball-i-empresa,https://www.barcelona.cat/ca/treball-i-empresa,200,true,true,22940,false,0,0,0,0,,Skipped (not requested),true,1181,24,23,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,676,34,178,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R76,,31,,Treball i empresa | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/ca/viure-a-bcn,https://www.barcelona.cat/ca/viure-a-bcn,200,true,true,22723,false,0,0,0,0,,Skipped (not requested),true,1164,25,40,43,aria-required-children;image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,615,29,183,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R38;QW-ACT-R76,,25,,Viure a la ciutat | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/en/catalan-national-day-2022,https://www.barcelona.cat/en/catalan-national-day-2022,200,true,true,22490,false,0,0,0,0,,Skipped (not requested),true,535,23,9,45,landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,363,19,60,1,QW-ACT-R30;QW-ACT-R76,,17,,Diada 2022 | Barcelona website | Barcelona City Council
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/en/discoverbcn,https://www.barcelona.cat/en/discoverbcn,200,true,true,21013,false,0,0,0,0,,Skipped (not requested),true,816,25,22,43,aria-required-children;image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,466,27,103,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R38;QW-ACT-R76,,23,,Discover Barcelona | Barcelona.cat | Barcelona City Council
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/en/getinvolved,https://www.barcelona.cat/en/getinvolved,200,true,true,23304,false,0,0,0,0,,Skipped (not requested),true,1180,24,16,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,608,40,207,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R76,,37,,Get involved | Barcelona.cat | Barcelona City Council
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/en/living-in-bcn,https://www.barcelona.cat/en/living-in-bcn,200,true,true,22530,false,0,0,0,0,,Skipped (not requested),true,1156,25,40,43,aria-required-children;image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,609,29,180,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R38;QW-ACT-R76,,25,,Living in the city | Barcelona.cat | Barcelona City Council
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/en/pagina-exemple-mapa-sant-jordi,https://www.barcelona.cat/en/pagina-exemple-mapa-sant-jordi,200,true,true,21123,false,0,0,0,0,,Skipped (not requested),true,539,24,9,43,frame-title;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,367,19,60,1,QW-ACT-R19;QW-ACT-R30;QW-ACT-R76,,16,,Pàgina exemple mapa sant jordi | Barcelona.cat | Barcelona City Council
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/en/what-to-do-in-bcn,https://www.barcelona.cat/en/what-to-do-in-bcn,200,true,true,22558,false,0,0,0,0,,Skipped (not requested),true,1126,30,35,43,aria-allowed-role;aria-required-children;image-alt;landmark-no-duplicate-banner;listitem;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,592,43,146,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R38;QW-ACT-R76,,39,,What to do in Barcelona | Barcelona.cat | Barcelona City Council
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/es/conocebcn,https://www.barcelona.cat/es/conocebcn,200,true,true,23418,false,0,0,0,0,,Skipped (not requested),true,823,25,22,43,aria-required-children;image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,474,27,107,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R38;QW-ACT-R76,,23,,Conoce BCN | Barcelona.cat | Ayuntamiento de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/es/diada-nacional-de-cataluna-2022,https://www.barcelona.cat/es/diada-nacional-de-cataluna-2022,200,true,true,21676,false,0,0,0,0,,Skipped (not requested),true,543,23,9,45,landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,229,17,47,1,QW-ACT-R30;QW-ACT-R76,,15,,Diada 2022 | Web de Barcelona | Ayuntamiento de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/es/implicate,https://www.barcelona.cat/es/implicate,200,true,true,22317,false,0,0,0,0,,Skipped (not requested),true,1173,24,29,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,616,40,211,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R76,,37,,Implícate | Barcelona.cat | Ayuntamiento de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/es/que-hacer-en-bcn,https://www.barcelona.cat/es/que-hacer-en-bcn,200,true,true,23101,false,0,0,0,0,,Skipped (not requested),true,1134,30,35,43,aria-allowed-role;aria-required-children;image-alt;landmark-no-duplicate-banner;listitem;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,600,43,150,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R38;QW-ACT-R76,,39,,Qué hacer en Barcelona | Barcelona.cat | Ayuntamiento de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/es/trabajo-y-empresa,https://www.barcelona.cat/es/trabajo-y-empresa,200,true,true,23061,false,0,0,0,0,,Skipped (not requested),true,1180,24,23,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,677,33,179,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R76,,30,,Trabajo y empresa | Barcelona.cat | Ayuntamiento de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/es/vivir-en-bcn,https://www.barcelona.cat/es/vivir-en-bcn,200,true,true,22449,false,0,0,0,0,,Skipped (not requested),true,1169,25,40,43,aria-required-children;image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,620,29,184,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R38;QW-ACT-R76,,25,,Vivir en la ciudad | Barcelona.cat | Ayuntamiento de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/es/aviso-legal/banoasistido,https://www.barcelona.cat/es/aviso-legal/banoasistido,200,true,true,25467,false,0,0,0,0,,Skipped (not requested),true,564,23,9,45,landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,384,25,65,1,QW-ACT-R30;QW-ACT-R76,,23,,Política de privacidad del servicio de baño asistido | Barcelona.cat | Ayuntamiento de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/es/blogoteca/condiciones-uso,https://www.barcelona.cat/es/blogoteca/condiciones-uso,200,true,true,20831,false,0,0,0,0,,Skipped (not requested),true,587,23,28,45,landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,388,18,83,1,QW-ACT-R30;QW-ACT-R76,,16,,Condiciones de uso de la Blogoteca | La meva Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/es/conocebcn/la-ciutadella-del-conocimiento,https://www.barcelona.cat/es/conocebcn/la-ciutadella-del-conocimiento,200,true,true,24898,false,0,0,0,0,,Skipped (not requested),true,1107,28,11,40,aria-allowed-attr;aria-prohibited-attr;button-name;image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,562,48,103,2,QW-ACT-R17;QW-ACT-R30;QW-ACT-R76,,47,,La Ciutadella del Conocimiento | Web de Barcelona | Ayuntamiento de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/es/que-hacer-en-bcn/banos-y-playas/actividades-deportivas-organizadas-por-deportistas-federados,https://www.barcelona.cat/es/que-hacer-en-bcn/banos-y-playas/actividades-deportivas-organizadas-por-deportistas-federados,200,true,true,22448,false,0,0,0,0,,Skipped (not requested),true,645,24,21,45,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,413,29,117,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R76,,26,,Actividades deportivas sin animo de lucro | Web Barcelona | Ayuntamiento de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/en/what-to-do-in-bcn/montjuic-park/news,https://www.barcelona.cat/en/what-to-do-in-bcn/montjuic-park/news,200,true,true,22378,false,0,0,0,0,,Skipped (not requested),true,875,26,22,39,aria-allowed-role;image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,512,44,136,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R76,,41,,News | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/en/what-to-do-in-bcn/parks-and-gardens/belvederes,https://www.barcelona.cat/en/what-to-do-in-bcn/parks-and-gardens/belvederes,200,true,true,22235,false,0,0,0,0,,Skipped (not requested),true,904,24,22,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,557,51,170,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R76,,48,,Belvederes | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/en/discoverbcn/pics,https://www.barcelona.cat/en/discoverbcn/pics,200,true,true,37239,false,0,0,0,0,,Skipped (not requested),true,14949,26,19,40,aria-allowed-role;image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,7139,52,709,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R30;QW-ACT-R35;QW-ACT-R76,,47,,Points of interest | Barcelona.cat | Barcelona City Council
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/es/vivir-en-bcn/vive-el-barrio,https://www.barcelona.cat/es/vivir-en-bcn/vive-el-barrio,200,true,true,21909,false,0,0,0,0,,Skipped (not requested),true,803,60,29,40,area-alt;aria-allowed-role;aria-command-name;frame-title;image-alt;image-redundant-alt;landmark-no-duplicate-banner;list;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,459,46,168,1,QW-ACT-R11;QW-ACT-R12;QW-ACT-R17;QW-ACT-R19;QW-ACT-R30;QW-ACT-R48;QW-ACT-R76,,69,,Hagamos barrio | Barcelona.cat | Ayuntamiento de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/ca/viure-a-bcn/diada/transports-publics-durant-la-diada-2024,https://www.barcelona.cat/ca/viure-a-bcn/diada/transports-publics-durant-la-diada-2024,200,true,true,22198,false,0,0,0,0,,Skipped (not requested),true,978,32,32,41,aria-command-name;aria-prohibited-attr;color-contrast;empty-heading;frame-title;image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,506,33,158,1,QW-ACT-R17;QW-ACT-R19;QW-ACT-R30;QW-ACT-R35;QW-ACT-R76,,33,,Transport públic Diada 2024 | Ajuntament Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/en/what-to-do-in-bcn/magic-fountain/history,https://www.barcelona.cat/en/what-to-do-in-bcn/magic-fountain/history,200,true,true,22723,false,0,0,0,0,,Skipped (not requested),true,942,25,23,44,aria-required-children;image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,585,38,119,9,QW-ACT-R17;QW-ACT-R30;QW-ACT-R38;QW-ACT-R76,,34,,Magic Fountain&#039;s History | Barcelona | Barcelona City Council
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/es/conocebcn/ciutadelladelconocimiento/biblioteca-central,https://www.barcelona.cat/es/conocebcn/ciutadelladelconocimiento/biblioteca-central,200,true,true,25292,false,0,0,0,0,,Skipped (not requested),true,767,25,11,43,aria-required-children;image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,480,23,71,3,QW-ACT-R17;QW-ACT-R30;QW-ACT-R38;QW-ACT-R76,,19,,Biblioteca central | La Ciutadella del Conocimiento | Ayuntamiento de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/en/what-to-do-in-bcn/festes-majors,https://www.barcelona.cat/en/what-to-do-in-bcn/festes-majors,200,true,true,22903,false,0,0,0,0,,Skipped (not requested),true,1264,73,32,44,color-contrast;image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,836,79,290,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R76,,76,,Festes majors | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/ca/viure-a-bcn/amb-nens-i-nenes/lleure/llistat-de-ludotecas,https://www.barcelona.cat/ca/viure-a-bcn/amb-nens-i-nenes/lleure/llistat-de-ludotecas,200,true,true,25004,false,0,0,0,0,,Skipped (not requested),true,1030,24,27,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,645,53,236,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R76,,50,,Llistat de Ludotecas | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/en/what-to-do-in-bcn/parks-and-gardens/childrens-play-areas,https://www.barcelona.cat/en/what-to-do-in-bcn/parks-and-gardens/childrens-play-areas,200,true,true,25920,false,0,0,0,0,,Skipped (not requested),true,880,24,22,45,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,548,56,171,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R76,,53,,Children&#039;s play areas | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/ca/que-pots-fer-a-bcn/estiu/refrescat-a-les-piscines-municipals,https://www.barcelona.cat/ca/que-pots-fer-a-bcn/estiu/refrescat-a-les-piscines-municipals,200,true,true,26354,false,0,0,0,0,,Skipped (not requested),true,1139,24,22,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,713,68,254,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R76,,65,,Refresca’t a les piscines municipals | Barcelona.cat | Ajuntament de Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/es/que-hacer-en-bcn/banos-y-playas/playa-de-sant-miquel,https://www.barcelona.cat/es/que-hacer-en-bcn/banos-y-playas/playa-de-sant-miquel,200,true,true,26280,false,0,0,0,0,,Skipped (not requested),true,896,24,24,43,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,552,52,123,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R76,,49,,Playa Sant Miquel | Web Barcelona | Ayuntamiento Barcelona
62,Barcelona.cat,chromium,both,desktop,1280,800,https://barcelona.cat/ca/que-pots-fer-a-bcn/parcs-i-jardins/parcs-forestals,https://www.barcelona.cat/ca/que-pots-fer-a-bcn/parcs-i-jardins/parcs-forestals,200,true,true,22146,false,0,0,0,0,,Skipped (not requested),true,729,24,22,44,image-alt;landmark-no-duplicate-banner;region;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,463,35,137,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R76,,32,,Parcs forestals | Barcelona.cat | Ajuntament de Barcelona
