issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
52,Alberta,https://alberta.ca/announcements.cfm?xID=957330F7B921A-EEA9-EE49-575132BCF2B4A8E4,https://www.alberta.ca/release.cfm?xID=957330F7B921A-EEA9-EE49-575132BCF2B4A8E4,200,true,true,7690,false,0,0,0,0,,Skipped (not requested),true,792,1,14,52,region,,true,2101,24,22,2,21,0,aria_complementary_labelled;aria_content_in_landmark;aria_role_redundant;blockquote_cite_exists;element_attribute_deprecated;element_tabbable_visible;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Budget 2026: Focused on what matters | Budget 2026 : la priorité à ce qui compte vraiment | alberta.ca
52,Alberta,https://alberta.ca/announcements.cfm?xID=9573410ED1AD8-DE7F-DF66-A798654D0700135F,https://alberta.ca/announcements.cfm?xID=9573410ED1AD8-DE7F-DF66-A798654D0700135F,,false,false,271,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/announcements.cfm?xID=95735120C00EF-B4D2-523E-653AFC3B7691D90A,https://alberta.ca/announcements.cfm?xID=95735120C00EF-B4D2-523E-653AFC3B7691D90A,,false,false,373,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/birth-adoption-death-marriage-and-divorce-topic,https://alberta.ca/birth-adoption-death-marriage-and-divorce-topic,,false,false,246,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/budget,https://alberta.ca/budget,,false,false,293,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/business-and-economic-development,https://alberta.ca/business-and-economic-development,,false,false,298,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/contact-government,https://alberta.ca/contact-government,,false,false,404,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/contact.cfm,https://alberta.ca/contact.cfm,,false,false,222,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/culture-topic,https://alberta.ca/culture-topic,,false,false,301,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/cut-red-tape,https://alberta.ca/cut-red-tape,,false,false,295,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/disclaimer,https://www.alberta.ca/disclaimer,200,true,true,6380,false,0,0,0,0,,Skipped (not requested),true,474,1,8,48,landmark-unique,,true,1292,23,23,0,13,0,aria_content_in_landmark;aria_landmark_name_unique;aria_navigation_label_unique;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Disclaimer and copyright | Alberta.ca
52,Alberta,https://alberta.ca/driving-safety-topic,https://alberta.ca/driving-safety-topic,,false,false,223,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/education-and-training-topic,https://alberta.ca/education-and-training-topic,,false,false,229,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/emergency,https://alberta.ca/emergency,,false,false,304,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/emergency-preparedness-disaster-response-and-public-safety-topic,https://www.alberta.ca/emergency-preparedness-disaster-response-and-public-safety-topic,200,true,true,6019,false,0,0,0,0,,Skipped (not requested),true,319,1,8,48,landmark-unique,,true,935,21,21,0,11,0,aria_content_in_landmark;aria_landmark_name_unique;aria_navigation_label_unique;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,"Emergency preparedness, disaster response and public safety | Alberta.ca"
52,Alberta,https://alberta.ca/employment-topic,https://www.alberta.ca/employment-topic,200,true,true,6951,false,0,0,0,0,,Skipped (not requested),true,325,1,10,48,landmark-unique,,true,961,21,21,0,11,0,aria_content_in_landmark;aria_landmark_name_unique;aria_navigation_label_unique;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Employment | Alberta.ca
52,Alberta,https://alberta.ca/energy-topic,https://www.alberta.ca/energy-topic,200,true,true,5935,false,0,0,0,0,,Skipped (not requested),true,328,1,15,48,landmark-unique,,true,987,21,21,0,11,0,aria_content_in_landmark;aria_landmark_name_unique;aria_navigation_label_unique;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Energy | Alberta.ca
52,Alberta,https://alberta.ca/environment-natural-resources,https://alberta.ca/environment-natural-resources,,false,false,222,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/fish-and-wildlife-topic,https://www.alberta.ca/fish-and-wildlife-topic,200,true,true,6164,false,0,0,0,0,,Skipped (not requested),true,366,1,17,48,landmark-unique,,true,1117,22,22,0,12,0,aria_content_in_landmark;aria_landmark_name_unique;aria_navigation_label_unique;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled;text_contrast_sufficient;text_sensory_misuse;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Fish and wildlife | Alberta.ca
52,Alberta,https://alberta.ca/government-of-alberta,https://alberta.ca/government-of-alberta,,false,false,235,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/health-wellness,https://alberta.ca/health-wellness,,false,false,241,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/housing-topic,https://www.alberta.ca/housing-topic,200,true,true,5912,false,0,0,0,0,,Skipped (not requested),true,311,1,8,48,landmark-unique,,true,909,21,21,0,11,0,aria_content_in_landmark;aria_landmark_name_unique;aria_navigation_label_unique;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Housing | Alberta.ca
52,Alberta,https://alberta.ca/indigenous-relations-topic,https://alberta.ca/indigenous-relations-topic,,false,false,230,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/infrastructure-topic,https://alberta.ca/infrastructure-topic,,false,false,223,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/justice-topic,https://alberta.ca/justice-topic,,false,false,224,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/key-initiatives,https://alberta.ca/key-initiatives,,false,false,222,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/ministries,https://alberta.ca/ministries,,false,false,222,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/moving-to-alberta-topic,https://alberta.ca/moving-to-alberta-topic,,false,false,300,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/municipalities-topic,https://alberta.ca/municipalities-topic,,false,false,222,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/news,https://alberta.ca/news,,false,false,236,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/non-profit-and-charitable-organizations-topic,https://alberta.ca/non-profit-and-charitable-organizations-topic,,false,false,222,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/open-government-program,https://www.alberta.ca/open-government-program,200,true,true,6208,false,0,0,0,0,,Skipped (not requested),true,419,1,8,45,landmark-unique,,true,1175,24,24,0,12,0,aria_content_in_landmark;aria_landmark_name_unique;aria_navigation_label_unique;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Open Government program | Alberta.ca
52,Alberta,https://alberta.ca/premier.aspx,https://alberta.ca/premier.aspx,,false,false,224,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/privacystatement,https://alberta.ca/privacystatement,,false,false,221,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/public-engagement,https://www.alberta.ca/public-engagement,200,true,true,6125,false,0,0,0,0,,Skipped (not requested),true,379,1,13,48,landmark-unique,,true,1093,27,27,0,17,0,aria_content_in_landmark;aria_landmark_name_unique;aria_navigation_label_unique;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_visible;form_submit_button_exists;input_label_visible;label_name_visible;style_background_decorative;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_sensory_misuse;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Public engagement | Alberta.ca
52,Alberta,https://alberta.ca/release.cfm?xID=956393BF7AAE1-FC58-0121-F6ACBF2A8BCD7A5B,https://alberta.ca/release.cfm?xID=956393BF7AAE1-FC58-0121-F6ACBF2A8BCD7A5B,,false,false,226,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/release.cfm?xID=956403CB2A273-BB32-5FB1-CF2920F98FFC9B8A,https://alberta.ca/release.cfm?xID=956403CB2A273-BB32-5FB1-CF2920F98FFC9B8A,,false,false,221,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
52,Alberta,https://alberta.ca/release.cfm?xID=9564141722588-FFA6-400D-B388DB636D18FB65,https://www.alberta.ca/release.cfm?xID=9564141722588-FFA6-400D-B388DB636D18FB65,200,true,true,11942,false,0,0,0,0,,Skipped (not requested),true,2234,3,12,44,aria-prohibited-attr;button-name;region,,true,7005,551,30,521,128,0,aria_content_in_landmark;aria_role_redundant;blockquote_cite_exists;element_attribute_deprecated;element_tabbable_visible;frame_src_valid;heading_markup_misuse;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled;table_headers_exists;table_headers_related;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),522,,A bold investment in student success | Un investissement audacieux dans la réussite des élèves | alberta.ca
52,Alberta,https://alberta.ca/schools-now,https://www.alberta.ca/schools-now,200,true,true,10532,false,0,0,0,0,,Skipped (not requested),true,476,1,10,45,landmark-unique,,true,1301,29,28,1,18,0,aria_content_in_landmark;aria_landmark_name_unique;aria_navigation_label_unique;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_background_decorative;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),1,,Schools Now | Alberta.ca
52,Alberta,https://alberta.ca/social-media-directory,https://www.alberta.ca/social-media-directory,200,true,true,6618,false,0,0,0,0,,Skipped (not requested),true,780,1,8,48,landmark-unique,,true,2177,23,23,0,13,0,aria_content_in_landmark;aria_landmark_name_unique;aria_navigation_label_unique;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),0,,Social media directory | Alberta.ca
