issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/en/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/numeros-urgencia,https://administracion.gob.es/pag_Home/en/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/numeros-urgencia,200,true,false,14791,false,0,0,0,0,,Skipped (not requested),true,1027,2,9,43,label-title-only;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,557,21,173,1,QW-ACT-R12;QW-ACT-R76,,19,,Services provided through national emergency numbers (112) - Healthcare - Citizens - Your rights and obligations in the EU - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/en/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/consumidores/conexion-servicios/telecomunicaciones,https://administracion.gob.es/pag_Home/en/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/consumidores/conexion-servicios/telecomunicaciones,200,true,false,13882,false,0,0,0,0,,Skipped (not requested),true,1357,4,17,42,label-title-only;link-in-text-block;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,739,31,215,1,QW-ACT-R12;QW-ACT-R76,,29,,Telecommunications services: getting connected - Connection to utilities - Consumer rights - Citizens - Your rights and obligations in the EU - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/gl/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/vehiculos/permiso-conduccion/validez-canje-reconocimiento,https://administracion.gob.es/pag_Home/gl/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/vehiculos/permiso-conduccion/validez-canje-reconocimiento,200,true,false,12749,false,0,0,0,0,,Skipped (not requested),true,903,8,5,40,aria-required-children;aria-required-parent;label-title-only;link-in-text-block;link-name;listitem,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,488,19,119,1,QW-ACT-R12;QW-ACT-R33;QW-ACT-R38;QW-ACT-R76,,15,,Validez y canje de un permiso de conducir de la UE - Obtención y renovación del permiso de conducción - Vehículos - Ciudadanos - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/en/Tu-espacio-europeo/derechos-obligaciones/empresas/empleados/seguridad-social/alta-empresario,https://administracion.gob.es/pag_Home/en/Tu-espacio-europeo/derechos-obligaciones/empresas/empleados/seguridad-social/alta-empresario,200,true,false,12718,false,0,0,0,0,,Skipped (not requested),true,977,15,6,43,label-title-only;link-in-text-block;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,522,18,144,1,QW-ACT-R12;QW-ACT-R76,,16,,Registering as an employer - Social security - Employees - Business - Your rights and obligations in the EU - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/eu/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/vehiculos/seguro-obligatorio/accidente-que-hacer,https://administracion.gob.es/pag_Home/eu/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/vehiculos/seguro-obligatorio/accidente-que-hacer,200,true,false,12153,false,0,0,0,0,,Skipped (not requested),true,1045,3,6,43,label-title-only;link-in-text-block;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,562,23,127,1,QW-ACT-R12;QW-ACT-R76,,21,,¿Qué hacer en caso de accidentes en países de la Unión Europea? - Contratación del seguro obligatorio de los vehículos - Vehículos - Ciudadanos - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/consumidores/conexion-servicios/telecomunicaciones,https://administracion.gob.es/pag_Home/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/consumidores/conexion-servicios/telecomunicaciones,200,true,false,13226,false,0,0,0,0,,Skipped (not requested),true,1344,4,17,42,label-title-only;link-in-text-block;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,738,31,213,1,QW-ACT-R12;QW-ACT-R76,,29,,Conexión a servicios de telecomunicaciones - Conexión a servicios - Consumidores - Ciudadanos - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/viajes/pasajeros/combinados-vinculados,https://administracion.gob.es/pag_Home/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/viajes/pasajeros/combinados-vinculados,200,true,false,12660,false,0,0,0,0,,Skipped (not requested),true,1131,3,13,42,empty-heading;label-title-only;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,601,27,160,1,QW-ACT-R12;QW-ACT-R35;QW-ACT-R76,,24,,Derechos de los pasajeros: viajes combinados o vinculados - Derechos de los pasajeros - Viajar dentro de la UE - Ciudadanos - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/vehiculos/compraventa,https://administracion.gob.es/pag_Home/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/vehiculos/compraventa,200,true,false,11850,false,0,0,0,0,,Skipped (not requested),true,1085,17,6,40,aria-required-children;aria-required-parent;label-title-only;link-in-text-block;link-name;listitem,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,606,26,134,1,QW-ACT-R12;QW-ACT-R33;QW-ACT-R38;QW-ACT-R76,,22,,Compraventa de vehículos: Paso a paso - Vehículos - Ciudadanos - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/eu/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/estancia-TSE,https://administracion.gob.es/pag_Home/eu/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/asistencia-sanitaria/estancia-TSE,200,true,false,12568,false,0,0,0,0,,Skipped (not requested),true,1015,6,7,42,label-title-only;link-in-text-block;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,541,24,147,1,QW-ACT-R12;QW-ACT-R76,,22,,Asistencia sanitaria durante la estancia en otro país de la UE y Tarjeta Sanitaria Europea (TSE) - Asistencia sanitaria - Ciudadanos - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/en/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/viajes/transporte-animales,https://administracion.gob.es/pag_Home/en/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/viajes/transporte-animales,200,true,false,13501,false,0,0,0,0,,Skipped (not requested),true,1166,9,8,42,empty-heading;label-title-only;link-in-text-block;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,626,28,149,1,QW-ACT-R12;QW-ACT-R35;QW-ACT-R76,,25,,Transporting animals when travelling within the EU - Travel within the EU - Citizens - Your rights and obligations in the EU - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/en/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/residencia/estancia,https://administracion.gob.es/pag_Home/en/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/residencia/estancia,200,true,false,12003,false,0,0,0,0,,Skipped (not requested),true,861,2,3,44,label-title-only;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,441,16,119,1,QW-ACT-R12;QW-ACT-R76,,14,,Stays (of up to three months) - Residence - Citizens - Your rights and obligations in the EU - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/ca/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/trabajo-jubilacion/fiscalidad/doble-imposicion,https://administracion.gob.es/pag_Home/ca/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/trabajo-jubilacion/fiscalidad/doble-imposicion,200,true,false,12078,false,0,0,0,0,,Skipped (not requested),true,974,4,6,43,label-title-only;link-in-text-block;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,509,18,130,1,QW-ACT-R12;QW-ACT-R76,,16,,Acuerdos de doble imposición - Fiscalidad - Trabajo y jubilación - Ciudadanos - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/eu/Tu-espacio-europeo/derechos-obligaciones/empresas/inicio-gestion-cierre/derechos/denominaciones-origen,https://administracion.gob.es/pag_Home/eu/Tu-espacio-europeo/derechos-obligaciones/empresas/inicio-gestion-cierre/derechos/denominaciones-origen,200,true,false,14802,false,0,0,0,0,,Skipped (not requested),true,1125,3,10,42,label-title-only;link-in-text-block;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,612,23,177,1,QW-ACT-R12;QW-ACT-R76,,21,,"Denominaciones de Origen, Indicaciones Geográficas Protegidas y Especialidades Tradicionales Garantizadas - Derechos de propiedad industrial e intelectual - Puesta en marcha, gestión y cierre de una empresa - Empresas - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General"
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/eu/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/consumidores/conexion-servicios/gas,https://administracion.gob.es/pag_Home/eu/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/consumidores/conexion-servicios/gas,200,true,false,14074,false,0,0,0,0,,Skipped (not requested),true,1150,6,9,42,label-title-only;link-in-text-block;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,630,22,156,1,QW-ACT-R12;QW-ACT-R76,,20,,Conexión a servicios de gas - Conexión a servicios - Consumidores - Ciudadanos - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/ca/Tu-espacio-europeo/derechos-obligaciones/empresas/impuestos/especiales/electricidad,https://administracion.gob.es/pag_Home/ca/Tu-espacio-europeo/derechos-obligaciones/empresas/impuestos/especiales/electricidad,200,true,false,14600,false,0,0,0,0,,Skipped (not requested),true,981,3,8,43,label-title-only;link-in-text-block;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,498,21,141,1,QW-ACT-R12;QW-ACT-R76,,19,,Impuesto especial sobre la electricidad - Impuestos especiales - Impuestos - Empresas - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/gl/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/residencia/obtencion-residencia/inscribirte-residente,https://administracion.gob.es/pag_Home/gl/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/residencia/obtencion-residencia/inscribirte-residente,200,true,false,13389,false,0,0,0,0,,Skipped (not requested),true,962,4,7,43,label-title-only;link-in-text-block;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,499,21,133,1,QW-ACT-R12;QW-ACT-R76,,19,,Inscribirte como residente - Obtención de la residencia - Residencia - Ciudadanos - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/en/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/viajes/documentos/pasaportes-perdidos,https://administracion.gob.es/pag_Home/en/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/viajes/documentos/pasaportes-perdidos,200,true,false,13732,false,0,0,0,0,,Skipped (not requested),true,1097,25,7,41,aria-required-children;aria-required-parent;label-title-only;link-name;listitem,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,589,33,140,1,QW-ACT-R12;QW-ACT-R33;QW-ACT-R38;QW-ACT-R76,,29,,Lost or stolen passports - Travel documents - Travel within the EU - Citizens - Your rights and obligations in the EU - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/ca/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/trabajo-jubilacion/seguridad-social-pensiones/Pensiones-clases-pasivas/coordinacion,https://administracion.gob.es/pag_Home/ca/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/trabajo-jubilacion/seguridad-social-pensiones/Pensiones-clases-pasivas/coordinacion,200,true,false,13054,false,0,0,0,0,,Skipped (not requested),true,895,4,8,43,label-title-only;link-in-text-block;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,461,18,131,1,QW-ACT-R12;QW-ACT-R76,,16,,Coordinación de los sistemas de Seguridad Social en el régimen de Clases Pasivas - Pensiones de clases pasivas - Seguridad social y pensiones - Trabajo y jubilación - Ciudadanos - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/gl/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/viajes/pasajeros/tren-autobus,https://administracion.gob.es/pag_Home/gl/Tu-espacio-europeo/derechos-obligaciones/ciudadanos/viajes/pasajeros/tren-autobus,200,true,false,12740,false,0,0,0,0,,Skipped (not requested),true,644,2,1,44,label-title-only;landmark-complementary-is-top-level,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,332,7,84,1,QW-ACT-R76,,6,,Error - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/eu/Tu-espacio-europeo/derechos-obligaciones/empresas/inicio-gestion-cierre/fusion-venta/sector-farmaceutico,https://administracion.gob.es/pag_Home/eu/Tu-espacio-europeo/derechos-obligaciones/empresas/inicio-gestion-cierre/fusion-venta/sector-farmaceutico,200,true,false,12656,false,0,0,0,0,,Skipped (not requested),true,1143,3,9,43,label-title-only;link-in-text-block;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,603,23,165,1,QW-ACT-R12;QW-ACT-R76,,21,,"Fusión o venta de empresas: Sector farmacéutico - Fusión de sociedades o venta de empresas - Puesta en marcha, gestión y cierre de una empresa - Empresas - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General"
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/en/Tu-espacio-europeo/derechos-obligaciones/empresas/inicio-gestion-cierre/registro-cambio-cierre/sector-farmaceutico,https://administracion.gob.es/pag_Home/en/Tu-espacio-europeo/derechos-obligaciones/empresas/inicio-gestion-cierre/registro-cambio-cierre/sector-farmaceutico,200,true,false,14735,false,0,0,0,0,,Skipped (not requested),true,1627,36,11,39,aria-required-children;aria-required-parent;label-title-only;link-in-text-block;link-name;listitem,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,949,39,203,1,QW-ACT-R12;QW-ACT-R33;QW-ACT-R38;QW-ACT-R76,,35,,"Registration, change of form and dissolution of a business: pharmaceutical sector - Registering, changing the legal form of or closing a business - Starting, running and closing a business - Business - Your rights and obligations in the EU - Tu espacio europeo - Punto de Acceso General"
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/eu/Tu-espacio-europeo/derechos-obligaciones/empresas/contratacion-publica/participar-licitaciones/asistencia-informacion,https://administracion.gob.es/pag_Home/eu/Tu-espacio-europeo/derechos-obligaciones/empresas/contratacion-publica/participar-licitaciones/asistencia-informacion,200,true,false,14344,false,0,0,0,0,,Skipped (not requested),true,937,5,5,42,label-title-only;link-in-text-block;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,513,17,146,1,QW-ACT-R12;QW-ACT-R76,,15,,Asistencia e información - Contratación pública: Participación en licitaciones - Contratación pública - Empresas - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/gl/Tu-espacio-europeo/derechos-obligaciones/empresas/productos/defectuosos-seguridad,https://administracion.gob.es/pag_Home/gl/Tu-espacio-europeo/derechos-obligaciones/empresas/productos/defectuosos-seguridad,200,true,false,14726,false,0,0,0,0,,Skipped (not requested),true,1072,7,5,42,label-title-only;link-in-text-block;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,607,21,144,1,QW-ACT-R12;QW-ACT-R76,,19,,Seguridad de los productos - Productos - Empresas - Tus derechos y obligaciones en la UE - Tu espacio europeo - Punto de Acceso General
69,Spain MOBILE,chromium,both,desktop,1280,800,https://administracion.gob.es/pag_Home/gl/index.html,https://administracion.gob.es/pag_Home/gl/index.html,200,true,false,21354,false,0,0,0,0,,Skipped (not requested),true,1755,30,23,37,aria-allowed-role;aria-input-field-name;aria-required-children;aria-toggle-field-name;heading-order;image-alt;label-title-only;listitem;nested-interactive;presentation-role-conflict;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,894,49,179,1,QW-ACT-R16;QW-ACT-R17;QW-ACT-R37;QW-ACT-R48;QW-ACT-R65;QW-ACT-R76,,45,,Administracion.gob.es - Punto de Acceso General
