issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
203,https://www.access-board.gov/,https://www.access-board.gov/contact/,https://www.access-board.gov/contact/,200,true,false,6755,false,0,0,0,0,,Skipped (not requested),true,666,3,3,34,landmark-no-duplicate-banner;landmark-unique;region,,true,1615,50,46,4,26,0,aria_banner_label_unique;aria_complementary_labelled;aria_content_in_landmark;aria_landmark_name_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;table_headers_exists;target_spacing_sufficient;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),4,,Contact Us
203,https://www.access-board.gov/,https://www.access-board.gov/news/2021/11/15/u-s-access-board-hosts-virtual-event-on-architectural-trends-and-social-justice/,https://www.access-board.gov/news/2021/11/15/u-s-access-board-hosts-virtual-event-on-architectural-trends-and-social-justice/,200,true,false,6389,false,0,0,0,0,,Skipped (not requested),true,537,5,3,35,heading-order;landmark-no-duplicate-banner;landmark-unique;region;skip-link,,true,1165,46,44,2,24,0,aria_banner_label_unique;aria_complementary_labelled;aria_content_in_landmark;aria_landmark_name_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;table_headers_exists;target_spacing_sufficient;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,U.S. Access Board Hosts Virtual Event on Architectural Trends and Social Justice
203,https://www.access-board.gov/,https://www.access-board.gov/ada/guides/chapter-3-floor-and-ground-surfaces/,https://www.access-board.gov/ada/guides/chapter-3-floor-and-ground-surfaces/,200,true,false,8425,false,0,0,0,0,,Skipped (not requested),true,1043,6,5,34,aria-allowed-attr;heading-order;landmark-no-duplicate-banner;landmark-unique,,true,2473,91,87,4,61,0,aria_attribute_valid;aria_banner_label_unique;aria_complementary_labelled;aria_content_in_landmark;aria_landmark_name_unique;aria_navigation_label_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;heading_markup_misuse;input_label_visible;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;table_headers_exists;target_spacing_sufficient;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),4,,Chapter 3: Floor and Ground Surfaces
203,https://www.access-board.gov/,https://www.access-board.gov/research/prow/literature-roundabout-signalization/summary-conclusions/,https://www.access-board.gov/research/prow/literature-roundabout-signalization/summary-conclusions/,200,true,false,7627,false,0,0,0,0,,Skipped (not requested),true,524,3,4,36,aria-allowed-attr;landmark-no-duplicate-banner;landmark-unique,,true,1015,57,55,2,32,0,aria_attribute_valid;aria_banner_label_unique;aria_child_valid;aria_complementary_labelled;aria_content_in_landmark;aria_landmark_name_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;table_headers_exists;target_spacing_sufficient;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Summary and Conclusions
203,https://www.access-board.gov/,https://www.access-board.gov/webinars/2021/01/07/interior-and-exterior-accessible-routes/,https://www.access-board.gov/webinars/2021/01/07/interior-and-exterior-accessible-routes/,200,true,false,7520,false,0,0,0,0,,Skipped (not requested),true,656,5,3,34,heading-order;landmark-no-duplicate-banner;landmark-unique;region;skip-link,,true,1500,44,42,2,21,0,aria_banner_label_unique;aria_complementary_labelled;aria_content_in_landmark;aria_landmark_name_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;table_headers_exists;target_spacing_sufficient;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,Interior and Exterior Accessible Routes
203,https://www.access-board.gov/,https://www.access-board.gov/ada/vehicles/subpart-f/,https://www.access-board.gov/ada/vehicles/subpart-f/,200,true,false,7856,false,0,0,0,0,,Skipped (not requested),true,979,5,5,35,aria-allowed-attr;heading-order;landmark-no-duplicate-banner;landmark-unique,,true,2187,91,64,27,64,0,aria_attribute_valid;aria_banner_label_unique;aria_complementary_labelled;aria_content_in_landmark;aria_landmark_name_unique;aria_navigation_label_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;list_markup_review;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;table_headers_exists;target_spacing_sufficient;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),27,,Subpart F-Intercity Rail Cars and Systems
203,https://www.access-board.gov/,https://www.access-board.gov/research/prow/interfacing-aps/lessons-learned/,https://www.access-board.gov/research/prow/interfacing-aps/lessons-learned/,200,true,false,6672,false,0,0,0,0,,Skipped (not requested),true,687,4,4,36,aria-allowed-attr;heading-order;landmark-no-duplicate-banner;landmark-unique,,true,1427,60,56,4,35,0,aria_attribute_valid;aria_banner_label_unique;aria_child_valid;aria_complementary_labelled;aria_content_in_landmark;aria_landmark_name_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;table_headers_exists;target_spacing_sufficient;text_block_heading;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),4,,Lessons Learned from Existing Installations
203,https://www.access-board.gov/,https://www.access-board.gov/advisory-committee-reports/passenger-vessels/pvaac-report-adaag-coast-guard/,https://www.access-board.gov/advisory-committee-reports/passenger-vessels/pvaac-report-adaag-coast-guard/,200,true,false,10842,false,0,0,0,0,,Skipped (not requested),true,2489,5,4,34,aria-allowed-attr;landmark-no-duplicate-banner;landmark-unique;region;skip-link,,true,7001,97,52,45,27,0,aria_attribute_valid;aria_banner_label_unique;aria_complementary_labelled;aria_content_in_landmark;aria_landmark_name_unique;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;heading_markup_misuse;input_label_visible;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;table_headers_exists;table_headers_related;target_spacing_sufficient;text_block_heading;text_quoted_correctly;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),45,,Introduction and Committee Members
203,https://www.access-board.gov/,https://www.access-board.gov/news/2022/10/20/u-s-access-board-seeks-financial-program-manager/,https://www.access-board.gov/news/2022/10/20/u-s-access-board-seeks-financial-program-manager/,200,true,false,8871,false,0,0,0,0,,Skipped (not requested),true,527,5,3,35,heading-order;landmark-no-duplicate-banner;landmark-unique;region;skip-link,,true,1131,46,44,2,23,0,aria_banner_label_unique;aria_complementary_labelled;aria_content_in_landmark;aria_landmark_name_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;table_headers_exists;target_spacing_sufficient;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,U.S. Access Board Seeks Financial Program Manager
203,https://www.access-board.gov/,https://www.access-board.gov/news/2022/11/14/administration-for-community-living-s-national-institute-on-disability-independent-living-and-rehabilitation-research-seeks-comments-on-long-range-plan/,https://www.access-board.gov/news/2022/11/14/administration-for-community-living-s-national-institute-on-disability-independent-living-and-rehabilitation-research-seeks-comments-on-long-range-plan/,200,true,false,6212,false,0,0,0,0,,Skipped (not requested),true,518,5,3,36,heading-order;landmark-no-duplicate-banner;landmark-unique;region;skip-link,,true,1109,45,43,2,22,0,aria_banner_label_unique;aria_complementary_labelled;aria_content_in_landmark;aria_landmark_name_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;table_headers_exists;target_spacing_sufficient;text_block_heading,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),2,,"Administration for Community Living’s National Institute on Disability, Independent Living, and Rehabilitation Research Seeks Comments on Long-Range Plan"
