issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/oha/HSD/OHP/pages/Apply.aspx,https://www.oregon.gov/oha/HSD/OHP/pages/Apply.aspx,200,true,true,36779,false,0,0,0,0,,Skipped (not requested),true,1133,3,11,47,aria-allowed-role;color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,adaptable/aria-required-children;aria/aria-allowed-role;landmarks/no-duplicate-contentinfo,,false,0,0,0,0,,Skipped (not requested),0,,Oregon Health Authority : Apply for the Oregon Health Plan (OHP) : Oregon Health Plan : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/boli,https://www.oregon.gov/boli/Pages/index.aspx,200,true,true,37047,false,0,0,0,0,,Skipped (not requested),true,829,6,3,44,aria-allowed-role;aria-valid-attr-value;color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,6,6,0,0,0,adaptable/aria-required-children;aria/aria-allowed-role;aria/aria-valid-attr-value;labels-and-names/label-content-mismatch;landmarks/no-duplicate-contentinfo;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,BOLI : Oregon Bureau of Labor &amp; Industries : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/newsroom,https://apps.oregon.gov/oregon-newsroom/or/posts,200,true,true,43499,false,0,0,0,0,,Skipped (not requested),true,1157,2,2,49,landmark-contentinfo-is-top-level;page-has-heading-one,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,6,6,0,0,0,adaptable/aria-required-children;aria/aria-allowed-role;labels-and-names/duplicate-id-aria;landmarks/contentinfo-is-top-level;landmarks/region;navigable/page-has-heading-one,,false,0,0,0,0,,Skipped (not requested),0,,Newsroom - Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/treasury,https://www.oregon.gov/treasury/Pages/index.aspx,200,true,true,38392,false,0,0,0,0,,Skipped (not requested),true,782,2,9,44,aria-allowed-role;aria-dialog-name,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,aria/aria-allowed-role;landmarks/landmark-unique;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,Treasury : Oregon State Treasury : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/osp/amberalert,https://www.oregon.gov/osp/amberalert/Pages/default.aspx,200,true,true,35855,false,0,0,0,0,,Skipped (not requested),true,827,4,3,48,aria-allowed-role;heading-order;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,6,6,0,0,0,adaptable/aria-required-children;adaptable/list-children;aria/aria-allowed-role;labels-and-names/label-content-mismatch;landmarks/no-duplicate-contentinfo;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,Oregon State Police : AMBER Alert : AMBER Alert : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/pages/agencies.aspx,https://www.oregon.gov/pages/agencies.aspx,200,true,true,39294,false,0,0,0,0,,Skipped (not requested),true,4927,1,13,48,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),true,90,2,2,0,0,0,landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,"Find an Oregon Agency, Entity, or Local Jurisdiction : State of Oregon"
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/Pages/agencies.aspx,https://www.oregon.gov/Pages/agencies.aspx,200,true,true,38969,false,0,0,0,0,,Skipped (not requested),true,4898,1,43,48,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),true,90,2,2,0,0,0,landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,"Find an Oregon Agency, Entity, or Local Jurisdiction : State of Oregon"
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/pages/government.aspx,https://www.oregon.gov/pages/government.aspx,200,true,true,35861,false,0,0,0,0,,Skipped (not requested),true,2295,0,18,51,,,false,0,0,0,0,0,0,,Skipped (not requested),true,91,1,1,0,0,0,landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Government : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/pages/new-to-oregon.aspx,https://www.oregon.gov/pages/new-to-oregon.aspx,200,true,true,35974,false,0,0,0,0,,Skipped (not requested),true,2567,0,14,51,,,false,0,0,0,0,0,0,,Skipped (not requested),true,91,1,1,0,0,0,landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,New to Oregon : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/pages/terms-and-conditions.aspx,https://www.oregon.gov/pages/terms-and-conditions.aspx,200,true,true,35818,false,0,0,0,0,,Skipped (not requested),true,2336,0,14,51,,,false,0,0,0,0,0,0,,Skipped (not requested),true,91,1,1,0,0,0,landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Oregon.gov Website Terms &amp; Conditions : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/odva/Resources/Pages/default.aspx,https://www.oregon.gov/odva/Resources/Pages/default.aspx,200,true,true,37566,false,0,0,0,0,,Skipped (not requested),true,1411,5,3,42,aria-allowed-role;aria-dialog-name;color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,74,18,18,0,0,0,aria/aria-allowed-role;distinguishable/color-contrast;labels-and-names/label-content-mismatch;landmarks/no-duplicate-contentinfo;landmarks/region;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,Oregon Department of Veterans' Affairs : Resources : Resources For... : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/odva/Resources/Pages/Family.aspx,https://www.oregon.gov/odva/Resources/Pages/Family.aspx,200,true,true,39361,false,0,0,0,0,,Skipped (not requested),true,1695,8,4,41,aria-allowed-role;aria-dialog-name;color-contrast;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,83,9,9,0,0,0,aria/aria-allowed-role;distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/label-content-mismatch;landmarks/no-duplicate-contentinfo;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,"Oregon Department of Veterans' Affairs : Family, Dependents and Survivors : Resources For... : State of Oregon"
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/gov,https://www.oregon.gov/gov/Pages/index.aspx,200,true,true,36346,false,0,0,0,0,,Skipped (not requested),true,899,9,13,48,aria-allowed-role;aria-valid-attr-value,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,6,6,0,0,0,adaptable/aria-required-children;aria/aria-allowed-role;distinguishable/color-contrast;labels-and-names/label-content-mismatch,,false,0,0,0,0,,Skipped (not requested),0,,Governor of Oregon : Governor Tina Kotek : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/odva/,https://www.oregon.gov/odva/Pages/default.aspx,200,true,true,42880,false,0,0,0,0,,Skipped (not requested),true,2391,43,8,40,aria-allowed-role;aria-dialog-name;color-contrast;image-redundant-alt;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,84,8,8,0,0,0,aria/aria-allowed-role;distinguishable/color-contrast;labels-and-names/label-content-mismatch;landmarks/no-duplicate-contentinfo;landmarks/region;navigable/link-name;text-alternatives/image-redundant-alt,,false,0,0,0,0,,Skipped (not requested),0,,Oregon Department of Veterans' Affairs : Welcome Page : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/realid,https://www.oregon.gov/ODOT/DMV/pages/realidtraveler.aspx,200,true,true,37703,false,0,0,0,0,,Skipped (not requested),true,939,6,4,43,aria-allowed-role;aria-prohibited-attr;button-name;heading-order;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,84,8,8,0,0,0,adaptable/aria-required-children;aria/aria-allowed-role;landmarks/no-duplicate-contentinfo;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),1,,Oregon Department of Transportation : REAL ID Information : Oregon Driver & Motor Vehicle Services : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/dhs/assistance,https://www.oregon.gov/odhs/Pages/default.aspx,200,true,true,40865,false,0,0,0,0,,Skipped (not requested),true,2172,14,14,82,aria-allowed-role;color-contrast;page-has-heading-one;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,174,10,10,0,0,0,adaptable/aria-required-children;aria/aria-allowed-role;labels-and-names/label-content-mismatch;landmarks/no-duplicate-contentinfo;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Oregon Department of Human Services : Oregon Department of Human Services Home Page : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/oha/ph,https://www.oregon.gov/oha/ph/Pages/index.aspx,200,true,true,37652,false,0,0,0,0,,Skipped (not requested),true,1184,3,8,43,aria-allowed-role;aria-prohibited-attr;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,85,7,7,0,0,0,adaptable/aria-required-children;aria/aria-allowed-role;landmarks/no-duplicate-contentinfo;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,Oregon Health Authority : Oregon Public Health Division : Public Health Division : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/oha/ph/diseasesconditions/chronicdisease/medicalmarijuanaprogram,https://www.oregon.gov/oha/ph/diseasesconditions/chronicdisease/medicalmarijuanaprogram/Pages/index.aspx,200,true,true,36114,false,0,0,0,0,,Skipped (not requested),true,1175,2,12,47,aria-allowed-role;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,adaptable/aria-required-children;aria/aria-allowed-role;landmarks/no-duplicate-contentinfo;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,Oregon Health Authority : Oregon Medical Marijuana Program : Medical Marijuana : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/odva/Connect/Pages/Publications.aspx,https://www.oregon.gov/odva/Connect/Pages/Publications.aspx,200,true,true,37284,false,0,0,0,0,,Skipped (not requested),true,1273,5,5,41,aria-allowed-role;aria-dialog-name;color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,6,6,0,0,0,aria/aria-allowed-role;distinguishable/color-contrast;labels-and-names/label-content-mismatch;landmarks/no-duplicate-contentinfo;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Oregon Department of Veterans' Affairs : Agency Publications : Connect With ODVA : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/odva/Benefits/Pages/default.aspx,https://www.oregon.gov/odva/Benefits/Pages/default.aspx,200,true,true,37494,false,0,0,0,0,,Skipped (not requested),true,1806,5,3,42,aria-allowed-role;aria-dialog-name;color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,66,26,26,0,0,0,aria/aria-allowed-role;distinguishable/color-contrast;labels-and-names/label-content-mismatch;landmarks/no-duplicate-contentinfo;landmarks/region;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,Oregon Department of Veterans' Affairs : Benefits and Programs : Benefits & Programs : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/treasury/about-treasury/Pages/default.aspx,https://www.oregon.gov/treasury/about-treasury/Pages/default.aspx,200,true,true,35977,false,0,0,0,0,,Skipped (not requested),true,546,2,5,46,aria-allowed-role;aria-dialog-name,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,aria/aria-allowed-role;landmarks/landmark-unique;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,Treasury : About Treasury : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/odva/Connect/Pages/Connect.aspx,https://www.oregon.gov/odva/Connect/Pages/Connect.aspx,200,true,true,38080,false,0,0,0,0,,Skipped (not requested),true,1683,5,14,38,aria-allowed-role;aria-dialog-name;color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,6,6,0,0,0,aria/aria-allowed-role;distinguishable/color-contrast;labels-and-names/label-content-mismatch;landmarks/no-duplicate-contentinfo;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Oregon Department of Veterans' Affairs : Connect with ODVA : Connect With ODVA : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/odot/dmv/pages/offices/index.aspx,https://www.oregon.gov/odot/dmv/pages/offices/index.aspx,200,true,true,37827,false,0,0,0,0,,Skipped (not requested),true,1173,3,4,44,aria-allowed-role;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,6,6,0,0,0,adaptable/aria-required-children;aria/aria-allowed-role;landmarks/no-duplicate-contentinfo;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Oregon Department of Transportation : DMV Offices : Oregon Driver & Motor Vehicle Services : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/treasury/financial-empowerment/Pages/default.aspx,https://www.oregon.gov/treasury/upward-oregon/pages/default.aspx,200,true,true,36621,false,0,0,0,0,,Skipped (not requested),true,590,2,26,46,aria-allowed-role;aria-dialog-name,,false,0,0,0,0,0,0,,Skipped (not requested),true,83,9,9,0,0,0,aria/aria-allowed-role;aria/aria-hidden-focus;landmarks/landmark-unique;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,Treasury : Welcome Page : Upward Oregon : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/dsl/lands/pages/state-lands.aspx,https://www.oregon.gov/dsl/lands/pages/state-lands.aspx,200,true,true,36466,false,0,0,0,0,,Skipped (not requested),true,750,3,23,47,aria-allowed-role;page-has-heading-one;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,85,7,7,0,0,0,adaptable/aria-required-children;aria/aria-allowed-role;labels-and-names/label-content-mismatch;landmarks/no-duplicate-contentinfo;navigable/heading-order;readable/valid-lang,,false,0,0,0,0,,Skipped (not requested),0,,Oregon Department of State Lands : State-Owned Lands : Lands : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/odva/Pages/default.aspx,https://www.oregon.gov/odva/Pages/default.aspx,200,true,true,42137,false,0,0,0,0,,Skipped (not requested),true,2391,43,8,40,aria-allowed-role;aria-dialog-name;color-contrast;image-redundant-alt;link-name;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,84,8,8,0,0,0,aria/aria-allowed-role;distinguishable/color-contrast;labels-and-names/label-content-mismatch;landmarks/no-duplicate-contentinfo;landmarks/region;navigable/link-name;text-alternatives/image-redundant-alt,,false,0,0,0,0,,Skipped (not requested),0,,Oregon Department of Veterans' Affairs : Welcome Page : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/treasury/invested-for-oregon/Pages/Oregon-Investment-Council.aspx,https://www.oregon.gov/treasury/invested-for-oregon/Pages/Oregon-Investment-Council.aspx,200,true,true,37663,false,0,0,0,0,,Skipped (not requested),true,2840,2,4,40,aria-allowed-role;aria-dialog-name,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,adaptable/td-has-header;aria/aria-allowed-role;landmarks/landmark-unique,,false,0,0,0,0,,Skipped (not requested),0,,Treasury : Oregon Investment Council : Invested for Oregon : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/odot/dmv/pages/driverid/idget.aspx,https://www.oregon.gov/odot/dmv/pages/driverid/idget.aspx,200,true,true,37521,false,0,0,0,0,,Skipped (not requested),true,920,4,4,47,aria-allowed-role;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,85,7,7,0,0,0,adaptable/aria-required-children;adaptable/list-children;aria/aria-allowed-role;landmarks/no-duplicate-contentinfo;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Oregon Department of Transportation : Oregon Identification Cards : Oregon Driver & Motor Vehicle Services : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/treasury/invested-for-oregon/Pages/Sustainable-Investing-governance.aspx,https://www.oregon.gov/treasury/invested-for-oregon/Pages/Sustainable-Investing-governance.aspx,200,true,true,38874,false,0,0,0,0,,Skipped (not requested),true,1007,14,18,43,aria-allowed-attr;aria-allowed-role;aria-dialog-name;aria-prohibited-attr;button-name;frame-title,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,aria/aria-allowed-role;labels-and-names/frame-title;landmarks/landmark-unique,,false,0,0,0,0,,Skipped (not requested),2,,Treasury : Sustainable Investing : Invested for Oregon : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/treasury/invested-for-oregon/pages/default.aspx,https://www.oregon.gov/treasury/invested-for-oregon/pages/default.aspx,200,true,true,36765,false,0,0,0,0,,Skipped (not requested),true,655,6,14,46,aria-allowed-role;aria-dialog-name;color-contrast,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,aria/aria-allowed-role;landmarks/landmark-unique;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,Treasury : Invested for Oregon : Invested for Oregon : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/treasury/Pages/SiteMap.aspx,https://www.oregon.gov/treasury/Pages/SiteMap.aspx,200,true,true,36419,false,0,0,0,0,,Skipped (not requested),true,1041,2,4,46,aria-allowed-role;aria-dialog-name,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,aria/aria-allowed-role;landmarks/landmark-unique,,false,0,0,0,0,,Skipped (not requested),0,,Treasury : SiteMap : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/treasury/invested-for-oregon/Pages/OPERF-Archive.aspx,https://www.oregon.gov/treasury/invested-for-oregon/Pages/OPERF-Archive.aspx,200,true,true,37454,false,0,0,0,0,,Skipped (not requested),true,1094,2,3,40,aria-allowed-role;aria-dialog-name,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,aria/aria-allowed-role;landmarks/landmark-unique,,false,0,0,0,0,,Skipped (not requested),0,,Treasury : OPERF Performance Archive : Invested for Oregon : State of Oregon
228,https://oregon.gov/,chromium,both,desktop,1280,800,https://oregon.gov/treasury/invested-for-oregon/Pages/Climate-Positive-Investing.aspx,https://www.oregon.gov/treasury/invested-for-oregon/Pages/Climate-Positive-Investing.aspx,200,true,true,38552,false,0,0,0,0,,Skipped (not requested),true,1007,14,18,43,aria-allowed-attr;aria-allowed-role;aria-dialog-name;aria-prohibited-attr;button-name;frame-title,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,aria/aria-allowed-role;labels-and-names/frame-title;landmarks/landmark-unique,,false,0,0,0,0,,Skipped (not requested),2,,Treasury : Climate-Positive Investing : Invested for Oregon : State of Oregon
