issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
39,UK Councils 1/2 (200),https://www.ashfield.gov.uk/,https://www.ashfield.gov.uk/,200,true,false,22888,true,496,76,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r83,,true,936,26,4,88,aria-prohibited-attr;color-contrast;region,,true,1447,72,64,8,22,0,aria_content_in_landmark;aria_contentinfo_misuse;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;widget_tabbable_exists,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/no-duplicate-contentinfo,,true,239,16,82,6,QW-ACT-R37;QW-ACT-R76,,92,,Home - Ashfield District Council
39,UK Councils 1/2 (200),https://www.ashford.gov.uk/,https://www.ashford.gov.uk/,200,true,false,37237,true,2291,35,14,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r87,,true,1211,4,5,45,aria-allowed-role;aria-dialog-name;region,,true,3397,63,63,0,51,0,aria_form_label_unique;aria_landmark_name_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;input_label_exists;input_label_visible;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,true,84,8,8,0,0,0,aria/aria-allowed-role;distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/frame-title;landmarks/region;text-alternatives/image-alt-words,,true,1362,33,286,2,QW-ACT-R37;QW-ACT-R76,,62,,Home Page
39,UK Councils 1/2 (200),https://www.babergh.gov.uk/,https://www.babergh.gov.uk/,200,true,false,28684,true,961,26,27,43,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r83;https://alfa.siteimprove.com/rules/sia-r87,,true,912,2,3,39,aria-allowed-role;aria-required-children,,true,2612,37,35,2,32,0,aria_child_valid;aria_content_in_landmark;aria_keyboard_handler_exists;aria_role_redundant;aria_role_valid;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;input_checkboxes_grouped;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;target_spacing_sufficient;text_block_heading;text_sensory_misuse,,true,89,3,3,0,0,0,aria/aria-allowed-role;landmarks/landmark-unique;landmarks/region,,true,433,11,73,4,QW-ACT-R11;QW-ACT-R30;QW-ACT-R38;QW-ACT-R66;QW-ACT-R76,,26,,Home - Babergh District Council - babergh.gov.uk / midsuffolk.gov.uk
39,UK Councils 1/2 (200),https://www.barnsley.gov.uk/,https://www.barnsley.gov.uk/,200,true,false,30262,true,1289,114,7,44,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r86;https://alfa.siteimprove.com/rules/sia-r87,,true,1444,5,5,38,aria-command-name;landmark-contentinfo-is-top-level;landmark-no-duplicate-contentinfo;landmark-unique;region,,true,2963,125,87,38,82,0,aria_child_valid;aria_content_in_landmark;aria_contentinfo_label_unique;aria_id_unique;aria_role_redundant;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;label_ref_valid;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,true,85,7,6,1,0,0,keyboard-accessible/accesskeys;labels-and-names/duplicate-id-aria;labels-and-names/multiple-labels;landmarks/landmark-unique;landmarks/no-duplicate-contentinfo;landmarks/region,,true,722,4,234,6,QW-ACT-R37;QW-ACT-R76,,137,,Barnsley &#x2013; the place of possibilities
39,UK Councils 1/2 (200),https://www.basildon.gov.uk/,https://www.basildon.gov.uk/,200,true,false,28594,true,1803,33,388,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r78,,true,795,0,1,45,,,true,3032,41,41,0,41,0,aria_form_label_unique;element_tabbable_unobscured;element_tabbable_visible;fieldset_label_valid;fieldset_legend_valid;figure_label_exists;form_submit_button_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible,,true,90,2,2,0,0,0,labels-and-names/label-content-mismatch;landmarks/region,,true,406,1,74,1,QW-ACT-R76,,23,,Basildon Home Page - Basildon Borough Council
39,UK Councils 1/2 (200),https://www.basingstoke.gov.uk/,https://www.basingstoke.gov.uk/,,false,false,366,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
39,UK Councils 1/2 (200),https://www.bassetlaw.gov.uk/,https://www.bassetlaw.gov.uk/,,false,false,402,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
39,UK Councils 1/2 (200),https://www.bathnes.gov.uk/,https://www.bathnes.gov.uk/,200,true,false,23073,true,549,33,3,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,496,0,2,43,,,true,1555,19,13,6,9,0,aria_content_in_landmark;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled,,true,92,0,0,0,0,0,,,true,225,3,66,6,QW-ACT-R76,,31,,Welcome to Bath &amp; North East Somerset Council | www.bathnes.gov.uk
39,UK Councils 1/2 (200),https://www.bedford.gov.uk/,https://www.bedford.gov.uk/,200,true,false,21871,true,1103,37,6,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r74,,true,1002,6,2,41,aria-dialog-name;heading-order;region,,true,2819,97,78,19,74,0,aria_attribute_redundant;aria_attribute_valid;aria_content_in_landmark;aria_form_label_unique;element_attribute_deprecated;element_id_unique;element_tabbable_role_valid;element_tabbable_unobscured;input_checkboxes_grouped;input_label_after;input_label_visible;label_name_visible;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;target_spacing_sufficient;text_block_heading;text_sensory_misuse,,true,63,29,29,0,0,0,adaptable/list-children;aria/aria-required-attr;distinguishable/link-in-text-block;labels-and-names/label-content-mismatch;landmarks/region;navigable/heading-order,,true,555,7,110,8,QW-ACT-R12;QW-ACT-R25;QW-ACT-R28,,52,,Homepage | Bedford Borough Council
39,UK Councils 1/2 (200),https://www.belfastcity.gov.uk/,https://www.belfastcity.gov.uk/,200,true,false,22961,true,1300,36,15,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r56,,true,1038,1,37,41,landmark-unique,,true,3079,143,127,16,128,0,element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_checkboxes_grouped;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,true,91,1,1,0,0,0,landmarks/region,,true,661,25,277,4,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,68,,Belfast City Council
39,UK Councils 1/2 (200),https://www.birmingham.gov.uk/,https://www.birmingham.gov.uk/,200,true,false,12648,true,7,4,0,80,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,7,3,0,80,html-has-lang;landmark-one-main;region,,true,19,4,4,0,0,0,aria_content_in_landmark;element_attribute_deprecated;html_lang_exists;skip_main_exists,,true,89,3,3,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,true,9,1,0,0,QW-ACT-R2,,0,,Birmingham City Council Homepage
39,UK Councils 1/2 (200),https://www.blaby.gov.uk/,https://www.blaby.gov.uk/,200,true,false,20931,true,958,18,54,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r80;https://alfa.siteimprove.com/rules/sia-r87,,true,839,2,15,41,aria-allowed-role;scrollable-region-focusable,,true,2300,161,160,1,167,0,aria_form_label_unique;aria_role_valid;element_tabbable_unobscured;input_checkboxes_grouped;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient;widget_tabbable_exists,,true,90,2,2,0,0,0,aria/aria-allowed-role;labels-and-names/label-content-mismatch,,true,383,2,158,3,QW-ACT-R76,,15,,Blaby District Council
39,UK Councils 1/2 (200),https://www.blackburn.gov.uk/,https://www.blackburn.gov.uk/,,false,false,10492,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
39,UK Councils 1/2 (200),https://www.blackpool.gov.uk/,https://www.blackpool.gov.uk/Home.aspx,200,true,true,13245,true,28,5,2,75,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,19,5,0,80,html-has-lang;landmark-one-main;page-has-heading-one;region,,true,62,10,10,0,5,0,aria_content_in_landmark;element_attribute_deprecated;html_lang_exists;html_skipnav_exists;skip_main_exists;style_background_decorative;style_color_misuse;style_highcontrast_visible,,true,87,5,5,0,0,0,landmarks/landmark-main;landmarks/region;navigable/page-has-heading-one;readable/html-has-lang,,true,15,1,1,0,QW-ACT-R2,,1,,Blackpool Council | Home page | Blackpool Council services
39,UK Councils 1/2 (200),https://www.blaenau-gwent.gov.uk/,https://www.blaenau-gwent.gov.uk/,200,true,false,16767,true,38,0,2,65,,,true,37,0,0,66,,,true,206,6,6,0,4,0,aria_role_redundant;element_attribute_deprecated;style_color_misuse;style_highcontrast_visible;style_viewport_resizable,,true,91,1,1,0,0,0,landmarks/banner-is-top-level,,true,17,0,8,1,,,0,,Blaenau Gwent CBC
39,UK Councils 1/2 (200),https://www.bolsover.gov.uk/,https://www.bolsover.gov.uk/,403,false,false,31379,true,7,4,0,80,https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87;https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,116,2,0,128,meta-refresh,,true,179,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,90,2,2,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception,,true,32,2,2,1,QW-ACT-R4;QW-ACT-R71,,0,,Just a moment...
39,UK Councils 1/2 (200),https://www.bolton.gov.uk/,https://www.bolton.gov.uk/,200,true,false,11752,true,7,4,0,80,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,7,3,0,80,html-has-lang;landmark-one-main;region,,true,19,4,4,0,0,0,aria_content_in_landmark;element_attribute_deprecated;html_lang_exists;skip_main_exists,,true,89,3,3,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,true,9,1,0,0,QW-ACT-R2,,0,,Home – Bolton Council
39,UK Councils 1/2 (200),https://www.boston.gov.uk/,https://www.boston.gov.uk/,403,false,false,1562,true,3,5,0,83,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r79;https://alfa.siteimprove.com/rules/sia-r87,,false,0,0,0,0,,Skipped (non-HTML content type: text/plain),false,0,0,0,0,0,0,,Skipped (non-HTML content type: text/plain),false,0,0,0,0,0,0,,Skipped (non-HTML content type: text/plain),false,0,0,0,0,,Skipped (non-HTML content type: text/plain),0,,
39,UK Councils 1/2 (200),https://www.bcpcouncil.gov.uk/,https://www.bcpcouncil.gov.uk/,200,true,false,20281,true,1295,119,38,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,946,1,8,44,region,,true,2859,66,44,22,33,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;element_attribute_deprecated;element_id_unique;element_orientation_unlocked;element_tabbable_unobscured;input_checkboxes_grouped;input_label_visible;label_content_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,true,92,0,0,0,0,0,,,true,574,28,104,4,QW-ACT-R76,,154,,Welcome to BCP Council | BCP
39,UK Councils 1/2 (200),https://www.bracknell-forest.gov.uk/,https://www.bracknell-forest.gov.uk/,200,true,false,16383,true,1131,15,6,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r74,,true,759,3,0,41,tabindex,,true,2890,31,28,3,18,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,true,62,30,30,0,0,0,keyboard-accessible/tabindex;landmarks/region,,true,540,0,80,1,,,8,,Bracknell Forest Council |
39,UK Councils 1/2 (200),https://www.bradford.gov.uk/,https://www.bradford.gov.uk/,200,true,false,16264,true,603,43,13,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,727,0,2,42,,,true,2091,40,37,3,32,0,element_attribute_deprecated;element_tabbable_unobscured;fieldset_label_valid;fieldset_legend_valid;input_checkboxes_grouped;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,true,89,3,3,0,0,0,labels-and-names/label-content-mismatch,,true,376,6,153,6,QW-ACT-R30;QW-ACT-R76,,44,,Home | Bradford Council
39,UK Councils 1/2 (200),https://www.braintree.gov.uk/,https://www.braintree.gov.uk/,200,true,false,11471,true,7,4,0,80,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,7,3,0,80,html-has-lang;landmark-one-main;region,,true,19,4,4,0,0,0,aria_content_in_landmark;element_attribute_deprecated;html_lang_exists;skip_main_exists,,true,89,3,3,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,true,9,1,0,0,QW-ACT-R2,,0,,Braintree District Council – Braintree District Council
39,UK Councils 1/2 (200),https://www.breckland.gov.uk/,https://www.breckland.gov.uk/,200,true,false,30229,true,1353,35,1,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r8,,true,970,0,7,40,,,true,3313,66,57,9,55,0,aria_eventhandler_role_valid;aria_keyboard_handler_exists;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,true,92,0,0,0,0,0,,,true,429,22,81,2,QW-ACT-R76,,48,,Breckland Council - Breckland Council
