issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
137,Texas.gov —,https://texas.gov/sitemap/,https://www.texas.gov/sitemap/,200,true,true,9285,true,940,121,6,51,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,769,5,1,50,document-title;heading-order;html-has-lang;region,,true,2011,88,84,4,74,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;html_lang_exists;label_name_visible;page_title_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible,,true,82,10,10,0,0,0,distinguishable/color-contrast;navigable/document-title;navigable/heading-order;readable/html-has-lang,,true,336,47,158,1,QW-ACT-R1;QW-ACT-R2;QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,148,,Texas.gov Logo
137,Texas.gov —,https://texas.gov/behind-the-photo/,https://www.texas.gov/behind-the-photo/,200,true,true,10564,true,915,82,5,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r80;https://alfa.siteimprove.com/rules/sia-r85,,true,961,3,2,44,heading-order;region,,true,2375,66,53,13,45,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;frame_src_valid;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_sensory_misuse,,true,75,17,11,6,0,0,distinguishable/color-contrast;labels-and-names/label-content-mismatch;navigable/heading-order,,true,414,19,111,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,94,,Behind the Photo | Texas.gov
137,Texas.gov —,https://texas.gov/es/detras-de-la-foto/,https://www.texas.gov/es/detras-de-la-foto/,200,true,true,10619,true,913,79,5,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r80;https://alfa.siteimprove.com/rules/sia-r85,,true,959,3,3,44,heading-order;region,,true,2373,62,51,11,41,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;frame_src_valid;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible,,true,75,17,11,6,0,0,distinguishable/color-contrast;labels-and-names/label-content-mismatch;navigable/heading-order,,true,414,19,111,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,89,,Detrás de la foto | Texas.gov
137,Texas.gov —,https://texas.gov/living-in-texas/accessibility-resources/,https://www.texas.gov/living-in-texas/accessibility-resources/,200,true,true,10971,true,1426,138,3,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1056,2,10,47,region,,true,2818,136,113,23,88,0,aria_child_valid;aria_content_in_landmark;aria_id_unique;aria_role_redundant;aria_role_valid;element_attribute_deprecated;element_id_unique;element_tabbable_role_valid;element_tabbable_unobscured;input_label_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_sensory_misuse,,true,76,16,16,0,0,0,aria/aria-allowed-role;distinguishable/color-contrast,,true,542,30,175,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,159,,Accessibility Resources | Texas.gov
137,Texas.gov —,https://texas.gov/es/vivir-en-texas/recursos-de-accesibilidad/,https://www.texas.gov/es/vivir-en-texas/recursos-de-accesibilidad/,200,true,true,10649,true,1386,132,3,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1025,2,10,47,region,,true,2815,133,110,23,85,0,aria_child_valid;aria_content_in_landmark;aria_id_unique;aria_role_redundant;aria_role_valid;element_attribute_deprecated;element_id_unique;element_tabbable_role_valid;element_tabbable_unobscured;input_label_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible,,true,76,16,16,0,0,0,aria/aria-allowed-role;distinguishable/color-contrast,,true,536,30,172,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,154,,Recursos de accesibilidad | Texas.gov
137,Texas.gov —,https://texas.gov/government-services-directory/10/,https://www.texas.gov/government-services-directory/10/,200,true,true,10073,true,1265,171,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1075,3,1,45,heading-order;region,,true,2300,92,78,14,77,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_sensory_misuse,,true,80,12,9,3,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;navigable/heading-order,,true,535,57,204,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,213,,Page 10 for Government Services Directory | Texas.gov
137,Texas.gov —,https://texas.gov/government-services-directory/11/,https://www.texas.gov/government-services-directory/11/,200,true,true,10359,true,1264,172,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1075,3,1,45,heading-order;region,,true,2300,92,75,17,77,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_sensory_misuse,,true,80,12,9,3,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;navigable/heading-order,,true,535,57,204,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,217,,Page 11 for Government Services Directory | Texas.gov
137,Texas.gov —,https://texas.gov/government-services-directory/12/,https://www.texas.gov/government-services-directory/12/,200,true,true,10569,true,1270,172,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1075,3,1,45,heading-order;region,,true,2300,92,73,19,77,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_sensory_misuse,,true,80,12,9,3,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;navigable/heading-order,,true,535,57,204,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,218,,Page 12 for Government Services Directory | Texas.gov
137,Texas.gov —,https://texas.gov/government-services-directory/13/,https://www.texas.gov/government-services-directory/13/,200,true,true,10285,true,1260,176,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1075,3,1,45,heading-order;region,,true,2300,92,77,15,77,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_sensory_misuse,,true,80,12,9,3,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;navigable/heading-order,,true,535,57,204,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,219,,Page 13 for Government Services Directory | Texas.gov
137,Texas.gov —,https://texas.gov/government-services-directory/14/,https://www.texas.gov/government-services-directory/14/,200,true,true,10409,true,1261,175,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1075,3,1,45,heading-order;region,,true,2300,92,79,13,77,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_sensory_misuse,,true,80,12,9,3,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;navigable/heading-order,,true,535,57,204,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,216,,Page 14 for Government Services Directory | Texas.gov
137,Texas.gov —,https://texas.gov/government-services-directory/20/,https://www.texas.gov/government-services-directory/20/,200,true,true,10326,true,1264,178,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1075,3,1,45,heading-order;region,,true,2300,92,71,21,77,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_sensory_misuse,,true,80,12,9,3,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;navigable/heading-order,,true,535,57,204,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,227,,Page 20 for Government Services Directory | Texas.gov
137,Texas.gov —,https://texas.gov/government-services-directory/36/,https://www.texas.gov/government-services-directory/36/,200,true,true,10348,true,1260,176,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1075,3,1,45,heading-order;region,,true,2300,92,74,18,77,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_sensory_misuse,,true,80,12,9,3,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;navigable/heading-order,,true,535,57,204,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,222,,Page 36 for Government Services Directory | Texas.gov
137,Texas.gov —,https://texas.gov/government-services-directory/44/,https://www.texas.gov/government-services-directory/44/,200,true,true,10344,true,1260,176,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1075,3,1,45,heading-order;region,,true,2300,92,78,14,77,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_sensory_misuse,,true,80,12,9,3,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;navigable/heading-order,,true,535,57,204,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,218,,Page 44 for Government Services Directory | Texas.gov
137,Texas.gov —,https://texas.gov/government-services-directory/69/,https://www.texas.gov/government-services-directory/69/,200,true,true,10381,true,1260,176,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1075,3,1,45,heading-order;region,,true,2300,92,76,16,77,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_sensory_misuse,,true,80,12,9,3,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;navigable/heading-order,,true,535,57,204,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,220,,Page 69 for Government Services Directory | Texas.gov
137,Texas.gov —,https://texas.gov/government-services-directory/71/,https://www.texas.gov/government-services-directory/71/,200,true,true,10424,true,1261,175,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1075,3,1,45,heading-order;region,,true,2300,92,76,16,77,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_sensory_misuse,,true,80,12,9,3,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;navigable/heading-order,,true,535,57,204,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,219,,Page 71 for Government Services Directory | Texas.gov
137,Texas.gov —,https://texas.gov/government-services-directory/72/,https://www.texas.gov/government-services-directory/72/,200,true,true,10550,true,1268,174,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1075,3,1,45,heading-order;region,,true,2300,92,72,20,77,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient;text_sensory_misuse,,true,80,12,9,3,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;navigable/heading-order,,true,535,57,204,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,221,,Page 72 for Government Services Directory | Texas.gov
137,Texas.gov —,https://texas.gov/es/directorio-servicios-gubernamentales/5/,https://www.texas.gov/es/directorio-servicios-gubernamentales/5/,200,true,true,10226,true,1257,179,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1065,3,2,45,heading-order;region,,true,2276,91,77,14,75,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient,,true,71,21,12,9,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/label-content-mismatch;navigable/heading-order,,true,532,58,203,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,222,,Page 5 for Directorio de servicios gubernamentales | Texas.gov
137,Texas.gov —,https://texas.gov/es/directorio-servicios-gubernamentales/10/,https://www.texas.gov/es/directorio-servicios-gubernamentales/10/,200,true,true,10423,true,1256,186,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1065,3,2,45,heading-order;region,,true,2276,91,74,17,75,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient,,true,71,21,12,9,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/label-content-mismatch;navigable/heading-order,,true,532,58,203,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,232,,Page 10 for Directorio de servicios gubernamentales | Texas.gov
137,Texas.gov —,https://texas.gov/es/directorio-servicios-gubernamentales/15/,https://www.texas.gov/es/directorio-servicios-gubernamentales/15/,200,true,true,10599,true,1255,189,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1065,3,2,45,heading-order;region,,true,2276,91,76,15,75,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient,,true,71,21,12,9,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/label-content-mismatch;navigable/heading-order,,true,532,58,203,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,233,,Page 15 for Directorio de servicios gubernamentales | Texas.gov
137,Texas.gov —,https://texas.gov/es/directorio-servicios-gubernamentales/23/,https://www.texas.gov/es/directorio-servicios-gubernamentales/23/,200,true,true,10520,true,1261,183,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1065,3,2,45,heading-order;region,,true,2276,91,72,19,75,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient,,true,71,21,12,9,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/label-content-mismatch;navigable/heading-order,,true,532,58,203,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,231,,Page 23 for Directorio de servicios gubernamentales | Texas.gov
137,Texas.gov —,https://texas.gov/es/directorio-servicios-gubernamentales/26/,https://www.texas.gov/es/directorio-servicios-gubernamentales/26/,200,true,true,10283,true,1259,185,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1065,3,2,45,heading-order;region,,true,2276,91,74,17,75,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient,,true,71,21,12,9,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/label-content-mismatch;navigable/heading-order,,true,532,58,203,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,231,,Page 26 for Directorio de servicios gubernamentales | Texas.gov
137,Texas.gov —,https://texas.gov/es/directorio-servicios-gubernamentales/31/,https://www.texas.gov/es/directorio-servicios-gubernamentales/31/,200,true,true,10357,true,1260,184,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1065,3,2,45,heading-order;region,,true,2276,91,76,15,75,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient,,true,71,21,12,9,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/label-content-mismatch;navigable/heading-order,,true,532,58,203,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,228,,Page 31 for Directorio de servicios gubernamentales | Texas.gov
137,Texas.gov —,https://texas.gov/es/directorio-servicios-gubernamentales/32/,https://www.texas.gov/es/directorio-servicios-gubernamentales/32/,200,true,true,10517,true,1254,176,3,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,1065,3,2,45,heading-order;region,,true,2276,91,73,18,75,0,aria_child_valid;aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;form_submit_button_exists;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;target_spacing_sufficient,,true,71,21,12,9,0,0,distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/label-content-mismatch;navigable/heading-order,,true,532,58,203,1,QW-ACT-R25;QW-ACT-R30;QW-ACT-R76,,223,,Page 32 for Directorio de servicios gubernamentales | Texas.gov
