issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.bedford.gov.uk/,https://www.bedford.gov.uk/,200,true,false,30729,false,0,0,0,0,,Skipped (not requested),true,1002,6,3,41,aria-dialog-name;heading-order;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,67,27,27,0,0,0,aria/aria-required-attr;distinguishable/link-in-text-block;labels-and-names/label-content-mismatch;landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,Homepage | Bedford Borough Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.lbbd.gov.uk/,https://www.lbbd.gov.uk/,403,false,false,27517,false,0,0,0,0,,Skipped (not requested),true,7,3,0,80,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,91,3,3,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.blackburn.gov.uk/,https://www.blackburn.gov.uk/,,false,false,10494,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.rbkc.gov.uk/,https://www.rbkc.gov.uk/,200,true,false,32593,false,0,0,0,0,,Skipped (not requested),true,761,4,25,37,landmark-no-duplicate-banner;landmark-unique,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,7,7,0,0,0,distinguishable/color-contrast;labels-and-names/duplicate-id-aria;labels-and-names/label-content-mismatch;landmarks/no-duplicate-banner;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Homepage | Royal Borough of Kensington and Chelsea
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.milton-keynes.gov.uk/,https://www.milton-keynes.gov.uk/,200,true,false,53656,false,0,0,0,0,,Skipped (not requested),true,1115,33,2,37,aria-allowed-role;aria-required-children;aria-required-parent;button-name;color-contrast;frame-title;image-alt;link-name;list;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,62,32,32,0,0,0,adaptable/list-children;aria/aria-allowed-role;keyboard-accessible/focus-order;labels-and-names/aria-toggle-field-name;labels-and-names/button-name;labels-and-names/duplicate-id-aria;labels-and-names/form-label;labels-and-names/label-content-mismatch;landmarks/region,,false,0,0,0,0,,Skipped (not requested),5,,Milton Keynes City Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.redcar-cleveland.gov.uk/,https://www.redcar-cleveland.gov.uk/,403,false,false,27666,false,0,0,0,0,,Skipped (not requested),true,7,3,0,80,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,91,3,3,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,false,0,0,0,0,,Skipped (not requested),0,,403 Forbidden
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.sheffield.gov.uk/,https://www.sheffield.gov.uk/,200,true,false,30102,false,0,0,0,0,,Skipped (not requested),true,761,4,30,42,color-contrast;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,93,1,1,0,0,0,labels-and-names/label-content-mismatch,,false,0,0,0,0,,Skipped (not requested),0,,Homepage | Sheffield City Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.west-lindsey.gov.uk/,https://www.west-lindsey.gov.uk/,403,false,false,26448,false,0,0,0,0,,Skipped (not requested),true,18,5,0,79,html-has-lang;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,5,5,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,false,0,0,0,0,,Skipped (not requested),0,,ERROR: The request could not be satisfied
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.bracknell-forest.gov.uk/,https://www.bracknell-forest.gov.uk/,200,true,false,28298,false,0,0,0,0,,Skipped (not requested),true,726,4,0,42,heading-order;tabindex,,false,0,0,0,0,0,0,,Skipped (not requested),true,65,29,29,0,0,0,keyboard-accessible/tabindex;landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,Bracknell Forest Council |
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.croydon.gov.uk/,https://www.croydon.gov.uk/,200,true,false,30324,false,0,0,0,0,,Skipped (not requested),true,801,5,3,41,aria-dialog-name;landmark-no-duplicate-contentinfo;landmark-unique;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,7,7,0,0,0,aria/presentational-children-focusable;keyboard-accessible/nested-interactive;labels-and-names/label-content-mismatch;landmarks/no-duplicate-contentinfo,,false,0,0,0,0,,Skipped (not requested),0,,Welcome to croydon.gov.uk | Croydon Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.walthamforest.gov.uk/,https://www.walthamforest.gov.uk/,200,true,false,31061,false,0,0,0,0,,Skipped (not requested),true,916,1,0,42,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,92,2,2,0,0,0,labels-and-names/label-content-mismatch;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Home | London Borough of Waltham Forest
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.westminster.gov.uk/,https://www.westminster.gov.uk/,200,true,false,41773,false,0,0,0,0,,Skipped (not requested),true,1117,1,8,40,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,91,3,3,0,0,0,adaptable/aria-required-parent;landmarks/region;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,Homepage | Westminster City Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.westnorthants.gov.uk,https://www.westnorthants.gov.uk/,200,true,false,35550,false,0,0,0,0,,Skipped (not requested),true,1198,4,1,43,region,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,5,5,0,0,0,adaptable/aria-required-parent;aria/aria-allowed-role,,false,0,0,0,0,,Skipped (not requested),0,,West Northamptonshire Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.brighton-hove.gov.uk/,https://www.brighton-hove.gov.uk/,200,true,false,28725,false,0,0,0,0,,Skipped (not requested),true,48,9,1,74,color-contrast;document-title;frame-title;html-has-lang;landmark-one-main;page-has-heading-one;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,8,7,1,0,0,keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;labels-and-names/label-content-mismatch;labels-and-names/multiple-labels;landmarks/landmark-unique;landmarks/region,,false,0,0,0,0,,Skipped (not requested),1,,Brighton &amp; Hove City Council
38,LocalGov Drupal,chromium,both,desktop,1280,800,https://www.lambeth.gov.uk/,https://www.lambeth.gov.uk/,200,true,false,31176,false,0,0,0,0,,Skipped (not requested),true,701,0,0,42,,,false,0,0,0,0,0,0,,Skipped (not requested),true,92,2,2,0,0,0,distinguishable/color-contrast;labels-and-names/label-content-mismatch,,false,0,0,0,0,,Skipped (not requested),0,,Welcome to Lambeth | Lambeth Council
