issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/priorities/innovation/data-and-reports/2021/cjr-py4-ar-findings-aag,https://www.cms.gov/priorities/innovation/data-and-reports/2021/cjr-py4-ar-findings-aag,200,true,true,330,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/priorities/innovation/data-and-reports/2021/cpc-plus-third-annual-report-findings,https://www.cms.gov/priorities/innovation/data-and-reports/2021/cpc-plus-third-annual-report-findings,200,true,true,372,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/priorities/innovation/data-and-reports/2022/bpci-adv-ar3-findings-aag,https://www.cms.gov/priorities/innovation/data-and-reports/2022/bpci-adv-ar3-findings-aag,200,true,true,186,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/priorities/innovation/data-and-reports/2022/cpc-plus-fourth-annual-report-findings,https://www.cms.gov/priorities/innovation/data-and-reports/2022/cpc-plus-fourth-annual-report-findings,200,true,true,189,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/priorities/innovation/data-and-reports/2023/bpci-adv-ar4-findings-aag,https://www.cms.gov/priorities/innovation/data-and-reports/2023/bpci-adv-ar4-findings-aag,200,true,true,308,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/priorities/innovation/data-and-reports/2023/cjr-py5-ar-findings-aag,https://www.cms.gov/priorities/innovation/data-and-reports/2023/cjr-py5-ar-findings-aag,200,true,true,246,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/priorities/innovation/data-and-reports/2023/cjr-py5-ar-transf-findings-aag,https://www.cms.gov/priorities/innovation/data-and-reports/2023/cjr-py5-ar-transf-findings-aag,200,true,true,287,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/priorities/innovation/data-and-reports/2024/cjr-py6-ar-findings-aag,https://www.cms.gov/priorities/innovation/data-and-reports/2024/cjr-py6-ar-findings-aag,200,true,true,249,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/priorities/innovation/data-and-reports/2024/vbid-preview-eval-findings-2020-2023,https://www.cms.gov/priorities/innovation/data-and-reports/2024/vbid-preview-eval-findings-2020-2023,200,true,true,262,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/about-cms/contact/speaking-engagement-request-form,https://www.cms.gov/about-cms/contact/speaking-engagement-request-form,200,true,true,30914,false,0,0,0,0,,Skipped (not requested),true,1936,0,38,39,,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,keyboard-accessible/focus-order;labels-and-names/aria-command-name;labels-and-names/button-name;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,CMS Speaking Engagement Request Form | CMS
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/about-cms/contact/speech-meeting-requests,https://www.cms.gov/about-cms/contact/speech-meeting-requests,200,true,true,12216,false,0,0,0,0,,Skipped (not requested),true,867,1,6,44,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,keyboard-accessible/focus-order;labels-and-names/aria-command-name;labels-and-names/button-name;landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,Speech &amp; Meeting Requests | CMS
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/data-research/monitoring-programs/improper-payment-measurement-programs/payment-error-rate-measurement-perm/archive/perm-error-rate-findings-reports,https://www.cms.gov/data-research/monitoring-programs/improper-payment-measurement-programs/payment-error-rate-measurement-perm/archive/perm-error-rate-findings-reports,200,true,true,12604,false,0,0,0,0,,Skipped (not requested),true,1045,0,7,44,,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,keyboard-accessible/focus-order;labels-and-names/aria-command-name;labels-and-names/button-name;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,PERM Error Rate Findings &amp; Reports | CMS
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/marketplace/about/affordable-care-act/content-requirements-plan-finder,https://www.cms.gov/marketplace/about/affordable-care-act/content-requirements-plan-finder,200,true,true,10782,false,0,0,0,0,,Skipped (not requested),true,939,0,5,43,,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/focus-order;labels-and-names/aria-command-name;labels-and-names/button-name,,false,0,0,0,0,,Skipped (not requested),0,,Content Requirements for Plan Finder | CMS
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/marketplace/resources/data/healthcaregov-plan-finder-data,https://www.cms.gov/marketplace/resources/data/healthcaregov-plan-finder-data,200,true,true,12673,false,0,0,0,0,,Skipped (not requested),true,1946,0,5,43,,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/focus-order;labels-and-names/aria-command-name;labels-and-names/button-name,,false,0,0,0,0,,Skipped (not requested),0,,Health Plan Finder Data | CMS
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/training-education/open-door-forums/long-term-services-supports,https://www.cms.gov/training-education/open-door-forums/long-term-services-supports,200,true,true,10900,false,0,0,0,0,,Skipped (not requested),true,879,0,12,43,,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/focus-order;labels-and-names/aria-command-name;labels-and-names/button-name,,false,0,0,0,0,,Skipped (not requested),0,,Long-Term Services and Supports Open Door Forum | CMS
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/about-cms/web-policies-important-links/accessibility-compliance,https://www.cms.gov/about-cms/web-policies-important-links/accessibility-compliance,200,true,true,10851,false,0,0,0,0,,Skipped (not requested),true,853,0,6,43,,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/focus-order;labels-and-names/aria-command-name;labels-and-names/button-name,,false,0,0,0,0,,Skipped (not requested),0,,CMS.gov Accessibility and Compliance with Section 508 | CMS
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/about-cms/web-policies-important-links/accessibility-nondiscrimination-disabilities-notice,https://www.cms.gov/about-cms/web-policies-important-links/accessibility-nondiscrimination-disabilities-notice,200,true,true,11499,false,0,0,0,0,,Skipped (not requested),true,1145,0,6,43,,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/focus-order;labels-and-names/aria-command-name;labels-and-names/button-name,,false,0,0,0,0,,Skipped (not requested),0,,"CMS Nondiscrimination, Accessibility, and Complaint Information | CMS"
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/files/document/procedurecmsaccessibilityvalidationpdfpdf,https://www.cms.gov/files/document/procedurecmsaccessibilityvalidationpdfpdf,200,true,true,392,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/medicare/medicaid-coordination/about/state-payment-premiums,https://www.cms.gov/medicare/medicaid-coordination/about/state-payment-premiums,200,true,true,12249,false,0,0,0,0,,Skipped (not requested),true,1140,1,6,42,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,keyboard-accessible/focus-order;labels-and-names/aria-command-name;labels-and-names/button-name;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,State Payment of Medicare Premiums | CMS
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/medicare/payment/medicare-advantage-rates-statistics/ratebooks-supporting-data,https://www.cms.gov/medicare/payment/medicare-advantage-rates-statistics/ratebooks-supporting-data,200,true,true,12099,false,0,0,0,0,,Skipped (not requested),true,1244,0,7,38,,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,keyboard-accessible/focus-order;labels-and-names/aria-command-name;labels-and-names/button-name,,false,0,0,0,0,,Skipped (not requested),0,,Ratebooks &amp; Supporting Data | CMS
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/medicare/quality/snf-quality-reporting-program/help,https://www.cms.gov/medicare/quality/snf-quality-reporting-program/help,200,true,true,11787,false,0,0,0,0,,Skipped (not requested),true,1284,0,6,43,,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/focus-order;labels-and-names/aria-command-name;labels-and-names/button-name,,false,0,0,0,0,,Skipped (not requested),0,,Skilled Nursing Facility (SNF) Quality Reporting Program (QRP) Help | CMS
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/data-research/cms-information-technology/section-508-and-cms/accessibility-cmsgov,https://www.cms.gov/data-research/cms-information-technology/section-508-and-cms/accessibility-cmsgov,200,true,true,13232,false,0,0,0,0,,Skipped (not requested),true,979,0,6,43,,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/focus-order;labels-and-names/aria-command-name;labels-and-names/button-name,,false,0,0,0,0,,Skipped (not requested),0,,Accessibility of CMS.gov | CMS
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/data-research/monitoring-programs/medicare-fee-service-compliance-programs/medical-review-education/ncd-240-9-faq,https://www.cms.gov/data-research/monitoring-programs/medicare-fee-service-compliance-programs/medical-review-education/ncd-240-9-faq,200,true,true,12691,false,0,0,0,0,,Skipped (not requested),true,1108,0,7,43,,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/focus-order;labels-and-names/aria-command-name;labels-and-names/button-name,,false,0,0,0,0,,Skipped (not requested),0,,NCD 240.9 FAQ | CMS
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/medicare/payment/fee-for-service-providers/shared-savings-program-ssp-acos/about,https://www.cms.gov/medicare/payment/fee-for-service-providers/shared-savings-program-ssp-acos/about,200,true,true,11351,false,0,0,0,0,,Skipped (not requested),true,1147,0,6,43,,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/focus-order;labels-and-names/aria-command-name;labels-and-names/button-name,,false,0,0,0,0,,Skipped (not requested),0,,About the Program | CMS
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/cciio/resources/forms-reports-and-other-resources/downloads/2012_mlr_calculator_and_formula_toolxlsm.xlsm,https://www.cms.gov/cciio/resources/forms-reports-and-other-resources/downloads/2012_mlr_calculator_and_formula_toolxlsm.xlsm,200,true,true,437,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/vnd.ms-excel.sheet.macroenabled.12),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/vnd.ms-excel.sheet.macroenabled.12),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/vnd.ms-excel.sheet.macroenabled.12),false,0,0,0,0,,Skipped (non-HTML content type: application/vnd.ms-excel.sheet.macroenabled.12),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/cciio/resources/forms-reports-and-other-resources/downloads/2013_mlr_formula_tool_20140513.xlsm,https://www.cms.gov/cciio/resources/forms-reports-and-other-resources/downloads/2013_mlr_formula_tool_20140513.xlsm,200,true,true,420,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/vnd.ms-excel.sheet.macroenabled.12),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/vnd.ms-excel.sheet.macroenabled.12),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/vnd.ms-excel.sheet.macroenabled.12),false,0,0,0,0,,Skipped (non-HTML content type: application/vnd.ms-excel.sheet.macroenabled.12),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/cciio/resources/forms-reports-and-other-resources/downloads/2013-mlr-formula-tool_20140324.xlsm,https://www.cms.gov/cciio/resources/forms-reports-and-other-resources/downloads/2013-mlr-formula-tool_20140324.xlsm,200,true,true,325,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/vnd.ms-excel.sheet.macroenabled.12),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/vnd.ms-excel.sheet.macroenabled.12),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/vnd.ms-excel.sheet.macroenabled.12),false,0,0,0,0,,Skipped (non-HTML content type: application/vnd.ms-excel.sheet.macroenabled.12),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/data-research/monitoring-programs/medicare-fee-service-compliance-programs/medicare-fee-service-recovery-audit-program/resources,https://www.cms.gov/data-research/monitoring-programs/medicare-fee-service-compliance-programs/medicare-fee-service-recovery-audit-program/resources,200,true,true,11262,false,0,0,0,0,,Skipped (not requested),true,1081,0,25,43,,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/focus-order;labels-and-names/aria-command-name;labels-and-names/button-name,,false,0,0,0,0,,Skipped (not requested),0,,Resources | CMS
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/digital-service,https://www.cms.gov/digital-service,200,true,true,11634,false,0,0,0,0,,Skipped (not requested),true,954,0,5,44,,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,keyboard-accessible/focus-order;labels-and-names/aria-command-name;labels-and-names/button-name,,false,0,0,0,0,,Skipped (not requested),0,,Digital Service at CMS | CMS
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/files/document/2011-program-audit-findings-and-best-practicespdf,https://www.cms.gov/files/document/2011-program-audit-findings-and-best-practicespdf,200,true,true,425,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/files/document/2013-plan-finder-training-scenariospdf,https://www.cms.gov/files/document/2013-plan-finder-training-scenariospdf,200,true,true,1023,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/files/document/2014-medicare-plan-finder-tip-sheet-1014pdf,https://www.cms.gov/files/document/2014-medicare-plan-finder-tip-sheet-1014pdf,200,true,true,471,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/files/document/2015medicareplanfinderwrksht-508pdf,https://www.cms.gov/files/document/2015medicareplanfinderwrksht-508pdf,200,true,true,305,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/files/document/2016-medicare-plan-finder-worksheet508pdf,https://www.cms.gov/files/document/2016-medicare-plan-finder-worksheet508pdf,200,true,true,191,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/files/document/2017-medicare-plan-finder-worksheetpdf,https://www.cms.gov/files/document/2017-medicare-plan-finder-worksheetpdf,200,true,true,410,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),0,,
165,CMS.gov Scan — FIREFOX,chromium,both,desktop,1280,800,https://cms.gov/files/document/hios-plan-finder-user-manual-08-2014pdf,https://www.cms.gov/files/document/hios-plan-finder-user-manual-08-2014pdf,200,true,true,324,false,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,0,0,,Skipped (non-HTML content type: application/pdf),false,0,0,0,0,,Skipped (non-HTML content type: application/pdf),0,,
