issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/contact-us,https://www.preserve.eco/pages/contact-us,200,true,false,13507,false,0,0,0,0,,Skipped (not requested),true,562,0,10,46,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,223,18,47,3,QW-ACT-R30;QW-ACT-R76,,16,,Contact Us &ndash; Preserve
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/subscriptions/products/toothbrush-in-lightweight-pouch-6-pack,https://www.preserve.eco/collections/subscriptions/products/toothbrush-in-lightweight-pouch-6-pack,200,true,false,16745,false,0,0,0,0,,Skipped (not requested),true,2447,0,11,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,617,27,92,14,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,24,,Preserve Toothbrush in Lightweight Pouch | 6-pack
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/tabletop/products/everyday-bowl-4-count,https://www.preserve.eco/collections/tabletop/products/everyday-bowl-4-count,200,true,false,15727,false,0,0,0,0,,Skipped (not requested),true,2379,0,12,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,604,24,87,19,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,21,,Preserve Everyday Bowl | 4 Count
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/popi/products/popi-shave-5-replacement-blades-8ct,https://www.preserve.eco/collections/popi/products/popi-shave-5-replacement-blades-8ct,200,true,false,14596,false,0,0,0,0,,Skipped (not requested),true,1715,0,10,37,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,485,25,80,9,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,22,,POPi Shave 5 Replacement Blades 8ct &ndash; Preserve
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/contact-us-wholesale-or-food-service-inquiry,https://www.preserve.eco/pages/contact-us-wholesale-or-food-service-inquiry,200,true,false,12330,false,0,0,0,0,,Skipped (not requested),true,444,0,1,46,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,211,11,52,3,QW-ACT-R30;QW-ACT-R76,,9,,Contact Us - Wholesale or Food Service Inquiry &ndash; Preserve
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/contact-us-online-order,https://www.preserve.eco/pages/contact-us-online-order,200,true,false,12356,false,0,0,0,0,,Skipped (not requested),true,444,0,1,46,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,211,11,52,3,QW-ACT-R30;QW-ACT-R76,,9,,Contact Us - Online Order &ndash; Preserve
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/contact-us-marketing-partnerships-donations,https://www.preserve.eco/pages/contact-us-marketing-partnerships-donations,200,true,false,12737,false,0,0,0,0,,Skipped (not requested),true,445,0,1,46,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,211,11,52,3,QW-ACT-R30;QW-ACT-R76,,9,,Contact Us - Marketing Partnerships &amp; Donations &ndash; Preserve
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/contact-us-general-questions-feedback,https://www.preserve.eco/pages/contact-us-general-questions-feedback,200,true,false,12384,false,0,0,0,0,,Skipped (not requested),true,444,0,1,46,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,211,11,52,3,QW-ACT-R30;QW-ACT-R76,,9,,Contact Us - General Questions/Feedback &ndash; Preserve
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/contact-us-preserve-cutlery-dispenser,https://www.preserve.eco/pages/contact-us-preserve-cutlery-dispenser,200,true,false,12589,false,0,0,0,0,,Skipped (not requested),true,428,0,1,46,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,203,10,52,3,QW-ACT-R30;QW-ACT-R76,,8,,Contact Us - Preserve Cutlery Dispenser
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections,https://www.preserve.eco/collections,200,true,false,49579,false,0,0,0,0,,Skipped (not requested),true,12763,1,25,45,page-has-heading-one,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,QualWeb evaluation returned no report,0,,Collections &ndash; Preserve
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/pages/contact-us-recycling,https://www.preserve.eco/pages/contact-us-recycling,200,true,false,13489,false,0,0,0,0,,Skipped (not requested),true,445,0,1,46,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,211,11,52,3,QW-ACT-R30;QW-ACT-R76,,9,,Contact Us - Recycling &ndash; Preserve
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/tabletop/products/medium-weight-cutlery-knives-forks-spoons-8-sets,https://www.preserve.eco/collections/tabletop/products/medium-weight-cutlery-knives-forks-spoons-8-sets,200,true,false,15184,false,0,0,0,0,,Skipped (not requested),true,2002,0,12,37,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,557,24,83,16,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,21,,"Preserve Medium Weight Cutlery | Knives, Forks, Spoons | 8 sets"
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/toothbrush/products/kids-toothbrush-single,https://www.preserve.eco/collections/toothbrush/products/kids-toothbrush-single,200,true,false,15583,false,0,0,0,0,,Skipped (not requested),true,2244,0,10,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,625,25,91,17,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,22,,Preserve Kids Toothbrush | Single
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/no-animal-testing/products/toothbrush-in-bulk-packaging-surprise-colors-3-pack,https://www.preserve.eco/collections/no-animal-testing/products/toothbrush-in-bulk-packaging-surprise-colors-3-pack,200,true,false,14835,false,0,0,0,0,,Skipped (not requested),true,2324,0,8,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,548,20,80,13,QW-ACT-R30;QW-ACT-R76,,18,,Toothbrush in Lightweight Paper Packaging - Surprise Colors | 3 Pack &ndash; Preserve
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/tableware-and-food-storage/products/everyday-bowl-4-count,https://www.preserve.eco/collections/tableware-and-food-storage/products/everyday-bowl-4-count,200,true,false,15275,false,0,0,0,0,,Skipped (not requested),true,2426,0,11,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,620,24,89,21,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,21,,Preserve Everyday Bowl | 4 Count
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/reusables,https://www.preserve.eco/collections/reusables,200,true,false,16083,false,0,0,0,0,,Skipped (not requested),true,2771,0,8,45,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,1360,34,144,61,QW-ACT-R30;QW-ACT-R76,,32,,Reusables &ndash; Preserve
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/utec-cutting-boards/products/utec-cutting-board-small,https://www.preserve.eco/collections/utec-cutting-boards/products/utec-cutting-board-small,200,true,false,13261,false,0,0,0,0,,Skipped (not requested),true,867,0,7,37,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,388,23,70,5,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,20,,UTEC Cutting Board | Small &ndash; Preserve
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/toothbrush-subscriptions,https://www.preserve.eco/collections/toothbrush-subscriptions,200,true,false,14841,false,0,0,0,0,,Skipped (not requested),true,1203,2,4,45,image-alt;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,591,19,78,24,QW-ACT-R17;QW-ACT-R30;QW-ACT-R76,,16,,Toothbrush Subscriptions &ndash; Preserve
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/products/products/toothbrush-in-lightweight-pouch-single,https://www.preserve.eco/collections/products/products/toothbrush-in-lightweight-pouch-single,200,true,false,15295,false,0,0,0,0,,Skipped (not requested),true,2648,0,13,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,800,26,98,20,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,23,,Preserve Toothbrush in Lightweight Pouch | Single
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/toothbrush-subscriptions/products/kids-toothbrush-single,https://www.preserve.eco/collections/toothbrush-subscriptions/products/kids-toothbrush-single,200,true,false,15842,false,0,0,0,0,,Skipped (not requested),true,2414,0,11,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,688,25,100,24,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,22,,Preserve Kids Toothbrush | Single
296,Preserve rescan Chunk 1,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/cutlery,https://www.preserve.eco/collections/cutlery,200,true,false,12704,false,0,0,0,0,,Skipped (not requested),true,650,2,2,45,image-alt;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,317,14,51,9,QW-ACT-R17;QW-ACT-R30;QW-ACT-R76,,11,,Cutlery &ndash; Preserve
