issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/lightweight-pouch-featuring-artists-for-humanity-artwork,https://www.preserve.eco/collections/lightweight-pouch-featuring-artists-for-humanity-artwork,200,true,false,13582,true,683,42,11,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73,,true,701,0,2,45,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),29,,Lightweight pouch featuring Artists For Humanity artwork &ndash; Preserve
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/toothpick-subscriptions/products/flavored-toothpicks-2-pack,https://www.preserve.eco/collections/toothpick-subscriptions/products/flavored-toothpicks-2-pack,200,true,false,15971,true,1020,58,20,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,2314,0,7,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),37,,Preserve Flavored Toothpicks | 2-pack
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/reusables/products/round-food-storage-container-mini,https://www.preserve.eco/collections/reusables/products/round-food-storage-container-mini,200,true,false,18899,true,1090,65,25,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,2357,0,15,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),42,,Preserve Round Food Storage Container | Mini
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/straws,https://www.preserve.eco/collections/straws,200,true,false,14345,true,506,30,8,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73,,true,518,0,2,45,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),20,,Straws &ndash; Preserve
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/reusables/products/sandwich-food-storage-container-set-of-2,https://www.preserve.eco/collections/reusables/products/sandwich-food-storage-container-set-of-2,200,true,false,16945,true,1097,63,25,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,2400,0,12,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),40,,Preserve Sandwich Food Storage Container | Set of 2
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/plates/products/small-compostable-plates-8-count,https://www.preserve.eco/collections/plates/products/small-compostable-plates-8-count,200,true,false,16506,true,1095,64,24,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,1369,0,11,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),41,,Preserve Small Compostable Plates | 8 Count
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/food-storage-containers/products/round-food-storage-container-large,https://www.preserve.eco/collections/food-storage-containers/products/round-food-storage-container-large,200,true,false,16074,true,977,58,18,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,2230,0,11,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),39,,Preserve Round Food Storage Container | Large
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/summer-collection/products/toothbrush-in-lightweight-pouch-6-pack,https://www.preserve.eco/collections/summer-collection/products/toothbrush-in-lightweight-pouch-6-pack,200,true,false,18725,true,1222,81,31,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,2622,0,12,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),45,,Preserve Toothbrush in Lightweight Pouch | 6-pack
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/utec-cutting-boards/products/utec-gift-set-large-and-small-cutting-boards,https://www.preserve.eco/collections/utec-cutting-boards/products/utec-gift-set-large-and-small-cutting-boards,200,true,false,14861,true,801,50,12,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,935,0,6,37,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),35,,UTEC Gift Set | Large and Small Cutting Boards &ndash; Preserve
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/tableware-and-food-storage/products/everyday-tableware-set-pack-for-4,https://www.preserve.eco/collections/tableware-and-food-storage/products/everyday-tableware-set-pack-for-4,200,true,false,19401,true,1168,71,28,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,2500,0,11,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),43,,Preserve Everyday Tableware Set | Pack for 4
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/no-animal-testing,https://www.preserve.eco/collections/no-animal-testing,200,true,false,15703,true,1029,69,21,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73,,true,1180,0,1,45,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),44,,No Animal Testing &ndash; Preserve
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/toothpicks/products/flavored-toothpicks-24-pack,https://www.preserve.eco/collections/toothpicks/products/flavored-toothpicks-24-pack,200,true,false,15216,true,858,48,14,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,2062,0,9,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),32,,Preserve Flavored Toothpicks | 24-pack
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/earth-day-collection/products/popi-shave-5-razor-system-handle-1-blade,https://www.preserve.eco/collections/earth-day-collection/products/popi-shave-5-razor-system-handle-1-blade,200,true,false,18832,true,1212,71,28,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,2507,0,11,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),43,,Preserve Shave 5 Razor System | Handle &amp; 1 Blade
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/replacement-blade-subscriptions/products/shave-3-replacement-blades-24-blades,https://www.preserve.eco/collections/replacement-blade-subscriptions/products/shave-3-replacement-blades-24-blades,200,true,false,15255,true,884,57,10,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,2009,0,8,38,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),43,,Preserve Shave 3 Replacement Blades | 24 Blades
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/summer-food-storage/products/round-food-storage-container-mini,https://www.preserve.eco/collections/summer-food-storage/products/round-food-storage-container-mini,200,true,false,17240,true,1102,66,26,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,2391,0,15,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),42,,Preserve Round Food Storage Container | Mini
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/toothbrush/products/popi-toothbrush-single,https://www.preserve.eco/collections/toothbrush/products/popi-toothbrush-single,200,true,false,17484,true,1161,65,24,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,2483,0,10,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),42,,POPi Toothbrush in Lightweight Pouch | Single &ndash; Preserve
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/razor-systems/products/shave-3-razor-system-handle-and-2-blades,https://www.preserve.eco/collections/razor-systems/products/shave-3-razor-system-handle-and-2-blades,200,true,false,17301,true,1209,66,27,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,2341,0,10,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),42,,Shave 3 Razor System| Handle &amp; 2 Blades &ndash; Preserve
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/razor-systems/products/popi-shave-5-replacement-blades-8ct,https://www.preserve.eco/collections/razor-systems/products/popi-shave-5-replacement-blades-8ct,200,true,false,16229,true,1078,71,27,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,1974,0,9,37,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),40,,POPi Shave 5 Replacement Blades 8ct &ndash; Preserve
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/replacement-blade-subscriptions/products/popi-shave-5-replacement-blades-8ct,https://www.preserve.eco/collections/replacement-blade-subscriptions/products/popi-shave-5-replacement-blades-8ct,200,true,false,14965,true,904,59,10,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,1579,0,10,38,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),45,,POPi Shave 5 Replacement Blades 8ct &ndash; Preserve
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/tools/products/colander-small,https://www.preserve.eco/collections/tools/products/colander-small,200,true,false,16393,true,1063,63,24,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,2382,0,12,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),40,,Preserve Colander | Small
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/utec-cutting-boards-1/products/utec-cutting-board-large,https://www.preserve.eco/collections/utec-cutting-boards-1/products/utec-cutting-board-large,200,true,false,14314,true,793,52,12,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,914,0,7,37,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),37,,UTEC Cutting Board | Large &ndash; Preserve
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/summer-food-storage/products/round-food-storage-container-small,https://www.preserve.eco/collections/summer-food-storage/products/round-food-storage-container-small,200,true,false,16603,true,1071,68,26,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,2411,0,12,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),42,,Preserve Round Food Storage Container | Small
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/cups/products/compostable-cups-8-count,https://www.preserve.eco/collections/cups/products/compostable-cups-8-count,200,true,false,15405,true,1003,61,21,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75,,true,1236,0,12,36,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),40,,Preserve Compostable Cups | 8 Count
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/blogs/stories/supporting_a_better_world,https://www.preserve.eco/blogs/stories/supporting_a_better_world,200,true,false,13544,true,671,49,2,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r78,,true,539,0,5,45,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),42,,Supporting a Better World when Shopping Online &ndash; Preserve
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/blogs/stories/popi-partner-spotlight-seatrees,https://www.preserve.eco/blogs/stories/popi-partner-spotlight-seatrees,200,true,false,14119,true,707,47,2,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r78,,true,579,0,4,45,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),40,,POPi Partner Spotlight: SeaTrees &ndash; Preserve
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/blogs/stories/preventing-plastic-pollution-in-our-oceans-6-ways-you-can-have-an-impact,https://www.preserve.eco/blogs/stories/preventing-plastic-pollution-in-our-oceans-6-ways-you-can-have-an-impact,200,true,false,15284,true,968,63,2,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r78,,true,741,0,6,45,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),56,,Preventing Plastic Pollution in Our Oceans: 6 Ways You Can Have an Imp &ndash; Preserve
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/blogs/stories/5-startling-facts-about-ocean-plastic-pollution-and-what-we-can-do-to-stop-it,https://www.preserve.eco/blogs/stories/5-startling-facts-about-ocean-plastic-pollution-and-what-we-can-do-to-stop-it,200,true,false,15458,true,766,56,2,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r78,,true,625,0,6,45,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),49,,5 Startling Facts About Ocean Plastic Pollution and What We Can Do to  &ndash; Preserve
301,Preserve final rescan chunk 2,chromium,both,desktop,1280,800,https://www.preserve.eco/collections/preserve-hoodie-preserve-pact/products/preserve-hoodie,https://www.preserve.eco/collections/preserve-hoodie-preserve-pact/products/preserve-hoodie,200,true,false,17314,true,781,50,10,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r75;https://alfa.siteimprove.com/rules/sia-r85,,true,781,0,9,39,,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),34,,Preserve Hoodie| Pact® | Lighter Footprint
