issue_number,scan_title,scan_browser,scan_color_scheme,scan_viewport_preset,scan_viewport_width,scan_viewport_height,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
352,https://events.drupal.org/rotterdam2026,chromium,both,desktop,1280,800,https://events.drupal.org/rotterdam2026/our-sponsors,https://events.drupal.org/rotterdam2026/our-sponsors-partners,200,true,true,28028,true,6,2,0,81,https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,994,19,44,43,color-contrast;heading-order;landmark-no-duplicate-contentinfo;landmark-unique;link-in-text-block;region,,true,66,7,7,0,3,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;html_skipnav_exists;skip_main_exists;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' 'sha256-a9bHdQGvRzDwDVzx8m+Rzw+0FHZad8L0zjtBwkxOIz4=''. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",true,44,1,5,1,QW-ACT-R76,,0,,Our Sponsors &amp; Partners | Drupal Events
352,https://events.drupal.org/rotterdam2026,chromium,both,desktop,1280,800,https://events.drupal.org/rotterdam2026/schedule,https://events.drupal.org/rotterdam2026/schedule,503,false,false,42536,true,6,2,0,81,https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,134,12,0,116,region,,true,66,7,7,0,3,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;html_skipnav_exists;skip_main_exists;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' 'sha256-a9bHdQGvRzDwDVzx8m+Rzw+0FHZad8L0zjtBwkxOIz4=''. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",true,44,1,5,1,QW-ACT-R76,,0,,
352,https://events.drupal.org/rotterdam2026,chromium,both,desktop,1280,800,https://events.drupal.org/rotterdam2026/bof-sessions,https://events.drupal.org/rotterdam2026/bof-sessions,200,true,false,30141,true,6,2,0,81,https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,630,18,60,43,color-contrast;landmark-no-duplicate-contentinfo;landmark-unique;link-in-text-block;region,,true,66,7,7,0,3,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;html_skipnav_exists;skip_main_exists;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' 'sha256-a9bHdQGvRzDwDVzx8m+Rzw+0FHZad8L0zjtBwkxOIz4=''. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",true,44,1,5,1,QW-ACT-R76,,0,,BoF Sessions | Drupal Events
352,https://events.drupal.org/rotterdam2026,chromium,both,desktop,1280,800,https://events.drupal.org/rotterdam2026/women-drupal-award-2026,https://events.drupal.org/rotterdam2026/women-drupal-award-2026,200,true,false,31012,true,6,2,0,81,https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,736,18,62,43,color-contrast;landmark-no-duplicate-contentinfo;landmark-unique;link-in-text-block;region,,true,66,7,7,0,3,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;html_skipnav_exists;skip_main_exists;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' 'sha256-a9bHdQGvRzDwDVzx8m+Rzw+0FHZad8L0zjtBwkxOIz4=''. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",true,44,1,5,1,QW-ACT-R76,,0,,Women in Drupal Award 2026 | Drupal Events
352,https://events.drupal.org/rotterdam2026,chromium,both,desktop,1280,800,https://events.drupal.org/rotterdam2026/meet-track-team,https://events.drupal.org/rotterdam2026/meet-track-team,200,true,false,33123,true,6,2,0,81,https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,1440,18,134,43,color-contrast;landmark-no-duplicate-contentinfo;landmark-unique;link-in-text-block;region,,true,66,7,7,0,3,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;html_skipnav_exists;skip_main_exists;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' 'sha256-a9bHdQGvRzDwDVzx8m+Rzw+0FHZad8L0zjtBwkxOIz4=''. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",true,44,1,5,1,QW-ACT-R76,,0,,Meet the Track Team | Drupal Events
352,https://events.drupal.org/rotterdam2026,chromium,both,desktop,1280,800,https://events.drupal.org/files/css/css_-uqCXxhM8Dsk6oYfKCAc-k-YDlmcXkDBJUrOWCAbGrI.css?delta=0&amp;language=en&amp;theme=drupalcon&amp;include=eJxtTtsOwjAI_aFmTfyhBoFNIi0NtDPz613cgy--EM6NAypEHPkOwQmvvXIEbBwJzTk38woqb07ks4Oitct9QfOtoFtEyOCMZk85k_-01WywJ4pMUW5oWmIAPpnKqlMoKRw2RyEJtJ39yNb4dKXKJJBX0TO9IPQh1lIHh82hP85r367lxyyz9XlXiQdTiiMG1-vjXfgV-TuXajSVP8dLY-0,https://events.drupal.org/files/css/css_-uqCXxhM8Dsk6oYfKCAc-k-YDlmcXkDBJUrOWCAbGrI.css?delta=0&amp;language=en&amp;theme=drupalcon&amp;include=eJxtTtsOwjAI_aFmTfyhBoFNIi0NtDPz613cgy--EM6NAypEHPkOwQmvvXIEbBwJzTk38woqb07ks4Oitct9QfOtoFtEyOCMZk85k_-01WywJ4pMUW5oWmIAPpnKqlMoKRw2RyEJtJ39yNb4dKXKJJBX0TO9IPQh1lIHh82hP85r367lxyyz9XlXiQdTiiMG1-vjXfgV-TuXajSVP8dLY-0,200,true,false,1760,true,3,5,0,81,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r79;https://alfa.siteimprove.com/rules/sia-r87,,false,0,0,0,0,,Skipped (non-HTML content type: text/css),false,0,0,0,0,0,0,,Skipped (non-HTML content type: text/css),false,0,0,0,0,0,0,,Skipped (non-HTML content type: text/css),false,0,0,0,0,,Skipped (non-HTML content type: text/css),0,,
352,https://events.drupal.org/rotterdam2026,chromium,both,desktop,1280,800,https://events.drupal.org/rotterdam2026/drupal-cms,https://events.drupal.org/rotterdam2026/drupal-cms,200,true,false,33162,true,6,2,0,81,https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,730,18,43,43,color-contrast;landmark-no-duplicate-contentinfo;landmark-unique;link-in-text-block;region,,true,66,7,7,0,3,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;html_skipnav_exists;skip_main_exists;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' 'sha256-a9bHdQGvRzDwDVzx8m+Rzw+0FHZad8L0zjtBwkxOIz4=''. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",true,44,1,5,1,QW-ACT-R76,,0,,Drupal CMS | Drupal Events
352,https://events.drupal.org/rotterdam2026,chromium,both,desktop,1280,800,https://events.drupal.org/,https://events.drupal.org/,200,true,false,35335,true,263,37,60,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,457,3,35,49,link-in-text-block;page-has-heading-one;region,,true,1521,54,19,35,49,0,aria_content_in_landmark;aria_role_redundant;element_id_unique;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_quoted_correctly,,true,93,1,1,0,0,0,landmarks/region,,true,127,22,102,1,QW-ACT-R37;QW-ACT-R76,,86,,Home | Drupal Events
352,https://events.drupal.org/rotterdam2026,chromium,both,desktop,1280,800,https://events.drupal.org/rotterdam2026/terms-and-conditions,https://events.drupal.org/rotterdam2026/terms-and-conditions,200,true,false,30840,true,6,2,0,81,https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,550,18,68,43,color-contrast;landmark-no-duplicate-contentinfo;landmark-unique;link-in-text-block;region,,true,66,7,7,0,3,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;html_skipnav_exists;skip_main_exists;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' 'sha256-a9bHdQGvRzDwDVzx8m+Rzw+0FHZad8L0zjtBwkxOIz4=''. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",true,44,1,5,1,QW-ACT-R76,,0,,TERMS AND CONDITIONS | Drupal Events
352,https://events.drupal.org/rotterdam2026,chromium,both,desktop,1280,800,https://events.drupal.org/rotterdam2026/social-events,https://events.drupal.org/rotterdam2026/social-events,200,true,false,33223,true,6,2,0,81,https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,856,18,109,43,color-contrast;landmark-no-duplicate-contentinfo;landmark-unique;link-in-text-block;region,,true,66,7,7,0,3,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;html_skipnav_exists;skip_main_exists;style_color_misuse;style_highcontrast_visible,,false,0,0,0,0,0,0,,"page.addScriptTag: Executing inline script violates the following Content Security Policy directive 'script-src 'self' 'sha256-a9bHdQGvRzDwDVzx8m+Rzw+0FHZad8L0zjtBwkxOIz4=''. Either the 'unsafe-inline' keyword, a hash ('sha256-KqJA1m/a7A+KctYBKJR75bChscDI9FIV+NeO58+zJmA='), or a nonce ('nonce-...') is required to enable inline execution. The action has been blocked.",true,44,1,5,1,QW-ACT-R76,,0,,Social Events | Drupal Events
