issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
204,energy.gov/,https://energy.gov/funding-opportunities,https://energy.gov/funding-opportunities,,false,false,262,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/genesis,https://genesis.energy.gov/,200,true,true,17848,false,0,0,0,0,,Skipped (not requested),true,887,7,31,44,landmark-one-main;landmark-unique;nested-interactive;region,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,6,6,0,0,0,aria/aria-hidden-focus;aria/presentational-children-focusable;landmarks/landmark-main;landmarks/region;time-based-media/video-captions,,false,0,0,0,0,,Skipped (not requested),0,,Genesis Mission
204,energy.gov/,https://energy.gov/internships-fellowships,https://www.energy.gov/internships-fellowships,200,true,true,10126,false,0,0,0,0,,Skipped (not requested),true,1038,0,20,38,,,false,0,0,0,0,0,0,,Skipped (not requested),true,74,18,18,0,0,0,adaptable/td-has-header;distinguishable/color-contrast;keyboard-accessible/focus-order;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Internships &amp; Fellowships | Department of Energy
204,energy.gov/,https://energy.gov/mission,https://www.energy.gov/mission,404,false,true,9187,false,0,0,0,0,,Skipped (not requested),true,463,1,0,46,label,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,distinguishable/color-contrast;labels-and-names/form-label;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Department of Energy
204,energy.gov/,https://energy.gov/newsroom,https://www.energy.gov/newsroom,200,true,true,9644,false,0,0,0,0,,Skipped (not requested),true,930,0,18,46,,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,distinguishable/color-contrast;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Newsroom | Department of Energy
204,energy.gov/,https://energy.gov/notice-court-orders,https://energy.gov/notice-court-orders,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/open-government,https://www.energy.gov/open-government,200,true,true,9572,false,0,0,0,0,,Skipped (not requested),true,781,1,3,46,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,6,6,0,0,0,distinguishable/color-contrast;labels-and-names/label-content-mismatch;landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,Open Government | Department of Energy
204,energy.gov/,https://energy.gov/our-leadership-offices,https://www.energy.gov/our-leadership-offices,200,true,true,10489,false,0,0,0,0,,Skipped (not requested),true,1313,0,6,47,,,false,0,0,0,0,0,0,,Skipped (not requested),true,85,7,7,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,Our Leadership &amp; Offices | Department of Energy
204,energy.gov/,https://energy.gov/power-marketing-administrations,https://energy.gov/power-marketing-administrations,,false,false,269,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/save,https://energy.gov/save,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/state-american-energy-promises-made-promises-kept,https://www.energy.gov/state-american-energy-promises-made-promises-kept,200,true,true,11926,false,0,0,0,0,,Skipped (not requested),true,1494,2,2,42,aria-prohibited-attr;button-name,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,distinguishable/color-contrast;labels-and-names/label-content-mismatch;landmarks/region,,false,0,0,0,0,,Skipped (not requested),1,,"THE STATE OF AMERICAN ENERGY: Promises Made, Promises Kept | Department of Energy"
204,energy.gov/,https://energy.gov/topics,https://energy.gov/topics,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/us-department-energy-national-laboratories,https://energy.gov/us-department-energy-national-laboratories,,false,false,251,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/us-energy-information-administration-eia,https://energy.gov/us-energy-information-administration-eia,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/web-policies,https://www.energy.gov/web-policies,200,true,true,9860,false,0,0,0,0,,Skipped (not requested),true,1084,0,3,42,,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,distinguishable/color-contrast;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Web Policies | Department of Energy
204,energy.gov/,https://energy.gov/whistleblower-protection-and-nondisclosure-agreements,https://www.energy.gov/whistleblower-protection-and-nondisclosure-agreements,200,true,true,9350,false,0,0,0,0,,Skipped (not requested),true,521,0,3,47,,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,distinguishable/color-contrast;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Whistleblower Protection and Nondisclosure Agreements | Department of Energy
204,energy.gov/,https://energy.gov/work-us-department-energy,https://energy.gov/work-us-department-energy,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/articles/energy-department-announces-1715-million-expand-us-geothermal-energy,https://energy.gov/articles/energy-department-announces-1715-million-expand-us-geothermal-energy,,false,false,251,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/articles/energy-department-announces-largest-loan-department-history-delivering-over-7-billion,https://energy.gov/articles/energy-department-announces-largest-loan-department-history-delivering-over-7-billion,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/articles/energy-department-approves-export-expansion-corpus-christi-lng,https://www.energy.gov/articles/energy-department-approves-export-expansion-corpus-christi-lng,200,true,true,10620,false,0,0,0,0,,Skipped (not requested),true,637,1,0,45,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,distinguishable/color-contrast;labels-and-names/label-content-mismatch;landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,Energy Department Approves Export Expansion at Corpus Christi LNG | Department of Energy
204,energy.gov/,https://energy.gov/articles/fact-sheet-energy-department-lowering-electricity-costs-georgia-and-alabama,https://energy.gov/articles/fact-sheet-energy-department-lowering-electricity-costs-georgia-and-alabama,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/articles/fact-sheet-president-trump-restoring-prosperity-safety-and-security-united-states-and,https://www.energy.gov/articles/fact-sheet-president-trump-restoring-prosperity-safety-and-security-united-states-and,200,true,true,9621,false,0,0,0,0,,Skipped (not requested),true,607,1,0,45,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,distinguishable/color-contrast;landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,"FACT SHEET: President Trump is Restoring Prosperity, Safety and Security for the United States and Venezuela | Department of Energy"
204,energy.gov/,https://energy.gov/articles/us-department-energy-reverses-biden-lng-pause-restores-trump-energy-dominance-agenda,https://energy.gov/articles/us-department-energy-reverses-biden-lng-pause-restores-trump-energy-dominance-agenda,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/ceser/does-use-federal-power-act-emergency-authority,https://energy.gov/ceser/does-use-federal-power-act-emergency-authority,,false,false,251,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/ceser/emergency-response-hub-0,https://energy.gov/ceser/emergency-response-hub-0,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/cio/department-energy-information-quality-guidelines,https://energy.gov/cio/department-energy-information-quality-guidelines,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/cio/privacy-program,https://www.energy.gov/cio/privacy-program,200,true,true,9709,false,0,0,0,0,,Skipped (not requested),true,803,0,13,47,,,false,0,0,0,0,0,0,,Skipped (not requested),true,84,8,8,0,0,0,distinguishable/color-contrast;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Privacy Program | Department of Energy
204,energy.gov/,https://energy.gov/energysaver/energy-saver,https://energy.gov/energysaver/energy-saver,,false,false,265,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/femp/federal-energy-management-program-funding-opportunities,https://www.energy.gov/cmei/femp/federal-energy-management-program-funding-opportunities,200,true,true,9613,false,0,0,0,0,,Skipped (not requested),true,693,2,6,47,heading-order;link-name,,false,0,0,0,0,0,0,,Skipped (not requested),true,83,9,9,0,0,0,distinguishable/color-contrast;labels-and-names/label-content-mismatch;landmarks/region;navigable/heading-order;navigable/link-name,,false,0,0,0,0,,Skipped (not requested),0,,Federal Energy Management Program Funding Opportunities | Department of Energy
204,energy.gov/,https://energy.gov/gc/freedom-information-act,https://energy.gov/gc/freedom-information-act,,false,false,254,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/hgeo/hgeo-solicitations-and-business-opportunities,https://energy.gov/hgeo/hgeo-solicitations-and-business-opportunities,,false,false,250,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/ig/office-inspector-general,https://energy.gov/ig/office-inspector-general,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/indianenergy/current-funding-and-technical-assistance-opportunities,https://energy.gov/indianenergy/current-funding-and-technical-assistance-opportunities,,false,false,251,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/lm/history,https://www.energy.gov/lm/history,200,true,true,9924,false,0,0,0,0,,Skipped (not requested),true,1070,1,27,47,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),true,69,23,23,0,0,0,distinguishable/color-contrast;landmarks/region;navigable/heading-order;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,History | Department of Energy
204,energy.gov/,https://energy.gov/mesc/funding,https://energy.gov/mesc/funding,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/nnsa/national-nuclear-security-administration,https://www.energy.gov/nnsa/national-nuclear-security-administration,200,true,true,9932,false,0,0,0,0,,Skipped (not requested),true,1110,6,8,46,link-name,,false,0,0,0,0,0,0,,Skipped (not requested),true,80,12,12,0,0,0,distinguishable/color-contrast;labels-and-names/label-content-mismatch;landmarks/region;navigable/link-name,,false,0,0,0,0,,Skipped (not requested),0,,National Nuclear Security Administration | Department of Energy
204,energy.gov/,https://energy.gov/OMEI/office-civil-rights-and-equal-employment-opportunity,https://energy.gov/OMEI/office-civil-rights-and-equal-employment-opportunity,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/science/department-energy-nobel-laureates,https://energy.gov/science/department-energy-nobel-laureates,,false,false,251,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/science/office-science-funding-opportunities,https://energy.gov/science/office-science-funding-opportunities,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/topics/2025-doe-403-orders,https://energy.gov/topics/2025-doe-403-orders,,false,false,251,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/topics/advancing-innovation-technology-transitions-and-early-investments,https://www.energy.gov/topics/advancing-innovation-technology-transitions-and-early-investments,200,true,true,11447,false,0,0,0,0,,Skipped (not requested),true,1073,2,8,44,aria-prohibited-attr;button-name,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,distinguishable/color-contrast;landmarks/region,,false,0,0,0,0,,Skipped (not requested),1,,Advancing Innovation: Technology Transitions and Early Investments | Department of Energy
204,energy.gov/,https://energy.gov/topics/american-manufacturing,https://www.energy.gov/topics/american-manufacturing,200,true,true,12938,false,0,0,0,0,,Skipped (not requested),true,2230,45,108,39,aria-prohibited-attr;button-name;image-alt,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,distinguishable/color-contrast;landmarks/region,,false,0,0,0,0,,Skipped (not requested),43,,American Manufacturing | Department of Energy
204,energy.gov/,https://energy.gov/topics/artificial-intelligence,https://www.energy.gov/topics/artificial-intelligence,200,true,true,10674,false,0,0,0,0,,Skipped (not requested),true,1203,0,11,46,,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,6,6,0,0,0,distinguishable/color-contrast;labels-and-names/label-content-mismatch;landmarks/region;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),0,,Artificial Intelligence | Department of Energy
204,energy.gov/,https://energy.gov/topics/cybersecurity,https://energy.gov/topics/cybersecurity,,false,false,266,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/topics/earth-systems-modeling,https://www.energy.gov/topics/earth-systems-modeling,200,true,true,11199,false,0,0,0,0,,Skipped (not requested),true,877,2,7,43,aria-prohibited-attr;button-name,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,distinguishable/color-contrast;landmarks/region,,false,0,0,0,0,,Skipped (not requested),1,,Earth Systems Modeling | Department of Energy
204,energy.gov/,https://energy.gov/topics/energy-security,https://energy.gov/topics/energy-security,,false,false,252,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/topics/energy-workforce,https://www.energy.gov/topics/energy-workforce,200,true,true,12352,false,0,0,0,0,,Skipped (not requested),true,1116,2,7,42,aria-prohibited-attr;button-name,,false,0,0,0,0,0,0,,Skipped (not requested),true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/image-alt-words,,false,0,0,0,0,,Skipped (not requested),1,,Energy Workforce | Department of Energy
204,energy.gov/,https://energy.gov/topics/environmental-and-legacy-management,https://www.energy.gov/topics/environmental-and-legacy-management,200,true,true,9709,false,0,0,0,0,,Skipped (not requested),true,815,0,21,47,,,false,0,0,0,0,0,0,,Skipped (not requested),true,87,5,5,0,0,0,distinguishable/color-contrast;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Environmental and Legacy Management | Department of Energy
204,energy.gov/,https://energy.gov/about-us/web-policies/privacy,https://www.energy.gov/about-us/web-policies/privacy,200,true,true,9407,false,0,0,0,0,,Skipped (not requested),true,663,0,3,46,,,false,0,0,0,0,0,0,,Skipped (not requested),true,89,3,3,0,0,0,distinguishable/color-contrast;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Privacy | Department of Energy
204,energy.gov/,https://energy.gov/cio/articles/vulnerability-disclosure-policy,https://energy.gov/cio/articles/vulnerability-disclosure-policy,,false,false,253,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
204,energy.gov/,https://energy.gov/eere/funding/eere-funding-opportunities,https://www.energy.gov/cmei/funding/cmei-funding-opportunities,200,true,true,10126,false,0,0,0,0,,Skipped (not requested),true,1238,1,12,37,heading-order,,false,0,0,0,0,0,0,,Skipped (not requested),true,84,8,8,0,0,0,distinguishable/color-contrast;labels-and-names/label-content-mismatch;landmarks/region;navigable/heading-order,,false,0,0,0,0,,Skipped (not requested),0,,CMEI Funding Opportunities | Department of Energy
204,energy.gov/,https://energy.gov/scep/wap/weatherization-assistance-program,https://www.energy.gov/cmei/scep/wap/weatherization-assistance-program,200,true,true,9731,false,0,0,0,0,,Skipped (not requested),true,687,0,4,43,,,false,0,0,0,0,0,0,,Skipped (not requested),true,88,4,4,0,0,0,distinguishable/color-contrast;landmarks/region,,false,0,0,0,0,,Skipped (not requested),0,,Weatherization Assistance Program | Department of Energy
