issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
145,welcometofrance.com —,https://welcometofrance.com/fiche/welcome-to-la-french-tech-faq,https://www.welcometofrance.com/fiche/welcome-to-la-french-tech-faq,200,true,true,12376,false,0,0,0,0,,Skipped (not requested),true,902,56,6,90,aria-allowed-role;button-name;color-contrast;heading-order;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,1492,102,84,18,80,0,a_text_purpose;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;heading_markup_misuse;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),18,,Welcome to La French Tech - FAQ - Welcome to France
145,welcometofrance.com —,https://welcometofrance.com/1603,https://www.welcometofrance.com/1603,200,true,true,11716,false,0,0,0,0,,Skipped (not requested),true,520,46,8,90,aria-allowed-role;button-name;color-contrast;empty-heading;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,869,59,48,11,37,0,a_text_purpose;aria_accessiblename_exists;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),11,,Venir en France - Welcome to France
145,welcometofrance.com —,https://welcometofrance.com/7997,https://www.welcometofrance.com/7997,200,true,true,11363,false,0,0,0,0,,Skipped (not requested),true,570,44,8,90,aria-allowed-role;button-name;color-contrast;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,940,55,44,11,38,0,a_text_purpose;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),11,,Demandes de titres de séjour pour les britanniques installés en France - Welcome to France
145,welcometofrance.com —,https://welcometofrance.com/a-propos,https://www.welcometofrance.com/a-propos,200,true,true,12187,false,0,0,0,0,,Skipped (not requested),true,768,48,6,90,aria-allowed-role;button-name;color-contrast;empty-heading;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,1287,90,72,18,70,0,a_text_purpose;aria_accessiblename_exists;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;heading_content_exists;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),18,,A propos - Welcome to France
145,welcometofrance.com —,https://welcometofrance.com/accord-france-etats-unis%e2%80%af-un-dispositif-visa-simplifie-pour-les-investisseurs,https://www.welcometofrance.com/accord-france-etats-unis%e2%80%af-un-dispositif-visa-simplifie-pour-les-investisseurs,200,true,true,11522,false,0,0,0,0,,Skipped (not requested),true,556,44,8,90,aria-allowed-role;button-name;color-contrast;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,937,62,51,11,44,0,a_text_purpose;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),11,,Accord France/Etats-Unis : Un dispositif visa simplifié pour les investisseurs - Welcome to France
145,welcometofrance.com —,https://welcometofrance.com/accueil-des-citoyens-ukrainiens-en-france,https://www.welcometofrance.com/accueil-des-citoyens-ukrainiens-en-france,200,true,true,12307,false,0,0,0,0,,Skipped (not requested),true,1074,48,8,90,aria-allowed-role;button-name;color-contrast;empty-heading;heading-order;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,1593,78,63,15,59,0,a_text_purpose;aria_accessiblename_exists;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),15,,Accueil en France des personnes déplacées d&#039;Ukraine - Welcome to France
145,welcometofrance.com —,https://welcometofrance.com/article-1,https://www.welcometofrance.com/article-1,200,true,true,11250,false,0,0,0,0,,Skipped (not requested),true,544,46,8,90,aria-allowed-role;button-name;color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,907,55,44,11,37,0,a_text_purpose;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;heading_markup_misuse;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),11,,"Startuppers, Choose France : le Welcome Office à Viva Tech ! - Welcome to France"
145,welcometofrance.com —,https://welcometofrance.com/article-1-2,https://www.welcometofrance.com/article-1-2,200,true,true,12415,false,0,0,0,0,,Skipped (not requested),true,814,56,6,84,aria-allowed-role;button-name;color-contrast;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,1422,104,81,23,78,0,a_text_purpose;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;table_headers_exists;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),23,,Brexit : je vis au Royaume-Uni et je voyage souvent en France - Welcome to France
145,welcometofrance.com —,https://welcometofrance.com/article-1-3,https://www.welcometofrance.com/article-1-3,200,true,true,12232,false,0,0,0,0,,Skipped (not requested),true,612,52,8,90,aria-allowed-role;button-name;color-contrast;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,1057,75,58,17,54,0,a_text_purpose;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),17,,Le French Tech Visa for Employees étendu ! - Welcome to France
145,welcometofrance.com —,https://welcometofrance.com/article-1-4,https://www.welcometofrance.com/article-1-4,200,true,true,11765,false,0,0,0,0,,Skipped (not requested),true,552,46,8,90,aria-allowed-role;button-name;color-contrast;empty-heading;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,927,60,49,11,40,0,a_text_purpose;aria_accessiblename_exists;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;heading_content_exists;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),11,,Masterclass - Welcome to France Startupers! - Welcome to France
145,welcometofrance.com —,https://welcometofrance.com/article-2,https://www.welcometofrance.com/article-2,200,true,true,11879,false,0,0,0,0,,Skipped (not requested),true,670,50,8,90,aria-allowed-role;button-name;color-contrast;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,1141,78,61,17,58,0,a_text_purpose;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),17,,Make A French Start – L&#039;environnement fiscal français - Welcome to France
145,welcometofrance.com —,https://welcometofrance.com/article-2-2,https://www.welcometofrance.com/article-2-2,200,true,true,13146,false,0,0,0,0,,Skipped (not requested),true,1240,64,6,88,aria-allowed-role;button-name;color-contrast;empty-heading;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,2035,144,105,39,114,0,a_text_purpose;aria_accessiblename_exists;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;heading_content_exists;heading_markup_misuse;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient;widget_tabbable_exists,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),39,,Brexit : Je vais ou j’envisage de m’installer en France - Welcome to France
145,welcometofrance.com —,https://welcometofrance.com/article-2-3,https://www.welcometofrance.com/article-2-3,200,true,true,11876,false,0,0,0,0,,Skipped (not requested),true,620,48,8,90,aria-allowed-role;button-name;color-contrast;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,1062,73,59,14,54,0,a_text_purpose;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),14,,"Mycompanyinfrance.fr, nouveau site pour accompagner les entrepreneurs étrangers - Welcome to France"
145,welcometofrance.com —,https://welcometofrance.com/article-2-4,https://www.welcometofrance.com/article-2-4,200,true,true,12569,false,0,0,0,0,,Skipped (not requested),true,908,66,6,90,aria-allowed-role;button-name;color-contrast;empty-heading;heading-order;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,1592,121,94,27,92,0,a_text_purpose;aria_accessiblename_exists;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;heading_content_exists;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),27,,Brexit : où se renseigner ? - Welcome to France
145,welcometofrance.com —,https://welcometofrance.com/article-4,https://www.welcometofrance.com/article-4,200,true,true,11368,false,0,0,0,0,,Skipped (not requested),true,546,48,8,90,aria-allowed-role;button-name;color-contrast;empty-heading;heading-order;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,912,56,45,11,36,0,a_text_purpose;aria_accessiblename_exists;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;heading_content_exists;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),11,,"La France, un pays qui attire les travailleurs - Welcome to France"
145,welcometofrance.com —,https://welcometofrance.com/article-4-3,https://www.welcometofrance.com/article-4-3,200,true,true,11766,false,0,0,0,0,,Skipped (not requested),true,634,52,8,90,aria-allowed-role;button-name;color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,1083,72,57,15,51,0,a_text_purpose;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),15,,Validez votre VLS-TS en ligne ! - Welcome to France
145,welcometofrance.com —,https://welcometofrance.com/article-4-4,https://www.welcometofrance.com/article-4-4,200,true,true,11844,false,0,0,0,0,,Skipped (not requested),true,626,52,8,90,aria-allowed-role;button-name;color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,1082,73,58,15,53,0,a_text_purpose;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;heading_markup_misuse;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),15,,Attirer les talents internationaux et compétences recherchées - Welcome to France
145,welcometofrance.com —,https://welcometofrance.com/attractivite%e2%80%af-la-france-confirme-son-leadership-en-europe,https://www.welcometofrance.com/attractivite%e2%80%af-la-france-confirme-son-leadership-en-europe,200,true,true,13125,false,0,0,0,0,,Skipped (not requested),true,1394,46,8,88,aria-allowed-role;button-name;color-contrast;empty-heading;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,2004,58,46,12,37,0,a_text_purpose;aria_accessiblename_exists;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;heading_content_exists;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),12,,Attractivité : la France confirme son leadership en Europe - Welcome to France
145,welcometofrance.com —,https://welcometofrance.com/attributions-gratuites-dactions-aga,https://www.welcometofrance.com/attributions-gratuites-dactions-aga,200,true,true,11718,false,0,0,0,0,,Skipped (not requested),true,686,46,6,90,aria-allowed-role;button-name;color-contrast;heading-order;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,1129,69,53,16,50,0,a_text_purpose;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient;text_sensory_misuse,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),16,,Attributions gratuites d’actions (AGA) - Welcome to France
145,welcometofrance.com —,https://welcometofrance.com/baisse-du-cout-de-la-taxe-sur-les-titres-de-sejour,https://www.welcometofrance.com/baisse-du-cout-de-la-taxe-sur-les-titres-de-sejour,200,true,true,11820,false,0,0,0,0,,Skipped (not requested),true,604,46,8,90,aria-allowed-role;button-name;color-contrast;empty-heading;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,1005,58,47,11,39,0,a_text_purpose;aria_accessiblename_exists;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),11,,Baisse du coût de la taxe sur les titres de séjour ! - Welcome to France
145,welcometofrance.com —,https://welcometofrance.com/bilan-2020-des-investissements-internationaux-en-france,https://www.welcometofrance.com/bilan-2020-des-investissements-internationaux-en-france,200,true,true,11943,false,0,0,0,0,,Skipped (not requested),true,742,44,8,90,aria-allowed-role;button-name;color-contrast;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,1180,67,54,13,49,0,a_text_purpose;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),13,,Bilan 2020 des investissements internationaux en France - Welcome to France
145,welcometofrance.com —,https://welcometofrance.com/bilan-2021-des-investissements-internationaux-en-france,https://www.welcometofrance.com/bilan-2021-des-investissements-internationaux-en-france,200,true,true,12038,false,0,0,0,0,,Skipped (not requested),true,798,46,8,90,aria-allowed-role;button-name;color-contrast;image-alt;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-unique;link-name;select-name,,true,1301,80,59,21,63,0,a_text_purpose;aria_banner_label_unique;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,,Skipped (not requested),21,,Bilan 2021 des investissements internationaux en France - Welcome to France
